IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
301963618215961,mapillary,28.576871489665397,77.33279049396516,0.0,0.0,0.7034583557397127,"[257, 319, 178, 223, 47]",False,False,,2019-05-28 05:16:19,https://graph.mapillary.com/301963618215961?fields=thumb_1024_url,,,,True,Noida,Gautam Buddha Nagar,Gautam Buddha Nagar,IN,,,
2240374368,7926355@N06,28.657227,77.222964,0.0391334532770315,0.0008022873041397,0.9600643191843689,,False,False,,1900-01-01,http://farm3.staticflickr.com/2071/2240374368_988c03033f.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,15.0,181.0
2421344304,94592664@N00,28.63543,77.244422,0.0033327139310737,0.0119648588981284,0.9847022754939934,,False,False,,1900-01-01,http://farm3.staticflickr.com/2026/2421344304_c1f0213cf2.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,13.0,206.0
NyyTr3YSpx0,priyavratshakya,28.523695,77.184686,0.0467001646757125,0.0618976503610611,0.7193169090896845,"[12, 10, 3, 91, 84]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616571285111-8a14e2463dce,2021-03-24 07:42:42.363422,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
5273559637,44579352@N05,28.655947,77.240452,0.007784266477898,0.4960295706146631,0.496186232566616,,False,False,,1900-01-01,http://farm6.staticflickr.com/5004/5273559637_18d30fa15c.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,6.0,191.0
8445022533,26621269@N00,28.657719,77.24288,0.0027886180247875,0.0698473475753118,0.9273640063594116,,False,False,,1900-01-01,http://farm9.staticflickr.com/8074/8445022533_bfc27ce980.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,200.0
MSITq-X4dwc,arungeethaviswanathan,28.613939,77.20902099999998,0.0,0.0,0.9722749646753072,"[226, 230, 327, 12, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591018653354-45724ee8a8a5,2020-06-01 13:44:06.576138,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
4050216427,93762190@N00,28.662876,77.091064,0.000304578993246,0.1215623724348677,0.8781330872665922,,False,False,,1900-01-01,http://farm3.staticflickr.com/2705/4050216427_8d8b6e7261.jpg,,,,True,Nangloi Jat,West Delhi,West Delhi,IN,2.0,15.0,307.0
5196359418,8542711@N08,28.469106,77.061603,0.002318095095851,0.0878051708370435,0.9098767940622086,,False,False,,1900-01-01,http://farm6.staticflickr.com/5081/5196359418_b80a4e6acb.jpg,,,,True,Gurgaon,Gurgaon,Gurgaon,IN,2.0,11.0,86.0
3262837565,24272300@N07,28.65142800000001,77.234401,0.3910742257633757,0.0307081158232307,0.5782175313517683,,False,False,,1900-01-01,http://farm4.staticflickr.com/3402/3262837565_898b979e88.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,12.0,68.0
6128438569,27326713@N02,28.613233,77.22892900000002,0.0005794540606247,0.0057403133875215,0.993680407111066,,False,False,,1900-01-01,http://farm7.staticflickr.com/6061/6128438569_d265308bdc.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,12.0
180823527250218,mapillary,28.61759878578765,77.24042057991028,0.0,0.5785763263702393,0.3012942299246788,"[340, 103, 308, 13, 136]",False,False,,2020-02-15 09:44:11,https://graph.mapillary.com/180823527250218?fields=thumb_1024_url,,,,True,New Delhi,New Delhi,New Delhi,IN,,,
788982375328770,mapillary,28.63277504961773,77.22136616706848,0.3054656535387039,0.0,0.2334722429513932,"[11, 132, 332, 227, 47]",False,False,,2014-12-21 13:04:28,https://graph.mapillary.com/788982375328770?fields=thumb_1024_url,,,,True,New Delhi,New Delhi,New Delhi,IN,,,
GSD9Hs1x5tA,nemichandra,28.585915000000004,77.22027299999998,0.0,0.094213530421257,0.7476204298436642,"[7, 192, 306, 103, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602230350051-9e6a26df41ae,2020-10-09 08:00:19.885236,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
9150378870,97759469@N05,28.711994,77.171125,0.0084623824723477,0.0005933780182374,0.9909442888026624,,False,False,,1900-01-01,http://farm8.staticflickr.com/7338/9150378870_8152b2bb1c.jpg,,,,True,Pitampura,North West Delhi,North West Delhi,IN,2.0,15.0,47.0
2d_YFYrmhXU,praveeeeeeeen,28.59062222,77.31906667,0.0,0.0,0.8596175275743008,"[259, 109, 33, 272, 290]",False,False,,1900-01-01,https://images.unsplash.com/photo-1549804795-05e3d7ec4d3c,2019-02-10 13:22:51.334144,India,Noida,True,Noida,Gautam Buddha Nagar,Gautam Buddha Nagar,IN,,,
ut89zDqwY-0,shaileshshakya04,28.593681,77.221834,0.0,0.0,0.8994598388671875,"[226, 230, 330, 252, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623139809539-aa6ce81d937a,2021-06-08 08:14:52.792802,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
nkMlVbz8d5g,papuruth,28.508692,77.091397,0.0,0.0,0.5453855823725462,"[112, 257, 154, 127, 364]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609175187525-1f9d0900df9a,2020-12-28 17:10:13.151591,India,Gurugram,True,Gurgaon,Gurgaon,Gurgaon,IN,,,
5817528741,97037127@N00,28.555509000000004,77.203338,0.1378747386497423,0.4363211149250503,0.4258042042764458,,False,False,,1900-01-01,http://farm3.staticflickr.com/2742/5817528741_59671695a6.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,1.0,8.0,62.0
tv6yxmq-ams,tarunanandgiri,28.59286667,77.246125,0.0,0.0,0.897213775664568,"[226, 109, 227, 230, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563435022759-82d435e88801,2019-07-18 07:31:54.47368,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
3350239085,75154756@N00,28.640807,77.116985,0.2044006101533853,0.0098617676655408,0.7857376265867799,,False,False,,1900-01-01,http://farm4.staticflickr.com/3418/3350239085_e0804f633b.jpg,,,,True,Pitampura,North West Delhi,North West Delhi,IN,2.0,11.0,12.0
3545354701,72155957@N00,28.612051,77.241311,0.0004011044454621,0.0132244332447086,0.9863744737277996,,False,False,,1900-01-01,http://farm4.staticflickr.com/3309/3545354701_7fc0e46d26.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,200.0
i_8g8ubFf0A,vishwaas_bhatia,28.686274,77.221783,0.0,0.0819698721170425,0.6176951006054878,"[66, 143, 306, 166, 7]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611231071834-63e62e256edb,2021-01-21 12:11:31.30736,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
Hmxi0mgTrLA,ravinepz,28.661897600000003,77.2273958000001,0.0,0.0,0.8722828328609467,"[330, 251, 327, 252, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1514178593597-9c5fc8519127,2017-12-25 05:11:01.689561,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
suDUBjSwIVw,rashidm124,28.5893011,77.21056819999998,0.0,0.0,0.9190290011465552,"[226, 109, 252, 200, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1464272926304-cfe9ddcd4dde,2016-05-26 14:29:52.029151,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
5604836834,34951407@N03,28.626855,77.21668000000003,0.035474158729599,0.0204055840705343,0.9441202307903184,,False,False,,1900-01-01,http://farm5.staticflickr.com/4105/5604836834_96f8a6175c.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,10.0,257.0
GR_fxRGUKI0,raghavmodi,28.49428667,77.08837217,0.0446020141243934,0.0,0.7851651497185229,"[301, 161, 119, 272, 332]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598684744825-eb7af0890957,2020-08-29 07:06:23.350816,India,Gurugram,True,Gurgaon,Gurgaon,Gurgaon,IN,,,
32918589517,149152339@N04,28.597625,77.188128,0.0,0.0,0.6012691110372543,"[181, 213, 245, 237, 192]",False,False,,2019-05-15 19:22:37,https://live.staticflickr.com/65535/32918589517_0435d7d375_o.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,,,
1F-fFlkoEfU,anniespratt,28.6545622,77.2308955,0.0751868709921836,0.0,0.8557380773127079,"[47, 4, 11, 227, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1523960666814-f9b47d1e9ed3,2018-04-17 10:25:44.044804,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
2304367024,12394349@N06,28.60193,77.22770600000003,0.3293095266910484,0.009440359816665,0.6612501461523266,,False,False,,1900-01-01,http://farm3.staticflickr.com/2196/2304367024_db5d3d2f02.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,10.0,71.0
4295263520,21761122@N06,28.653838,77.193374,0.1152019530216144,0.0081486273219297,0.8766494461517311,,False,False,,1900-01-01,http://farm5.staticflickr.com/4054/4295263520_a90e17297f.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,15.0,227.0
SP-1SPvtbEQ,karthikpansetty,28.5933960422322,77.2506558895111,0.0,0.0,0.9619829757139088,"[226, 230, 252, 109, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1608357455616-ca3b7d3c88d2,2020-12-19 05:57:48.603748,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
57705863,72356975@N00,28.655118,77.238414,0.000160482495894,0.0002178220217317,0.9996217929673428,,False,False,,1900-01-01,http://farm1.staticflickr.com/24/57705863_153a5a0d5c.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,200.0
209388961184494,mapillary,28.633542515686827,77.2228628396988,0.0,0.0,0.589024692773819,"[132, 231, 213, 193, 256]",False,False,,2021-09-12 01:31:32,https://graph.mapillary.com/209388961184494?fields=thumb_1024_url,,,,True,New Delhi,New Delhi,New Delhi,IN,,,
3661855614,15754729@N00,28.550524,77.257747,0.0206706860241183,0.0491903049421296,0.93013907918953,,False,False,,1900-01-01,http://farm4.staticflickr.com/3325/3661855614_169cb63e68.jpg,,,,True,Noida,Gautam Buddha Nagar,Gautam Buddha Nagar,IN,2.0,12.0,159.0
6444797429,39231768@N04,28.643999,77.091003,0.1814091398114357,0.0006168872854743,0.8179740992465696,,False,False,,1900-01-01,http://farm8.staticflickr.com/7023/6444797429_f2ddebac04.jpg,,,,True,Nangloi Jat,West Delhi,West Delhi,IN,2.0,15.0,47.0
4170029161,16602684@N00,28.641033,77.213555,0.1834898052655376,0.0063191078853606,0.8101910653124378,,False,False,,1900-01-01,http://farm3.staticflickr.com/2653/4170029161_52cd2a9be0.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,47.0
a73XV39KUwc,jangemerle,28.6139391,77.20902119999998,0.0,0.0,0.6411986649036407,"[348, 308, 67, 8, 220]",False,False,,1900-01-01,https://images.unsplash.com/photo-1572455620406-09cf0a0eccf6,2019-10-30 17:14:00.013004,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
30877787491,131830853@N05,28.680949,77.167968,0.2820878326892853,0.0,0.522430881857872,"[216, 156, 157, 257, 41]",False,False,,2016-11-02 12:04:42,https://live.staticflickr.com/5469/30877787491_129d0e2680_o.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,,,
5127886945,25095063@N04,28.613225,77.227861,2.647818385057531e-05,1.3337970687782308e-05,0.9999602277803508,,False,False,,1900-01-01,http://farm2.staticflickr.com/1264/5127886945_fc7a9100ff.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,226.0
1299936,61889439@N00,28.642106,77.21405899999998,0.3977474981360274,0.1776532231224337,0.4245993228490761,,False,False,,1900-01-01,http://farm1.staticflickr.com/2/1299936_61a20e5035.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,10.0,257.0
486542092463787,mapillary,28.644116967413964,77.18980729579927,0.0640885084867477,0.6438940763473511,0.1805327609181404,"[175, 66, 319, 71, 283]",False,False,,2019-06-17 01:58:18,https://graph.mapillary.com/486542092463787?fields=thumb_1024_url,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,,,
Fmb5CdsN3Y0,singhrupinder,28.613939,77.20902099999998,0.0848395861685276,0.0,0.6994549781084061,"[308, 42, 312, 179, 50]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626201174049-3a00c4de9f97,2021-07-13 18:43:47.539461,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
5378939564,44039589@N00,28.635308,77.224961,0.0040420461561723,0.1383031625983903,0.8576547499012577,,False,False,,1900-01-01,http://farm6.staticflickr.com/5081/5378939564_ce24118928.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,10.0,118.0
1243806094,14161458@N00,28.609239,77.217407,9.122469341615869e-05,0.0092594022163581,0.9906493858902364,,False,False,,1900-01-01,http://farm2.staticflickr.com/1402/1243806094_ec5949c3c5.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,348.0
8761897492,95790884@N06,28.603211,77.178268,0.005200824061962,0.0676018562760987,0.927197329910208,,False,False,,1900-01-01,http://farm6.staticflickr.com/5339/8761897492_9d49bc99b6.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,11.0,84.0
3199339432,33898701@N02,28.591078000000003,77.250108,0.3559377950865611,0.0004611059395003,0.643601206185938,,False,False,,1900-01-01,http://farm4.staticflickr.com/3397/3199339432_9f82f5075f.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,123.0
Lo1MM5WJiEw,ravinepz,28.613939,77.20902099999998,0.0,0.0885925590991973,0.9004027377814054,"[112, 257, 175, 319, 158]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610153602032-5f2c6133b8ac,2021-01-09 01:00:13.780689,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
302850573,24099574@N00,28.68305800000001,77.165908,0.0029388405859567,0.0243495059943086,0.972711586696362,,False,False,,1900-01-01,http://farm1.staticflickr.com/103/302850573_90f7675764.jpg,,,,True,Pitampura,North West Delhi,North West Delhi,IN,2.0,11.0,68.0
qt-BbJ9cK0o,dewang,28.6140464,77.20642979999998,0.0,0.0,0.9337876476347446,"[108, 220, 237, 226, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1525687229928-097f6c3862a8,2018-05-07 10:02:38.303591,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
5148893803,55756217@N00,28.567854,77.331937,0.0020390556854117,0.0120647634199322,0.9858962287393284,,False,False,,1900-01-01,http://farm5.staticflickr.com/4145/5148893803_3e13f8132d.jpg,,,,True,Noida,Gautam Buddha Nagar,Gautam Buddha Nagar,IN,2.0,13.0,247.0
2931943282,20209091@N03,28.651756,77.241268,0.0002565549658037,0.0016487176473081,0.9980947520135164,,False,False,,1900-01-01,http://farm4.staticflickr.com/3236/2931943282_3a880e52db.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,226.0
SSTIrc87ziI,awaxman11,28.5732084,77.2063834,0.0,0.0,0.9920997763983904,"[319, 227, 270, 47, 223]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577721371657-d94c55fdf9c6,2019-12-30 16:04:39.758223,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
6815865831,34951407@N03,28.524259000000004,77.185598,0.0114766592286805,0.0095297218618952,0.9789936258356028,,False,False,,1900-01-01,http://farm8.staticflickr.com/7027/6815865831_24379414da.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,307.0
tv6yxmq-ams,tarunanandgiri,28.59286667,77.246125,0.0,0.0,0.897213775664568,"[226, 109, 227, 230, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563435022759-82d435e88801,2019-07-18 07:31:54.47368,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
12524724943,23061526@N00,28.648415000000004,77.21878000000002,0.0017974920797261,0.0122895808541123,0.9859129515692082,,False,False,,1900-01-01,http://farm4.staticflickr.com/3811/12524724943_2b1df23d6b.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,12.0
-A8YwqriY5g,ravinepz,28.686274,77.221783,0.0133920293301343,0.0,0.9439160842448472,"[223, 47, 308, 227, 146]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622125716170-7267dc184a9b,2021-05-27 14:32:52.346516,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
xltDO9su6Ko,dewang,28.686274,77.221783,0.0,0.0,0.9594668298959732,"[230, 226, 109, 200, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602659507564-563b04d257d8,2020-10-14 07:13:43.403836,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
6K_VmbqU-KI,dewang,28.6862738,77.22178309999998,0.1461079157888889,0.0,0.7396732680499554,"[47, 227, 46, 223, 72]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577607050601-3b26149d28a0,2019-12-29 08:11:43.915017,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
Sh3EBE1E9p8,atyab,28.651613,77.23548599999998,0.0,0.0,0.7590194810181856,"[230, 334, 91, 125, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599910647833-1d13d9ca62af,2020-09-12 11:39:15.557985,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
7C-k_GprYZI,humairism,28.63042,77.21772199999998,0.1287356317043304,0.0,0.5761638656258583,"[272, 112, 319, 25, 217]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616526038611-5af1bbdbcb21,2021-03-23 19:09:39.808502,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
3XXXcFvdpWU,drewbernard,28.6139391,77.20902119999998,0.0,0.0,0.8402616120874882,"[319, 273, 112, 270, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577115800769-2ed7b64f2121,2019-12-23 15:44:02.600981,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
R8TRGe8IyHI,bharatarora,28.6139391,77.2090212000001,0.0,0.0,0.8764235526323318,"[125, 245, 307, 8, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1492678083964-4c44801ef591,2017-04-20 08:49:37.473362,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
5501876245,40416984@N03,28.517186,77.195992,0.2623431143644552,0.0833362224972233,0.654320668829115,,False,False,,1900-01-01,http://farm6.staticflickr.com/5179/5501876245_457da06e28.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,90.0
4722558606,51297154@N02,28.652482,77.09406800000002,0.0006613747824921,0.4951656747079909,0.504173042040442,,False,False,,1900-01-01,http://farm2.staticflickr.com/1038/4722558606_b3a6714c4c.jpg,,,,True,Nangloi Jat,West Delhi,West Delhi,IN,2.0,8.0,164.0
3217427177,33898701@N02,28.652576,77.24292,0.003289585574679,0.0001497783453121,0.9965606159394192,,False,False,,1900-01-01,http://farm4.staticflickr.com/3126/3217427177_bb451f231c.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,327.0
_Qm4onZVpqU,surya1213,28.655813,77.241952,0.0,0.0,0.6775147840380669,"[348, 47, 77, 270, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602258207719-3120ae0fc48e,2020-10-09 15:47:02.148937,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
6235792948,58196392@N00,28.61335900000001,77.21611,0.014725697277754,0.2361295941284425,0.7491446524595631,,False,False,,1900-01-01,http://farm7.staticflickr.com/6100/6235792948_51477f07eb.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,12.0,24.0
2179641103,69119358@N00,28.606225,77.212944,0.0500551890132072,0.0032471718823785,0.946697665175236,,False,False,,1900-01-01,http://farm3.staticflickr.com/2101/2179641103_7d9ebb97d1.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,15.0,47.0
509019345,90559965@N00,28.655796,77.240388,0.0003609221719909,0.0009960068397969,0.9986431480173934,,False,False,,1900-01-01,http://farm1.staticflickr.com/193/509019345_b3d32d7ec0.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,226.0
XBbAWD6mntg,vishalbhutani,28.686274,77.221783,0.0140666952356696,0.0,0.8289679363369942,"[319, 257, 47, 28, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587469843306-bc84e791d9d4,2020-04-21 11:51:44.191108,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
515357716286557,mapillary,28.62579226308979,77.2145640850067,0.0,0.0,0.6131970621645451,"[286, 119, 53, 109, 259]",False,False,,2020-01-10 09:58:15,https://graph.mapillary.com/515357716286557?fields=thumb_1024_url,,,,True,New Delhi,New Delhi,New Delhi,IN,,,
qH9wY52MQB0,_kingpin_,28.614153,77.19596199999998,0.0,0.0,0.7666714787483215,"[109, 242, 209, 77, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616453971671-8f6edd8e7b18,2021-03-22 23:01:15.784434,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
6985087807,46572417@N06,28.685768,77.080078,0.2761804653152637,0.1330228465335778,0.5907965836422022,,False,False,,1900-01-01,http://farm8.staticflickr.com/7208/6985087807_322e912aab.jpg,,,,True,Nangloi Jat,West Delhi,West Delhi,IN,2.0,11.0,292.0
K29GNXqquVc,the_frame_seeker,28.526583,77.18589299999998,0.0,0.1048687472939491,0.6480882242321968,"[334, 306, 330, 307, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1539352323695-74ff4d36922c,2018-10-12 13:53:48.76699,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
4123146596,23382024@N00,28.651522,77.23114,0.093448864915107,0.0004436687364588,0.9061076112816552,,False,False,,1900-01-01,http://farm3.staticflickr.com/2500/4123146596_d6a7dbd8f0.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,15.0,47.0
4635353021,54818273@N00,28.684805,77.078979,0.0018093833875383,0.0138155815146774,0.9843749737268012,,False,False,,1900-01-01,http://farm5.staticflickr.com/4007/4635353021_5a2e64871c.jpg,,,,True,Nangloi Jat,West Delhi,West Delhi,IN,2.0,11.0,230.0
4LO3s0atw0g,anuragbeniwal,28.613939,77.20902099999998,0.0,0.0,0.8489840887486935,"[143, 132, 316, 67, 256]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610466081028-425430dda215,2021-01-12 15:47:53.562432,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
5537217199682780,mapillary,28.70526872634127,77.15014815330504,0.0,0.3648708704859018,0.3926255218684673,"[273, 254, 141, 127, 152]",False,False,,2017-12-24 12:04:49,https://graph.mapillary.com/5537217199682780?fields=thumb_1024_url,,,,True,Pitampura,North West Delhi,North West Delhi,IN,,,
NuAXinbm_Gs,ajitsandhu,28.611089,77.23451799999998,0.0,0.0,0.8235384058207273,"[12, 230, 226, 252, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587663885984-427685c16712,2020-04-23 17:44:53.799928,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
9150340878,97759469@N05,28.540888,77.1557,0.0492296170855297,0.0040978986918958,0.9466724984482652,,False,False,,1900-01-01,http://farm6.staticflickr.com/5345/9150340878_63504c0ecb.jpg,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,2.0,12.0,314.0
6323894664,56579997@N00,28.55485,77.26092299999998,0.0032007610706639,0.000717123331249,0.9960820676969178,,False,False,,1900-01-01,http://farm7.staticflickr.com/6235/6323894664_67bc3c3427.jpg,,,,True,Noida,Gautam Buddha Nagar,Gautam Buddha Nagar,IN,2.0,11.0,237.0
qyeynk4ozHU,brijesh2797,28.59385,77.25014499999997,0.0,0.0,0.9311438538134098,"[226, 230, 200, 12, 5]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598976506743-d6e03a29aff0,2020-09-01 16:08:39.161618,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
7843503862,36679764@N00,28.55881,77.20679799999998,0.0071151329119629,0.0146514462859954,0.9782333152407574,,False,False,,1900-01-01,http://farm8.staticflickr.com/7136/7843503862_493e6268c4.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,226.0
puYfbc1d2W8,tapanstock123,28.593285,77.250749,0.0,0.0,0.7978489995002747,"[230, 252, 226, 330, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611058148653-fc1fbf06d09a,2021-01-19 12:12:00.112811,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
314584030050921,mapillary,28.63226654140081,77.17496395111084,0.0,0.4459574557840824,0.467930406332016,"[152, 127, 283, 257, 175]",False,False,,2019-06-17 02:30:08,https://graph.mapillary.com/314584030050921?fields=thumb_1024_url,,,,True,Karol Bagh,Central Delhi,Central Delhi,IN,,,
gcH38SQx9zY,mylifeasaryan_,28.686274,77.221783,0.0,0.0,0.8421268127858639,"[245, 256, 178, 307, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610214196664-081bccc3d77b,2021-01-09 17:46:19.587824,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
5460341287,84474308@N00,28.61321400000001,77.227063,0.0052517781383407,0.0593748695363132,0.9353733603653892,,False,False,,1900-01-01,http://farm6.staticflickr.com/5297/5460341287_96f1115a73.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,10.0,257.0
230695519,60828856@N00,28.664081,77.22496,0.0905869185088015,0.0203437432381718,0.8890692633111144,,False,False,,1900-01-01,http://farm1.staticflickr.com/84/230695519_5e8c67709e.jpg,,,,True,Delhi,North Delhi,North Delhi,IN,2.0,11.0,77.0
IUB8HfiFKns,drewbernard,28.6139391,77.20902119999998,0.0,0.0,0.6760097816586494,"[308, 136, 199, 103, 13]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577115801092-8ca125cc2733,2019-12-23 15:44:02.562732,India,New Delhi,True,New Delhi,New Delhi,New Delhi,IN,,,
1223124474,18476867@N00,28.605622,77.22152700000002,0.0213791949984951,0.0198178122743151,0.9588030965608274,,False,False,,1900-01-01,http://farm2.staticflickr.com/1131/1223124474_7ff9583e90.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,11.0,334.0
vWAa0fhBxm8,sikandar_photographer06,28.651613,77.23548599999998,0.0,0.0,0.945461118593812,"[230, 226, 109, 252, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609933922085-fc781841fa97,2021-01-06 11:53:39.438277,India,New Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
WmRbGdgFnrI,barunghosh,28.68487600000001,77.21608499999998,0.0,0.1535724401473999,0.6484740991145372,"[226, 292, 12, 91, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1593659436776-bb890d64212d,2020-07-02 03:11:03.362348,India,Delhi,True,Delhi,North Delhi,North Delhi,IN,,,
8178363839,47818541@N00,28.643999,77.091003,0.0017799510412164,0.0095178836684137,0.9887021267083576,,False,False,,1900-01-01,http://farm9.staticflickr.com/8068/8178363839_ea4b924de2.jpg,,,,True,Nangloi Jat,West Delhi,West Delhi,IN,2.0,13.0,361.0
2421344304,94592664@N00,28.63543,77.244422,0.0033327139310737,0.0119648588981284,0.9847022754939934,,False,False,,1900-01-01,http://farm3.staticflickr.com/2026/2421344304_c1f0213cf2.jpg,,,,True,New Delhi,New Delhi,New Delhi,IN,2.0,13.0,206.0
