IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
UjktArUqzTo,jonflobrant,40.7127837,-74.00594129999998,0.0,0.0299433581531047,0.800022229552269,"[307, 171, 125, 288, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1484861671664-4ebd42ced711,2017-01-19 21:35:24.447074,United States,New York,True,New York City,,,US,,,
506555197308558,mapillary,40.74999202088932,-74.02743995189667,0.0,0.0,0.6791998147964478,"[283, 112, 319, 77, 8]",False,False,,2020-09-27 00:00:02,https://graph.mapillary.com/506555197308558?fields=thumb_1024_url,,,,True,Hoboken,Hudson County,Hudson County,US,,,
M593SG4URxo,fabiofistarol,40.767902,-73.981476,0.0,0.0,0.9703064030036328,"[125, 307, 245, 181, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611323340425-6330752fd533,2021-01-22 13:57:07.050608,United States,New York,True,Manhattan,New York County,New York County,US,,,
495327541517459,mapillary,40.75969995906252,-74.02878105640411,0.0,0.0509197078645229,0.2427354119718075,"[58, 304, 175, 207, 227]",False,False,,2020-09-26 00:04:37,https://graph.mapillary.com/495327541517459?fields=thumb_1024_url,,,,True,Weehawken,Hudson County,Hudson County,US,,,
2467898114,7924897@N05,40.764234,-73.97728199999997,0.125792851322906,0.00182497881881,0.8723821820879536,,False,False,,1900-01-01,http://farm3.staticflickr.com/2337/2467898114_2a40b64d60.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,15.0,270.0
1290368064693395,mapillary,40.709141393000095,-73.9962136745453,0.0,0.650235116481781,0.2437848038971424,"[175, 125, 257, 112, 307]",False,False,,2015-06-07 16:40:42,https://graph.mapillary.com/1290368064693395?fields=thumb_1024_url,,,,True,New York City,,,US,,,
811335163135647,mapillary,40.74077446656077,-73.95144760608673,0.0,0.039445511996746,0.8052251152694225,"[319, 112, 257, 175, 192]",False,False,,2018-05-28 21:45:53,https://graph.mapillary.com/811335163135647?fields=thumb_1024_url,,,,True,Long Island City,Queens County,Queens County,US,,,
346849959,15995732@N00,40.759013,-73.98496999999998,0.0004992983761344,0.0013940778060589,0.9981066575812082,,False,False,,1900-01-01,http://farm1.staticflickr.com/141/346849959_b829e0fd6a.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,15.0,307.0
11164035453,10092242@N00,40.748569,-74.003623,0.0112076388021407,0.2154491219299643,0.7733432234156226,,False,False,,1900-01-01,http://farm4.staticflickr.com/3789/11164035453_667e6209d1.jpg,,,,True,Weehawken,Hudson County,Hudson County,US,2.0,12.0,273.0
145345462,24274332@N00,40.709499,-74.01836800000002,0.2325516612477258,0.0103286837834275,0.7571196392733555,,False,False,,1900-01-01,http://farm1.staticflickr.com/48/145345462_467a6af869.jpg,,,,True,New York City,,,US,2.0,11.0,86.0
OrMMsr5focQ,tromj,40.74203710000001,-73.98756349999998,0.0278669837862253,0.0,0.9376383572816848,"[7, 83, 276, 112, 255]",False,False,,1900-01-01,https://images.unsplash.com/photo-1515616989753-b88c8cf711a2,2018-01-10 21:07:34.804324,United States,New York,True,New York City,,,US,,,
8165699685,66489750@N00,40.757166,-73.985834,0.2088648771222523,0.0013196973550435,0.7898153788079725,,False,False,,1900-01-01,http://farm9.staticflickr.com/8059/8165699685_197aa911e3.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,15.0,47.0
NNPz4H65wV0,luiskcortes,40.704031,-74.0115842,0.2434112075716257,0.0,0.636141836643219,"[301, 262, 128, 60, 80]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583117045580-e9b53e96cc2b,2020-03-02 02:55:38.694748,Estados Unidos,New York,True,New York City,,,US,,,
810578342896783,mapillary,40.71834706657438,-74.00516152381897,0.0,0.0,0.5598783418536186,"[67, 132, 143, 8, 32]",False,False,,2014-08-09 16:28:55,https://graph.mapillary.com/810578342896783?fields=thumb_1024_url,,,,True,New York City,,,US,,,
T8o2mN4-reY,morgane_lb,40.712775,-74.00597299999998,0.0,0.0,0.947208670899272,"[307, 125, 245, 334, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613066803104-00fab99c0d5a,2021-02-11 18:07:11.113598,États-Unis,New York,True,New York City,,,US,,,
176944281077518,mapillary,40.750573155441934,-74.0297305583954,0.0,0.033546820282936,0.6201851777732372,"[112, 257, 283, 319, 175]",False,False,,2020-09-27 00:00:57,https://graph.mapillary.com/176944281077518?fields=thumb_1024_url,,,,True,Hoboken,Hudson County,Hudson County,US,,,
lklF-VRJQic,dimjees,40.7127753,-74.00597279999998,0.0,0.0,0.9724802225828172,"[307, 125, 245, 334, 308]",False,False,,1900-01-01,https://images.unsplash.com/photo-1568496745275-187a13b45af0,2019-09-14 21:36:58.169428,États-Unis,New York,True,New York City,,,US,,,
jRP7HH99PL8,ovelzone,40.7484404,-73.9856554,0.0,0.0,0.9901889937464148,"[307, 125, 334, 245, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1462717340604-3000ecb1f0ec,2016-05-08 14:23:00.872064,United States,New York,True,Long Island City,Queens County,Queens County,US,,,
1424980607,46818056@N00,40.761608,-73.983135,0.0053074373468007,0.0218827369452014,0.9728098393371596,,False,False,,1900-01-01,http://farm2.staticflickr.com/1150/1424980607_c2a0e99bc9.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,13.0,247.0
3N3ARz6Unu0,jcotten,40.74854129999999,-73.98575769999998,0.0,0.0,0.9406591430306436,"[125, 307, 245, 334, 308]",False,False,,1900-01-01,https://images.unsplash.com/photo-1540085991258-2e0d3c9d6106,2018-10-21 01:41:42.599462,United States,New York,True,Long Island City,Queens County,Queens County,US,,,
DwB1W1r4NBs,einarr05,40.7127753,-74.00597279999998,0.0,0.0,0.9298929795622826,"[307, 245, 125, 334, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1517080563427-91bfa6ff0734,2018-01-27 19:16:48.353057,United States,New York,True,New York City,,,US,,,
240521434495029,mapillary,40.7140330820904,-74.01261270046234,0.0,0.0,0.6675159819424152,"[119, 213, 144, 286, 327]",False,False,,2016-08-13 12:11:08,https://graph.mapillary.com/240521434495029?fields=thumb_1024_url,,,,True,New York City,,,US,,,
DSP_QSgiK6k,robert_f,40.7130125,-74.0071296,0.0531424656510353,0.0,0.6724223606288433,"[125, 307, 278, 245, 320]",False,False,,1900-01-01,https://images.unsplash.com/photo-1556537721-69623ffc8462,2019-04-29 11:35:26.150538,United States,New York,True,New York City,,,US,,,
yNUd80_SQSY,caiohenriquesilva,40.708982,-73.99174599999998,0.0,0.0,0.9050745386630296,"[125, 307, 66, 79, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583725589157-98d361d12e63,2020-03-09 03:51:48.713218,Estados Unidos,,True,New York City,,,US,,,
5651059009,8449296@N02,40.709766,-74.012451,0.1463095255345479,0.2914715126241276,0.5622189915809486,,False,False,,1900-01-01,http://farm6.staticflickr.com/5024/5651059009_8497186f9e.jpg,,,,True,New York City,,,US,2.0,14.0,62.0
CaZkKE_5O_o,joetaylorland,40.7549309,-73.98401949999997,0.0,0.0,0.97656188509427,"[307, 125, 334, 245, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1519687198309-ea5b4e52fc1c,2018-02-26 23:20:50.280982,United States,New York,True,Manhattan,New York County,New York County,US,,,
JDoJh8MGH7c,robinson,40.715987,-73.953272,0.0,0.0,0.9212804138660432,"[103, 192, 245, 178, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614359837651-2dfa458ac87a,2021-02-26 17:22:30.3668,United States,,True,Long Island City,Queens County,Queens County,US,,,
553243888999593,mapillary,40.764015046124,-74.02191460132599,0.0,0.4258786588907242,0.3176282085478306,"[66, 175, 347, 12, 278]",False,False,,2020-09-26 00:00:09,https://graph.mapillary.com/553243888999593?fields=thumb_1024_url,,,,True,Weehawken,Hudson County,Hudson County,US,,,
foMNwxCHbZU,radoslavbali,40.723301,-74.002988,0.3706732206046581,0.0,0.5393944531679153,"[257, 29, 319, 28, 23]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583746544933-6bc5b2545022,2020-03-09 09:36:07.334638,United States,New York,True,New York City,,,US,,,
YcdN_mv33rI,jimntonic,40.7127837,-74.00594129999998,0.0,0.0025765541940927,0.981850018259138,"[112, 319, 125, 175, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1487577756217-fd718c775873,2017-02-20 08:04:05.698088,United States,New York,True,New York City,,,US,,,
WTnfLKisXhM,golic,40.7587402,-73.97867359999998,0.0,0.0,0.7037658467888832,"[125, 270, 245, 109, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1453375659908-71765d64ed07,2016-01-21 11:28:28.606599,United States,New York,True,Manhattan,New York County,New York County,US,,,
zqkV2gNuRC0,warren_nyc,40.75825,-73.97750833,0.0,0.0,0.754453644156456,"[245, 237, 109, 270, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1558175275-59baccfea403,2019-05-18 10:28:06.265986,United States,New York,True,Manhattan,New York County,New York County,US,,,
832135650726493,mapillary,40.72343322450378,-74.00493085384369,0.0,0.0,0.6343017667531967,"[125, 245, 307, 181, 8]",False,False,,2014-08-13 11:41:37,https://graph.mapillary.com/832135650726493?fields=thumb_1024_url,,,,True,New York City,,,US,,,
2938998733044649,mapillary,40.75377133652805,-73.95640969276428,0.0,0.2786466516554356,0.3439175710082054,"[360, 127, 290, 192, 345]",False,False,,2020-04-18 11:46:16,https://graph.mapillary.com/2938998733044649?fields=thumb_1024_url,,,,True,Long Island City,Queens County,Queens County,US,,,
1490073174776154,mapillary,40.71165030918698,-74.00413155555725,0.0,0.0,0.8739076852798462,"[273, 270, 125, 283, 319]",False,False,,2015-10-20 12:29:56,https://graph.mapillary.com/1490073174776154?fields=thumb_1024_url,,,,True,New York City,,,US,,,
987390401971133,mapillary,40.77426936435191,-73.97103309631349,0.0,0.0060683726333081,0.968523188494146,"[154, 270, 273, 77, 254]",False,False,,2022-01-27 15:50:25,https://graph.mapillary.com/987390401971133?fields=thumb_1024_url,,,,True,Manhattan,New York County,New York County,US,,,
7671044262,83014444@N06,40.75714,-73.986053,0.0014844026750306,0.0010670458520407,0.9974485213828832,,False,False,,1900-01-01,http://farm9.staticflickr.com/8423/7671044262_d7b70481f9.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,15.0,112.0
186460219924353,mapillary,40.74376990541876,-73.95127058029175,0.0,0.0098330453038215,0.9238137118518353,"[112, 125, 319, 257, 175]",False,False,,2020-05-10 20:14:10,https://graph.mapillary.com/186460219924353?fields=thumb_1024_url,,,,True,Long Island City,Queens County,Queens County,US,,,
966691824168905,mapillary,40.75982998461157,-74.02864694595338,0.0,0.0581919141113758,0.3620351292192936,"[283, 112, 175, 12, 319]",False,False,,2020-09-26,https://graph.mapillary.com/966691824168905?fields=thumb_1024_url,,,,True,Weehawken,Hudson County,Hudson County,US,,,
cTf3vUxz-4A,ferchotrivino,40.703316,-73.98814499999997,0.0,0.0371536202728748,0.8311277106404305,"[66, 125, 12, 334, 347]",False,False,,1900-01-01,https://images.unsplash.com/photo-1588467192957-32c220507102,2020-05-03 00:53:35.687347,Estados Unidos,,True,New York City,,,US,,,
3494586414,98792944@N00,40.772693,-73.97252399999998,0.2474540281951932,0.0483291275809278,0.7042167726768866,,False,False,,1900-01-01,http://farm4.staticflickr.com/3645/3494586414_fb16b86f2c.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,12.0,24.0
cWoWvkhmZ2s,chinmayj93,40.759011,-73.98447199999998,0.0,0.0,0.9234077725559472,"[319, 125, 112, 47, 256]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583213592459-33ee4d902ce3,2020-03-03 05:33:25.535096,United States,New York,True,Manhattan,New York County,New York County,US,,,
fVNj2Q7HaAk,radoslavbali,40.7127753,-74.00597279999998,0.0,0.0,0.9300047783181072,"[307, 125, 245, 334, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1582279319502-e08473167883,2020-02-21 10:02:12.093475,United States,New York,True,New York City,,,US,,,
WGO5g6maLVg,avirichards,40.712775,-74.00597299999998,0.0,0.0,0.8364415764808655,"[245, 125, 307, 132, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598898580984-9233e5bef8f6,2020-08-31 18:33:50.819814,United States,New York,True,New York City,,,US,,,
Fzc7nVbntXE,fotovenaar,40.7127753,-74.00597279999998,0.0874684005975723,0.0,0.8006085902452469,"[307, 245, 125, 131, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579015682981-f3f018b25d3d,2020-01-14 15:29:54.894667,Verenigde Staten,New York City,True,New York City,,,US,,,
485912252660935,mapillary,40.75993969347076,-74.0279173851013,0.0519543215632438,0.1186699233949184,0.2350098192691803,"[257, 112, 175, 139, 268]",False,False,,2020-09-26,https://graph.mapillary.com/485912252660935?fields=thumb_1024_url,,,,True,Weehawken,Hudson County,Hudson County,US,,,
8067747093,13336483@N08,40.75297800000001,-73.9888,0.0022419974496488,0.0042493260265068,0.9935086072512896,,False,False,,1900-01-01,http://farm9.staticflickr.com/8316/8067747093_caec122a6f.jpg,,,,True,Weehawken,Hudson County,Hudson County,US,2.0,15.0,125.0
RIfxfMnN8oU,robinson,40.769113,-73.963161,0.1572999488562345,0.0,0.5663635656237602,"[112, 99, 319, 119, 185]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615590150570-5e56de961663,2021-03-12 23:06:54.574921,United States,New York,True,Manhattan,New York County,New York County,US,,,
6883330740,83497460@N00,40.775333,-73.984167,0.0564939786363849,0.001312095646992,0.9421937976024002,,False,False,,1900-01-01,http://farm8.staticflickr.com/7079/6883330740_95e05902c7.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,11.0,334.0
JN91Hiw5Mvk,jdebrey,40.7005277,-73.9966335,0.0,0.1352153867483139,0.5735108256340027,"[307, 125, 306, 266, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1459104109958-dbaa01cba3c7,2016-03-27 18:43:05.332765,United States,Brooklyn,True,New York City,,,US,,,
Ik_66hjihkQ,ferchotrivino,40.712775,-74.00597299999998,0.0,0.0,0.9270214401185513,"[307, 125, 192, 171, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1588851297527-ccba5c47f222,2020-05-07 11:40:12.296378,Estados Unidos,Nueva York,True,New York City,,,US,,,
1712828618889383,mapillary,40.74084762678317,-73.95169973373412,0.0,0.1747411042451858,0.3856568038463593,"[175, 319, 125, 192, 112]",False,False,,2018-10-14 21:58:53,https://graph.mapillary.com/1712828618889383?fields=thumb_1024_url,,,,True,Long Island City,Queens County,Queens County,US,,,
6014260177,79759083@N00,40.715167,-74.016593,0.0072298980462051,0.0126104476531736,0.9801596590776852,,False,False,,1900-01-01,http://farm7.staticflickr.com/6140/6014260177_95e641d7a9.jpg,,,,True,New York City,,,US,2.0,15.0,125.0
953693452048833,mapillary,40.753551898268654,-74.02763843536377,0.0,0.0,0.2451248541474342,"[125, 84, 7, 257, 171]",False,False,,2020-09-27 00:05:54,https://graph.mapillary.com/953693452048833?fields=thumb_1024_url,,,,True,Hoboken,Hudson County,Hudson County,US,,,
2702940780,27439879@N00,40.764299,-73.974133,0.0003934713706512,0.0003361458634283,0.999270471982872,,False,False,,1900-01-01,http://farm4.staticflickr.com/3113/2702940780_17601c410e.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,11.0,154.0
309987327756741,mapillary,40.73982337634735,-73.95246684551239,0.0,0.0,0.7081954944878817,"[218, 171, 273, 58, 266]",False,False,,2022-01-23 14:02:11,https://graph.mapillary.com/309987327756741?fields=thumb_1024_url,,,,True,Long Island City,Queens County,Queens County,US,,,
755294128482872,mapillary,40.70747415168276,-74.00470554828644,0.0,0.2289489358663559,0.7095497883856297,"[319, 112, 175, 257, 283]",False,False,,2018-10-22 18:49:31,https://graph.mapillary.com/755294128482872?fields=thumb_1024_url,,,,True,New York City,,,US,,,
5421447495,93363899@N00,40.74433300000001,-73.9875,0.0001341232189382,0.000517633864689,0.999348133938618,,False,False,,1900-01-01,http://farm6.staticflickr.com/5097/5421447495_96c81947c9.jpg,,,,True,New York City,,,US,2.0,15.0,125.0
WRMuqu1JyTo,jialin4869,40.704321,-73.99452499999998,0.0,0.1669449810869991,0.8309456645511091,"[66, 291, 347, 12, 10]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625182918997-7f03991c6032,2021-07-01 23:42:38.923407,United States,,True,New York City,,,US,,,
CbrnjPCLWpA,bhris1017,40.7191413,-73.99732729999998,0.0,0.0,0.9584571812301874,"[47, 319, 125, 270, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1516686840828-db6709190b4f,2018-01-23 05:55:20.295125,United States,New York,True,New York City,,,US,,,
176778480909795,mapillary,40.71280104463162,-74.00433003902434,0.0,0.1125212013721466,0.7214506193995476,"[112, 319, 125, 175, 270]",False,False,,2018-07-15 10:36:06,https://graph.mapillary.com/176778480909795?fields=thumb_1024_url,,,,True,New York City,,,US,,,
8834631032,79628184@N04,40.747681,-73.957678,0.0002506744655779,0.2786628766514099,0.7210863909430714,,False,False,,1900-01-01,http://farm4.staticflickr.com/3692/8834631032_ee78d9c3df.jpg,,,,True,Long Island City,Queens County,Queens County,US,2.0,15.0,171.0
510786300102931,mapillary,40.74433483738264,-73.9513885974884,0.0,0.0,0.7222189754247665,"[227, 4, 319, 273, 270]",False,False,,2016-04-17 16:34:24,https://graph.mapillary.com/510786300102931?fields=thumb_1024_url,,,,True,Long Island City,Queens County,Queens County,US,,,
198445441924974,mapillary,40.70885267858958,-73.99789810180664,0.0,0.4276821911334992,0.3449393529444933,"[175, 66, 125, 192, 257]",False,False,,2015-06-07 16:43:26,https://graph.mapillary.com/198445441924974?fields=thumb_1024_url,,,,True,New York City,,,US,,,
2uo9hLF9d28,doscocoslocos,40.703316,-73.98814499999997,0.0,0.0,0.6682685725390911,"[66, 245, 213, 12, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611349540920-ce6bedebd43a,2021-01-22 21:12:06.223486,United States,,True,New York City,,,US,,,
1152796461800821,mapillary,40.77860787833357,-73.97127449512482,0.0,0.8818152565509081,0.054119873791933,"[152, 151, 57, 127, 62]",False,False,,2016-09-12 20:32:10,https://graph.mapillary.com/1152796461800821?fields=thumb_1024_url,,,,True,Manhattan,New York County,New York County,US,,,
bHLZzbzEDxQ,cedriksk,40.75889811,-73.98481368999998,0.0,0.0,0.8324811682105064,"[125, 112, 47, 270, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1525434066228-4d708a18e454,2018-05-04 11:42:03.179371,United States,New York,True,Manhattan,New York County,New York County,US,,,
blmmXLQk6T0,neriseaiel,40.75248056,-74.002525,0.0,0.0,0.6885453015565872,"[143, 251, 259, 33, 32]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563991345245-765faf615550,2019-07-24 18:04:15.199482,United States,New York,True,Weehawken,Hudson County,Hudson County,US,,,
gb5LjFEGrYE,pgaberski,40.7485452,-73.9857635,0.0,0.0,0.8690608367323875,"[307, 125, 334, 245, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577029613325-1351a36c644a,2019-12-22 15:48:12.838053,United States,New York,True,Long Island City,Queens County,Queens County,US,,,
La1emJyrdIw,whodunelson,40.75797470000001,-73.9855426,0.0,0.0,0.9992211370263248,"[112, 319, 125, 270, 47]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576608560144-10dde66e1624,2019-12-17 18:53:19.239399,USA,New York,True,Manhattan,New York County,New York County,US,,,
2349021463,8757235@N04,40.74737800000001,-73.985731,0.1170865332367068,0.000269680625476,0.8826436771181372,,False,False,,1900-01-01,http://farm3.staticflickr.com/2416/2349021463_8a16cf0206.jpg,,,,True,Long Island City,Queens County,Queens County,US,2.0,15.0,144.0
akPwqRP_HgI,azarates,40.712775,-74.00597299999998,0.0,0.0,0.8415723443031311,"[245, 307, 125, 178, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1596075852660-8b09e4b5b8d3,2020-07-30 02:27:40.003558,United States,New York,True,New York City,,,US,,,
6666755487,88431755@N00,40.735844,-73.99055899999998,0.0077366366917317,0.1321547454305118,0.8601085682178109,,False,False,,1900-01-01,http://farm8.staticflickr.com/7007/6666755487_92fd28e230.jpg,,,,True,New York City,,,US,2.0,11.0,252.0
-Goz_ZkjbFs,alessandraantonacci,40.7127837,-74.00594129999998,0.0,0.0,0.7564722187817097,"[4, 319, 286, 109, 47]",False,False,,1900-01-01,https://images.unsplash.com/photo-1443083595334-b447c25194fe,2015-09-24 08:34:05.587003,Stati Uniti,New York,True,New York City,,,US,,,
701911844129830,mapillary,40.77409468042112,-73.97089898586273,0.0,0.0,0.8507657255977392,"[5, 270, 77, 149, 313]",False,False,,2022-01-12 18:03:26,https://graph.mapillary.com/701911844129830?fields=thumb_1024_url,,,,True,Manhattan,New York County,New York County,US,,,
756560231715071,mapillary,40.71443155797336,-74.00098264217377,0.0,0.0,0.359754353761673,"[103, 316, 192, 7, 270]",False,False,,2014-08-09 12:42:26,https://graph.mapillary.com/756560231715071?fields=thumb_1024_url,,,,True,New York City,,,US,,,
3441955265,35305977@N07,40.748542,-73.984562,0.009917251872392,0.1664133866466102,0.823669382203505,,False,False,,1900-01-01,http://farm4.staticflickr.com/3312/3441955265_da13dd3a4e.jpg,,,,True,Long Island City,Queens County,Queens County,US,2.0,15.0,307.0
335304557961957,mapillary,40.751735409310434,-74.03036892414094,0.0418079905211925,0.0,0.226988036185503,"[125, 237, 270, 170, 169]",False,False,,2020-09-27 00:12:03,https://graph.mapillary.com/335304557961957?fields=thumb_1024_url,,,,True,Hoboken,Hudson County,Hudson County,US,,,
143878354449843,mapillary,40.75019115148281,-74.02863621711731,0.0,0.0365995801985263,0.3705306127667427,"[283, 354, 7, 175, 319]",False,False,,2020-09-28 00:00:24,https://graph.mapillary.com/143878354449843?fields=thumb_1024_url,,,,True,Hoboken,Hudson County,Hudson County,US,,,
8320734920,63488671@N00,40.706912,-73.99799399999998,0.2227585403238664,0.1013364663446054,0.6759050224230805,,False,False,,1900-01-01,http://farm9.staticflickr.com/8492/8320734920_faf8f440a3.jpg,,,,True,New York City,,,US,2.0,12.0,273.0
506693777131366,mapillary,40.7428066650331,-73.95439803600311,0.0,0.0285997726023197,0.9072919366881252,"[319, 125, 112, 175, 283]",False,False,,2018-10-14 22:03:18,https://graph.mapillary.com/506693777131366?fields=thumb_1024_url,,,,True,Long Island City,Queens County,Queens County,US,,,
313269983592101,mapillary,40.75969183245724,-74.02794420719147,0.0450307540595531,0.0,0.4523112587630749,"[257, 112, 125, 286, 284]",False,False,,2020-09-26,https://graph.mapillary.com/313269983592101?fields=thumb_1024_url,,,,True,Weehawken,Hudson County,Hudson County,US,,,
184855507,21111734@N00,40.702943,-74.015922,0.007567592452788,0.2354964138359934,0.7569358965673878,,False,False,,1900-01-01,http://farm1.staticflickr.com/54/184855507_834f3fe2b2.jpg,,,,True,New York City,,,US,2.0,14.0,201.0
524645148710967,mapillary,40.750808858917615,-74.02967154979706,0.0,0.0,0.6561713889241219,"[112, 283, 319, 245, 125]",False,False,,2020-09-27 00:07:28,https://graph.mapillary.com/524645148710967?fields=thumb_1024_url,,,,True,Hoboken,Hudson County,Hudson County,US,,,
tQbqEQc-z2c,clayleconey,40.766831,-73.96306699999998,0.0,0.0,0.9621326066553592,"[319, 227, 112, 4, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610228823957-8409fdfe7299,2021-01-09 22:10:16.351724,United States,New York,True,Manhattan,New York County,New York County,US,,,
lLOunbvRsyA,fotovenaar,40.7127753,-74.00597279999998,0.0,0.0,0.5726166367530823,"[136, 319, 199, 276, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579015683905-d16bd6e45f5d,2020-01-14 15:29:54.73922,Verenigde Staten,New York City,True,New York City,,,US,,,
9741121135,37947859@N05,40.762601,-74.001417,0.0748299976052067,0.2218049202607517,0.7033650981793471,,False,False,,1900-01-01,http://farm8.staticflickr.com/7423/9741121135_e5f4fc5cf5.jpg,,,,True,Weehawken,Hudson County,Hudson County,US,2.0,15.0,245.0
760592474638566,mapillary,40.77137280170268,-74.01895344257355,0.0060247760266065,0.0,0.9416730897501112,"[283, 319, 112, 231, 71]",False,False,,2018-11-11 21:06:12,https://graph.mapillary.com/760592474638566?fields=thumb_1024_url,,,,True,Weehawken,Hudson County,Hudson County,US,,,
3676768326,38956756@N05,40.714298,-74.005997,0.1767721858425943,0.0051280465768996,0.8180997553447753,,False,False,,1900-01-01,http://farm3.staticflickr.com/2567/3676768326_3f67bc83ba.jpg,,,,True,New York City,,,US,2.0,11.0,108.0
p_WnCCIGmyA,kyliesunglass,40.7127753,-74.00597279999998,0.0,0.0,0.8201397582888603,"[171, 307, 125, 334, 247]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577165009371-d2b38814d32c,2019-12-24 05:23:44.011257,United States,New York,True,New York City,,,US,,,
798676660767067,mapillary,40.71399648724688,-74.0063899755478,0.0,0.0,0.9283024575561284,"[125, 112, 319, 307, 245]",False,False,,2020-05-12 19:27:06,https://graph.mapillary.com/798676660767067?fields=thumb_1024_url,,,,True,New York City,,,US,,,
_CjUSB_dSYI,hannahwernecke,40.721988,-73.992457,0.0198252936825156,0.0,0.9710299344733356,"[4, 47, 227, 11, 46]",False,False,,1900-01-01,https://images.unsplash.com/photo-1605832221449-a5827f43bc82,2020-11-20 00:45:01.182556,United States,New York,True,New York City,,,US,,,
Btb2vyb-Dy8,edgar_soria,40.71830278,-73.99759722,0.0,0.0,0.9972910489887,"[143, 8, 181, 32, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1485615059597-31e6fe8bca6b,2017-01-28 14:51:58.617494,United States,New York,True,New York City,,,US,,,
208176760946993,mapillary,40.73483602685421,-73.95233809947969,0.0,0.7208769917488098,0.1761951427906751,"[175, 319, 125, 112, 283]",False,False,,2018-08-22 12:55:55,https://graph.mapillary.com/208176760946993?fields=thumb_1024_url,,,,True,Long Island City,Queens County,Queens County,US,,,
1268663814,31135424@N00,40.721225,-73.987051,0.0869523781981058,0.0227734148222111,0.8902741672574166,,False,False,,1900-01-01,http://farm2.staticflickr.com/1132/1268663814_f1c36b3a40.jpg,,,,True,New York City,,,US,2.0,15.0,307.0
468804604226151,mapillary,40.713902966999854,-74.014168381691,0.0,0.0,0.9902009267825632,"[112, 125, 319, 103, 307]",False,False,,2015-11-22 18:14:39,https://graph.mapillary.com/468804604226151?fields=thumb_1024_url,,,,True,New York City,,,US,,,
HzCCP-Oj32c,martinceralde,40.7059981,-74.0088439,0.0,0.0,0.9607282485812902,"[132, 237, 213, 270, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1445400680894-4aae33f0f818,2015-10-21 04:12:02.224777,United States,New York,True,New York City,,,US,,,
5PoJCvsfEBs,anniespratt,40.7127753,-74.00597279999998,0.0,0.0,0.6880457289516926,"[319, 112, 257, 216, 158]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583069670353-72317c099b9b,2020-03-01 13:36:02.225823,United States,New York,True,New York City,,,US,,,
4002459084,11047658@N07,40.764884,-74.000558,0.3288997793639901,0.0050016386575606,0.6660985351744131,,False,False,,1900-01-01,http://farm3.staticflickr.com/2599/4002459084_b770870e37.jpg,,,,True,Weehawken,Hudson County,Hudson County,US,2.0,12.0,332.0
8419438091,76743512@N00,40.765897,-73.97241700000002,0.0018514906264996,0.1617674727779672,0.8363809937824271,,False,False,,1900-01-01,http://farm9.staticflickr.com/8230/8419438091_96a72d99d1.jpg,,,,True,Manhattan,New York County,New York County,US,2.0,12.0,273.0
