IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
Eb92g_3lH54,mazayovich,55.77978,37.62647800000001,0.0598063506186008,0.0,0.6561385057866573,"[245, 178, 67, 196, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1596010257280-2329ce1559d4,2020-07-29 08:11:09.063247,Россия,Москва,True,Mar'ina Roshcha,,,RU,,,
SiaTHB_FCPY,anna_tikhonova,55.753215,37.622504,0.0,0.0,0.8213875591754913,"[112, 77, 283, 256, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1597009440806-123508faa6d4,2020-08-09 21:45:03.543995,Россия,,True,Moscow,,,RU,,,
310656050706537,mapillary,55.74086178452734,37.62666642665864,0.0,0.0,0.6576656326651573,"[183, 67, 193, 220, 296]",False,False,,2021-01-20 10:50:30,https://graph.mapillary.com/310656050706537?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
888092805112166,mapillary,55.74192172978783,37.62496590614319,0.0,0.0,0.5487244203686714,"[154, 270, 109, 319, 334]",False,False,,2019-12-23 15:03:06,https://graph.mapillary.com/888092805112166?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
6qeG0XxcPl8,angln,55.755826,37.6173,0.0,0.0,0.6670472174882889,"[125, 307, 79, 66, 348]",False,False,,1900-01-01,https://images.unsplash.com/photo-1608732130934-fa006b1e5bef,2020-12-23 14:08:34.013476,Russia,Moscow,True,Moscow,,,RU,,,
877577289632450,mapillary,55.75731939589974,37.61590003967285,0.0,0.0,0.7561901211738586,"[125, 319, 112, 257, 334]",False,False,,2021-02-19 11:38:43,https://graph.mapillary.com/877577289632450?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
pSpus0O4zkQ,seventynine,55.755826,37.6173,0.0,0.0,0.6895557940006256,"[334, 125, 257, 230, 276]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625199874246-13c5c3c501eb,2021-07-02 04:35:03.724755,Russia,Moscow,True,Moscow,,,RU,,,
Jxu5dABnoPw,daryalam,55.7615902,37.60946,0.0,0.0,0.909409873187542,"[125, 307, 245, 334, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1620482545743-857e4daee11b,2021-05-08 14:02:39.612579,Россия,Москва,True,Moscow,,,RU,,,
108229384689288,mapillary,55.74035746997976,37.65714168548585,0.0,0.3596430718898773,0.5115730762481691,"[175, 319, 112, 125, 283]",False,False,,2020-04-08 15:26:38,https://graph.mapillary.com/108229384689288?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
_LRSQHjAT_c,serge_k,55.75486001363591,37.6222780799317,0.1198053304105997,0.0,0.6534557696431875,"[79, 66, 11, 12, 25]",False,False,,1900-01-01,https://images.unsplash.com/photo-1511196610426-ac9b2104696d,2017-11-20 16:53:11.638129,Russia,Moscow,True,Moscow,,,RU,,,
190066692980603,mapillary,55.75686661010812,37.61540114879608,0.0,0.0,0.5953491851687431,"[319, 257, 245, 132, 125]",False,False,,2020-08-07 12:32:44,https://graph.mapillary.com/190066692980603?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
8617739345,91124854@N04,55.747386,37.646705,0.0059735719478553,0.0026543400117926,0.9913721322723889,,False,False,,1900-01-01,http://farm9.staticflickr.com/8114/8617739345_3630f11fd4.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,15.0,319.0
380145516652475,mapillary,55.75602441455394,37.60766565799713,0.1359520852565765,0.0,0.4288414046168327,"[132, 71, 67, 8, 178]",False,False,,2020-11-11 08:30:05,https://graph.mapillary.com/380145516652475?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
903975076844747,mapillary,55.74219350598648,37.62971341609955,0.6505856290459633,0.0,0.1524524930864572,"[337, 278, 320, 273, 66]",False,False,,2017-04-16 11:53:16,https://graph.mapillary.com/903975076844747?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
4634412654,36201058@N02,55.762222,37.635,0.0479854131829284,0.0008914553261405,0.951123192836036,,False,False,,1900-01-01,http://farm4.staticflickr.com/3374/4634412654_95293fc128.jpg,,,,True,Moscow,,,RU,2.0,15.0,319.0
4835592796,28899568@N02,55.750678,37.61723,0.3415622291449978,0.0699238364634027,0.5885139353932871,,False,False,,1900-01-01,http://farm5.staticflickr.com/4153/4835592796_99288c5cfe.jpg,,,,True,Moscow,,,RU,2.0,12.0,189.0
n71lRVRxqRw,kssamoylenko,55.755826,37.6173,0.0,0.0,0.7399337366223335,"[307, 103, 245, 67, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1617475142533-bdc760cdc1e5,2021-04-03 18:41:15.981097,Россия,Москва,True,Moscow,,,RU,,,
hl2zePq-mi8,samolet24,55.755826,37.6172999,0.0,0.0,0.7124930210411549,"[91, 230, 252, 334, 108]",False,False,,1900-01-01,https://images.unsplash.com/photo-1574617934394-8eca5a21fb53,2019-11-24 17:52:31.53252,Россия,Москва,True,Moscow,,,RU,,,
4397468039,33028487@N08,55.76387800000001,37.600708,0.000491557402519,0.0017726167479708,0.9977357761323482,,False,False,,1900-01-01,http://farm3.staticflickr.com/2726/4397468039_70c368f944.jpg,,,,True,Moscow,,,RU,2.0,15.0,307.0
5416360047,56047784@N08,55.757397,37.629954,0.1945707779326496,9.435675331577464e-06,0.8054197656819649,,False,False,,1900-01-01,http://farm6.staticflickr.com/5219/5416360047_c9f220aede.jpg,,,,True,Moscow,,,RU,2.0,10.0,278.0
1996106117204110,mapillary,55.7400222632917,37.658268213272095,0.0,0.5431787967681885,0.3196986522525549,"[175, 125, 112, 319, 257]",False,False,,2021-03-28 15:59:30,https://graph.mapillary.com/1996106117204110?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
4368201756548061,mapillary,55.75834870937439,37.60604560375213,0.0,0.0,0.8242366015911102,"[319, 283, 257, 263, 112]",False,False,,2020-11-11 08:03:23,https://graph.mapillary.com/4368201756548061?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
9996948006,27551476@N00,55.73663000000001,37.605943,0.2044651866297044,0.2692088144431181,0.5263259897465105,,False,False,,1900-01-01,http://farm8.staticflickr.com/7391/9996948006_9f030681f8.jpg,,,,True,Moscow,,,RU,2.0,12.0,268.0
tg6RZXWfiWQ,olianayda,55.755826,37.6172999,0.0,0.0,0.6156050786376,"[123, 67, 245, 32, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1578302806175-9133137189df,2020-01-06 09:30:46.581912,Россия,Москва,True,Moscow,,,RU,,,
m5q3AWHqjVc,cherenkevich,55.755826,37.6173,0.0,0.0,0.8329076506197453,"[125, 245, 319, 112, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1621375041819-8799d4a172ed,2021-05-18 22:01:14.714074,Russia,Moscow,True,Moscow,,,RU,,,
7145672779,22301805@N07,55.778069,37.586245,0.3530270221120304,0.0052379370151101,0.6417350832164033,,False,False,,1900-01-01,http://farm8.staticflickr.com/7089/7145672779_3502950622.jpg,,,,True,Dorogomilovo,,,RU,2.0,12.0,316.0
VuUPpyqcJ1E,ssflay,55.73642833,37.64608,0.0,0.1762200817465782,0.6249336041510105,"[79, 273, 78, 288, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599469793846-a573df5d9496,2020-09-07 09:10:04.389678,Россия,Москва,True,Zamoskvorech'ye,,,RU,,,
i06kpVs0Zvk,alenwud,55.757145,37.652083333333294,0.0,0.0,0.7966333031654358,"[4, 143, 319, 67, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607687193285-c38103cfe92c,2020-12-11 11:46:42.567387,Russie,Moscou,True,Taganskiy,,,RU,,,
2tITinp82tA,letskick,55.755826,37.6173,0.0,0.0039509595371782,0.986134055769071,"[112, 319, 257, 175, 276]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591122519529-8721427a8a83,2020-06-02 18:29:36.871652,Россия,Москва,True,Moscow,,,RU,,,
585836799000758,mapillary,55.74012795940504,37.65761911869049,0.0,0.3706830143928528,0.4626630209386349,"[175, 319, 125, 112, 158]",False,False,,2020-12-19 22:59:00,https://graph.mapillary.com/585836799000758?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
7479209760,94955764@N00,55.75799,37.638638,0.0221348774772405,0.0013129448656599,0.9765522587129992,,False,False,,1900-01-01,http://farm9.staticflickr.com/8151/7479209760_5e2c3cc7cc.jpg,,,,True,Moscow,,,RU,2.0,15.0,319.0
GH8ohY5H7IU,iziashnyi,55.7284221,37.6090764,0.0,0.0,0.6752649545669556,"[266, 171, 66, 218, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577582058527-5b0efeb2283a,2019-12-29 01:15:26.53115,Россия,Москва,True,Moscow,,,RU,,,
3434537505,27816766@N02,55.749603,37.592468,0.1116325574124346,0.0178780305275267,0.8704893388653545,,False,False,,1900-01-01,http://farm4.staticflickr.com/3352/3434537505_b38680e4fd.jpg,,,,True,Moscow,,,RU,2.0,15.0,143.0
kaTHChsUmA8,rudakov_g,55.755826,37.6173,0.0,0.0,0.7405266910791397,"[132, 213, 108, 252, 220]",False,False,,1900-01-01,https://images.unsplash.com/photo-1496387576344-8e54a99ac09c,2017-06-02 07:13:21.098045,Russia,Moscow,True,Moscow,,,RU,,,
7S9u55WMNRo,suheylburak,55.755826,37.6173,0.0,0.0230855122208595,0.8408504948019981,"[273, 218, 266, 171, 78]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613205582858-b53305fa6bc7,2021-02-13 08:40:36.567377,Rusya,Moskova,True,Moscow,,,RU,,,
QpBMWfS8J-s,fairytaleaboutlove,55.737627,37.619227,0.0,0.073552519083023,0.9017854004632682,"[7, 306, 353, 334, 305]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626194445724-9341511a8d89,2021-07-13 16:40:55.403261,Россия,Москва,True,Zamoskvorech'ye,,,RU,,,
8061923320,27551476@N00,55.748637,37.588176,0.3573972505583569,0.0312196253506158,0.6113831165411909,,False,False,,1900-01-01,http://farm9.staticflickr.com/8320/8061923320_589b299bfe.jpg,,,,True,Dorogomilovo,,,RU,2.0,15.0,131.0
5195822827,40405714@N00,55.733006,37.602424,0.0636607754397573,0.0617649215217852,0.8745742987877065,,False,False,,1900-01-01,http://farm6.staticflickr.com/5042/5195822827_b298e1c75f.jpg,,,,True,Moscow,,,RU,2.0,15.0,158.0
10576663385,33704098@N00,55.739536,37.609077,0.004444490255409,0.0866891045191096,0.9088663341070742,,False,False,,1900-01-01,http://farm8.staticflickr.com/7380/10576663385_1135a5be17.jpg,,,,True,Moscow,,,RU,2.0,12.0,273.0
495565708311619,mapillary,55.74160767493424,37.6318109035492,0.0,0.0,0.6892725750803947,"[257, 319, 125, 112, 178]",False,False,,2020-07-02 12:24:06,https://graph.mapillary.com/495565708311619?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
155388126672675,mapillary,55.74112450868574,37.65772640705109,0.0,0.0745942965149879,0.4840805418789387,"[319, 125, 112, 175, 4]",False,False,,2021-02-06 11:32:49,https://graph.mapillary.com/155388126672675?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
536942380878999,mapillary,55.75646211702207,37.61454820632935,0.0,0.0,0.6233082711696625,"[154, 270, 112, 319, 125]",False,False,,2021-01-30 20:08:20,https://graph.mapillary.com/536942380878999?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
FZ7EpGCDT90,k1nsh,55.7602,37.61058333,0.0,0.0,0.5794299729168415,"[154, 86, 227, 123, 109]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613085438082-3b198ffd8eaa,2021-02-11 23:17:34.017127,Russia,Moscow,True,Moscow,,,RU,,,
5093399684,46701705@N00,55.76730300000001,37.596588,2.7335236092788408e-05,9.773662326158576e-06,0.9999629958112206,,False,False,,1900-01-01,http://farm5.staticflickr.com/4104/5093399684_3398498ac8.jpg,,,,True,Moscow,,,RU,2.0,11.0,230.0
5729480105,42567188@N07,55.744675,37.619698,0.0016335780446823,0.0197657993712994,0.9786005628966804,,False,False,,1900-01-01,http://farm4.staticflickr.com/3090/5729480105_922dc0246a.jpg,,,,True,Moscow,,,RU,2.0,10.0,273.0
205392658088176,mapillary,55.74281254470648,37.62838304042816,0.0,0.0,0.5151806175708771,"[319, 132, 227, 67, 8]",False,False,,2020-12-01 09:30:13,https://graph.mapillary.com/205392658088176?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
7340363144,15255494@N02,55.784167,37.635167,0.1034309216312294,0.0410261533772882,0.8555428538770684,,False,False,,1900-01-01,http://farm8.staticflickr.com/7087/7340363144_774761f962.jpg,,,,True,Mar'ina Roshcha,,,RU,2.0,12.0,312.0
Ht9EEpWka8E,lapyrin,55.75393,37.620795,0.0,0.0,0.6690710932016373,"[252, 273, 84, 334, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1617824007503-4412b523bad3,2021-04-07 19:35:32.904864,Россия,Москва,True,Moscow,,,RU,,,
1zn5t2jCh-Y,snowcat8,55.755826,37.6172999,0.0,0.0,0.8509533815085888,"[18, 154, 237, 91, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1516555681106-df814310808d,2018-01-21 17:33:26.125318,Russia,Moscow,True,Moscow,,,RU,,,
tuIO1F0veRE,kirillkkka,55.755826,37.6173,0.0,0.0,0.7526768930256367,"[230, 334, 214, 252, 84]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626875332377-d161b67842ae,2021-07-21 13:50:42.33798,Russia,Moscow,True,Moscow,,,RU,,,
dNUfE8-lEs0,rozetsky,55.755826,37.6173,0.0,0.0615309663116931,0.5928804315626621,"[252, 84, 268, 270, 77]",False,False,,1900-01-01,https://images.unsplash.com/photo-1490921918553-13b5bd43f229,2017-03-31 00:59:15.131217,Russia,Moscow,True,Moscow,,,RU,,,
869533017240186,mapillary,55.74021553596782,37.632937431335456,0.0,0.1868668645620346,0.6512225754559039,"[319, 175, 112, 257, 283]",False,False,,2020-06-26 22:08:34,https://graph.mapillary.com/869533017240186?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
9200232144,41066757@N00,55.735333,37.643666,0.0061241718764222,0.0188324787462192,0.9750433510567972,,False,False,,1900-01-01,http://farm3.staticflickr.com/2882/9200232144_2ab5157719.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,15.0,348.0
563025351349558,mapillary,55.75539351062946,37.60956466197968,0.0,0.0691184550523758,0.6649984512478113,"[319, 175, 125, 67, 112]",False,False,,2020-11-28 10:47:34,https://graph.mapillary.com/563025351349558?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
351438259895535,mapillary,55.75308715298459,37.61144757270814,0.0,0.0801296979188919,0.6700908727943897,"[257, 319, 175, 283, 112]",False,False,,2021-03-02 07:05:22,https://graph.mapillary.com/351438259895535?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
fRvmmJE3dPM,snyzn,55.7615902,37.60946,0.0142813865095376,0.0,0.9428159892559052,"[307, 245, 125, 181, 295]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623508839331-c231f9016ffa,2021-06-12 14:40:47.940808,Russia,Moscow,True,Moscow,,,RU,,,
m26a-Z6w5zQ,danilal,55.755826,37.6173,0.1526717394590377,0.0,0.5078526958823204,"[319, 4, 50, 227, 96]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583853179427-5e7999bf81e9,2020-03-10 15:15:13.459165,Россия,Москва,True,Moscow,,,RU,,,
hJq7yLXYiJc,ptknight,55.75465833,37.61562833,0.0,0.0,0.7333293557167053,"[112, 5, 364, 127, 259]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563231006-7b29adcfb84c,2019-07-15 23:02:54.234241,Russia,Moskva,True,Moscow,,,RU,,,
6792626318,31687939@N07,55.744808,37.61081400000001,0.0009277977978001,0.0553643943817192,0.943707848185852,,False,False,,1900-01-01,http://farm8.staticflickr.com/7199/6792626318_5c79974b45.jpg,,,,True,Moscow,,,RU,2.0,11.0,252.0
QJ2HGuSSQz0,nikolayv,55.7513581125097,37.62764249796151,0.0,0.0,0.9007334485650064,"[252, 84, 7, 330, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1512495039889-52a3b799c9bc,2017-12-05 17:31:44.155873,Russia,Moscow,True,Moscow,,,RU,,,
2968089545,8401159@N04,55.74812900000001,37.619891,0.0005595007209375,0.0015435592753476,0.9978969075758072,,False,False,,1900-01-01,http://farm4.staticflickr.com/3166/2968089545_9a350f5d50.jpg,,,,True,Moscow,,,RU,2.0,11.0,334.0
1121802744967546,mapillary,55.74289105623265,37.630029916763306,0.1423960328102111,0.0,0.6309685967862606,"[319, 11, 227, 4, 273]",False,False,,2017-10-12 08:41:51,https://graph.mapillary.com/1121802744967546?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
tocEvP0qxLc,yoksel,55.778264,37.634825,0.1320205330848693,0.2968237288296223,0.5436525940895081,"[142, 62, 147, 279, 345]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603038156762-82d434c48130,2020-10-18 16:26:04.14152,Россия,Москва,True,Mar'ina Roshcha,,,RU,,,
395528214916757,mapillary,55.75257695859355,37.60891556739807,0.0,0.099281407892704,0.5315816551446915,"[132, 319, 175, 112, 245]",False,False,,2020-07-02 13:00:17,https://graph.mapillary.com/395528214916757?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
3974269676027199,mapillary,55.75621157069315,37.60709702968597,0.0,0.0831557735800743,0.7318027801811695,"[319, 112, 283, 175, 257]",False,False,,2020-12-18 08:46:00,https://graph.mapillary.com/3974269676027199?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
FlcqcPnnsl4,sofelini,55.755826,37.6173,0.0101008815690875,0.0088686412200331,0.8656897824257612,"[206, 308, 13, 239, 345]",False,False,,1900-01-01,https://images.unsplash.com/photo-1606606395877-72d5f1472076,2020-11-28 23:33:30.281215,Россия,Москва,True,Moscow,,,RU,,,
4178189462275904,mapillary,55.74073797137973,37.624751329422,0.0,0.0784073397517204,0.7618488082662225,"[319, 283, 175, 112, 77]",False,False,,2020-04-18 16:33:52,https://graph.mapillary.com/4178189462275904?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
-UM16FcpKC8,belugin,55.7615902,37.60946,0.0,0.0,0.6281327605247498,"[112, 319, 125, 270, 256]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619550197668-ae1e75b4f307,2021-04-27 19:04:39.049461,Россия,Москва,True,Moscow,,,RU,,,
945824809502798,mapillary,55.74054772114349,37.65671789646149,0.0,0.3698727786540985,0.5750559074804187,"[175, 112, 319, 125, 283]",False,False,,2020-09-25 20:31:51,https://graph.mapillary.com/945824809502798?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
347707283503473,mapillary,55.74263740304039,37.658268213272095,0.0,0.2185712307691574,0.5804788190871477,"[319, 175, 283, 158, 112]",False,False,,2021-01-28 23:36:31,https://graph.mapillary.com/347707283503473?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
984237625451571,mapillary,55.75650135907239,37.614483833313,0.0,0.0969110876321792,0.7811391092836857,"[319, 125, 175, 112, 257]",False,False,,2021-03-07 18:41:02,https://graph.mapillary.com/984237625451571?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
4987248581,55289918@N00,55.756486,37.635726,0.0123522909469215,0.0456470203195067,0.9420006421530616,,False,False,,1900-01-01,http://farm5.staticflickr.com/4087/4987248581_abc4ec3cd5.jpg,,,,True,Moscow,,,RU,2.0,15.0,4.0
d60tSfdE3Dc,plagness,55.755826,37.6173,0.0,0.0,0.7553379721939564,"[270, 47, 319, 77, 53]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614982488908-4dcbbdb7fba3,2021-03-05 22:20:40.795612,Россия,Москва,True,Moscow,,,RU,,,
232003152134708,mapillary,55.7425377531209,37.62836694717407,0.0,0.0323868282139301,0.894157325848937,"[319, 112, 175, 125, 227]",False,False,,2021-04-01 11:06:45,https://graph.mapillary.com/232003152134708?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
wApFmIJ3aIE,vonshnauzer,55.752124,37.621138,0.0,0.0,0.6251474469900131,"[304, 252, 84, 91, 348]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613329969375-5faa6f501d69,2021-02-14 19:17:19.98049,Россия,Москва,True,Moscow,,,RU,,,
QITYb69ax7I,nikolayv,55.755826,37.6172999,0.0,0.0,0.5740433260798454,"[83, 7, 181, 47, 316]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576745559322-060abc2e0354,2019-12-19 08:53:01.520408,Россия,Москва,True,Moscow,,,RU,,,
pSuzCvl79xw,gmr,55.7535936,37.62260070000001,0.0,0.0,0.8023269511759281,"[327, 334, 91, 67, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1478487553781-b45a80fafff4,2016-11-07 02:59:44.906233,Russia,Moskva,True,Moscow,,,RU,,,
dJSStUSRDR8,danilal,55.755826,37.6173,0.0,0.0,0.937638459727168,"[227, 319, 4, 125, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1585600398594-f12369bd0812,2020-03-30 20:33:47.502507,Россия,Москва,True,Moscow,,,RU,,,
13842667553,31518985@N04,55.745086,37.617359,0.0041621259927673,0.0645943685723438,0.93124346733498,,False,False,,1900-01-01,http://farm3.staticflickr.com/2911/13842667553_e4748f88e7.jpg,,,,True,Moscow,,,RU,2.0,11.0,12.0
761403414,80518505@N00,55.75494000000001,37.621307,0.0401374475763702,3.173581794380098e-05,0.9598307204907328,,False,False,,1900-01-01,http://farm2.staticflickr.com/1075/761403414_ac8805ddf9.jpg,,,,True,Moscow,,,RU,2.0,11.0,86.0
jE9tkb5frdU,kipillfedorov,55.75605541824579,37.61742874603271,0.0,0.0,0.5242034941911697,"[270, 273, 7, 252, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1484025053415-7bca19b66c76,2017-01-10 05:13:48.290241,Russia,Moscow,True,Moscow,,,RU,,,
p1vPC78w5_A,5tep5,55.755826,37.6172999,0.0,0.1819285154342651,0.7647880837321281,"[7, 306, 334, 103, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1527745607521-b8270d950e6c,2018-05-31 05:49:20.697403,Russia,Moscow,True,Moscow,,,RU,,,
geoc_N5J0Hs,dariabesedina,55.755826,37.6172999,0.0,0.0,0.9860320584848524,"[319, 112, 125, 4, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580064143978-3e4bd263833c,2020-01-26 18:43:42.826357,Россия,Москва,True,Moscow,,,RU,,,
572256783782095,mapillary,55.74072891186572,37.65678226947784,0.0,0.1135109812021255,0.5963948741555214,"[319, 257, 112, 175, 125]",False,False,,2020-02-20 20:54:59,https://graph.mapillary.com/572256783782095?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
856046168635898,mapillary,55.74107921154325,37.65815019607544,0.0,0.2351487278938293,0.6697042360901833,"[319, 175, 112, 273, 125]",False,False,,2021-04-04 02:23:04,https://graph.mapillary.com/856046168635898?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
1251463545369359,mapillary,55.74106713229637,37.65812337398529,0.0,0.0406267419457435,0.6501223519444466,"[112, 319, 125, 158, 175]",False,False,,2021-01-27 17:01:08,https://graph.mapillary.com/1251463545369359?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
4kj54TCtbWE,fearvi,55.75393029999999,37.620795,0.0,0.0,0.6198366694152355,"[7, 66, 270, 83, 316]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577586281763-ee819f94c575,2019-12-29 02:29:36.047043,Россия,Москва,True,Moscow,,,RU,,,
4107893570,34932206@N06,55.752984,37.613754,0.0002019910516407,0.4632706929099477,0.5365272659691449,,False,False,,1900-01-01,http://farm3.staticflickr.com/2800/4107893570_9ef36c039a.jpg,,,,True,Moscow,,,RU,2.0,12.0,57.0
2588690723,8414198@N04,55.757693,37.637897,0.0107903707622369,0.0012368057792713,0.9879728835056198,,False,False,,1900-01-01,http://farm4.staticflickr.com/3082/2588690723_957cf35eeb.jpg,,,,True,Moscow,,,RU,2.0,15.0,67.0
-_Ms6GewM6E,rozetsky,55.755826,37.6173,0.0,0.0,0.7878930158913136,"[125, 245, 256, 178, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1491828372258-8047b623a24b,2017-04-10 15:46:54.552163,Russia,Moscow,True,Moscow,,,RU,,,
h_7wJxPXVTI,little_klein,55.755826,37.6173,0.0,0.007766060065478,0.9459718102589252,"[112, 319, 276, 158, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618917862000-a72713d4bd12,2021-04-20 11:25:57.601355,Россия,Москва,True,Moscow,,,RU,,,
_NEjkbq4xKw,shaikhulud,55.755826,37.6172999,0.0,0.0,0.8916737474501133,"[245, 307, 125, 178, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577024542948-3af4e244b9ac,2019-12-22 14:25:57.611157,Россия,Москва,True,Moscow,,,RU,,,
830170617903883,mapillary,55.76051289572217,37.610701918602,0.0,0.0225639007985591,0.960532390512526,"[319, 112, 175, 125, 283]",False,False,,2021-05-30 23:02:21,https://graph.mapillary.com/830170617903883?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
DdK_WqQSI94,kxmvr,55.755826,37.6173,0.0,0.0295282807201147,0.8175505250692368,"[273, 171, 266, 57, 58]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616454168696-88e7603f87a7,2021-03-22 23:05:06.639074,Россия,Москва,True,Moscow,,,RU,,,
8iS18jM5BN0,akaunas,55.755826,37.6173,0.0,0.0,0.9652390284463764,"[307, 125, 245, 334, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626982502864-4e3ea69bf884,2021-07-22 19:37:26.638261,Россия,Москва,True,Moscow,,,RU,,,
4410462525,12535240@N05,55.788024,37.622165,0.0012091912721494,0.0483835306505824,0.9504073462831286,,False,False,,1900-01-01,http://farm5.staticflickr.com/4072/4410462525_705c8801ea.jpg,,,,True,Mar'ina Roshcha,,,RU,2.0,11.0,330.0
KLlmS9nhyIU,irrabagon,55.755826,37.6173,0.0,0.0,0.9947967894840986,"[154, 7, 353, 181, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1624564533071-8bf45778cc92,2021-06-24 19:56:13.595175,Russia,Moscow,True,Moscow,,,RU,,,
289964985,88776252@N00,55.760349,37.606201,0.0107332836122737,0.0012778919719496,0.9879888311225712,,False,False,,1900-01-01,http://farm1.staticflickr.com/113/289964985_eba7ebabba.jpg,,,,True,Moscow,,,RU,2.0,15.0,296.0
Pxp8ejizEBA,qprin,55.75047833,37.62698333,0.0,0.0,0.8874805159866809,"[230, 330, 252, 91, 251]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601071889313-ab4af3bf5611,2020-09-25 22:11:39.44343,Россия,Москва,True,Moscow,,,RU,,,
4954319751,7179900@N05,55.739294,37.608722,0.0158641964292201,0.0531761832535266,0.9309595389236164,,False,False,,1900-01-01,http://farm5.staticflickr.com/4114/4954319751_3e23cab947.jpg,,,,True,Moscow,,,RU,2.0,13.0,247.0
232800108315953,mapillary,55.76134895786721,37.61484861373901,0.1202496364712715,0.0,0.2128023542463779,"[301, 119, 99, 29, 158]",False,False,,2021-05-26 08:19:26,https://graph.mapillary.com/232800108315953?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
