IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
493771533,30685321@N00,-33.874361,151.222997,0.2261249900636013,0.0006508431879019,0.7732242792185353,,False,False,,1900-01-01,http://farm1.staticflickr.com/190/493771533_fe705d36f6.jpg,,,,True,Darlinghurst,City of Sydney,City of Sydney,AU,2.0,15.0,112.0
4137019799,72327345@N00,-33.850271,151.20855600000004,0.0002478365647604,0.0557044591494317,0.9440477229853028,,False,False,,1900-01-01,http://farm3.staticflickr.com/2548/4137019799_f4652aa56a.jpg,,,,True,Milsons Point,North Sydney,North Sydney,AU,2.0,10.0,66.0
1270248020,11090221@N04,-33.845665000000004,151.239767,0.0037493356973641,0.1153162165346657,0.8809344581113407,,False,False,,1900-01-01,http://farm2.staticflickr.com/1062/1270248020_390e153c6c.jpg,,,,True,Mosman,Mosman,Mosman,AU,2.0,10.0,66.0
539105003757147,mapillary,-33.887423976673915,151.2105256319046,0.0,0.083204448223114,0.7470760978758335,"[283, 319, 175, 112, 152]",False,False,,2020-10-11 08:19:34,https://graph.mapillary.com/539105003757147?fields=thumb_1024_url,,,,True,Redfern,City of Sydney,City of Sydney,AU,,,
380231059947258,mapillary,-33.890599041680886,151.23763203620908,0.0,0.1136650964617729,0.7660004869103432,"[283, 319, 175, 257, 112]",False,False,,2020-07-24 11:39:04,https://graph.mapillary.com/380231059947258?fields=thumb_1024_url,,,,True,Woollahra,Woollahra,Woollahra,AU,,,
879476076243199,mapillary,-33.819000028823254,151.2026882171631,0.0344841554760932,0.1638672947883606,0.3455791100859642,"[175, 127, 257, 272, 255]",False,False,,2019-07-20 02:45:26,https://graph.mapillary.com/879476076243199?fields=thumb_1024_url,,,,True,St Leonards,North Sydney,North Sydney,AU,,,
IxxeDh2yrpk,ryanancill,-33.872713899999994,151.2058666,0.0,0.0349835744127631,0.8745503779500723,"[103, 247, 192, 306, 360]",False,False,,1900-01-01,https://images.unsplash.com/photo-1590026055548-19bf0402e377,2020-05-21 01:54:18.271535,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
jNAyPGJvre8,nickxjones_,-33.86882,151.209296,0.0,0.0750668831169605,0.7524679601192474,"[66, 171, 288, 266, 243]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599307401527-2b799d965486,2020-09-05 12:08:21.533783,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
S9t9scKDKpE,chrisqxx,-33.87506944,151.20144722,0.0,0.0,0.5987362116575241,"[181, 178, 237, 245, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1486350437094-9b75b9e8037f,2017-02-06 03:07:35.401347,Australia,Sydney,True,Haymarket,City of Sydney,City of Sydney,AU,,,
6520100517,69965207@N03,-33.858121000000004,151.187442,0.0028614095841916,0.0011182021962881,0.9960203365798392,,False,False,,1900-01-01,http://farm8.staticflickr.com/7003/6520100517_de0ea2abb2.jpg,,,,True,Balmain,Leichhardt,Leichhardt,AU,2.0,15.0,193.0
4581092932,49617779@N05,-33.856446000000005,151.212472,0.0055279565479509,0.1608677684135955,0.8336042669847075,,False,False,,1900-01-01,http://farm5.staticflickr.com/4017/4581092932_bd9b14282e.jpg,,,,True,Kirribilli,North Sydney,North Sydney,AU,2.0,10.0,171.0
4329127117117559,mapillary,-33.88898703186043,151.2572014331817,0.0,0.025461858138442,0.847615072503686,"[319, 112, 283, 125, 175]",False,False,,2019-07-12 01:36:19,https://graph.mapillary.com/4329127117117559?fields=thumb_1024_url,,,,True,Bondi,Waverley,Waverley,AU,,,
bsWinQs8imQ,pawankawan,-33.85638889,151.21472222,0.1076870784163475,0.0,0.809537467546761,"[143, 317, 32, 216, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563801552447-31044b53c927,2019-07-22 13:28:24.656029,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
wpXlaxP4pqs,mannydream,-33.856784000000005,151.215297,0.0818137899041175,0.075189396739006,0.5757980886846781,"[87, 299, 26, 40, 74]",False,False,,1900-01-01,https://images.unsplash.com/photo-1590082037560-93eb9eaed7ab,2020-05-21 17:28:05.139308,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
TvKBgQvw0KQ,leoniewaldron,-33.843631,151.23731,0.0,0.1651873141527176,0.5244976952672005,"[171, 204, 79, 273, 243]",False,False,,1900-01-01,https://images.unsplash.com/photo-1605054688566-b6bee7673a3b,2020-11-11 00:34:37.288302,Australia,,True,Mosman,Mosman,Mosman,AU,,,
508549567225934,mapillary,-33.8666695898533,151.21523022651672,0.0,0.0444997735321521,0.8525567669421434,"[125, 307, 245, 175, 270]",False,False,,2018-03-03 05:43:43,https://graph.mapillary.com/508549567225934?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
3021464049,87071073@N00,-33.871039,151.198997,0.0006247349028285,0.1008719329139467,0.8985034095366586,,False,False,,1900-01-01,http://farm4.staticflickr.com/3159/3021464049_58b0424668.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,10.0,171.0
Wp3xWCVXMCI,thecameragypsy,-33.86882,151.209296,0.0,0.0504146665334701,0.8494574427604675,"[12, 66, 347, 125, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598948485421-33a1655d3c18,2020-09-01 08:21:57.90786,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
HDmZ4FL3lxc,katetrifo,-33.86882,151.209296,0.0,0.0411714129149913,0.7739507518708706,"[273, 86, 266, 57, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1590826049442-711ed7f95a34,2020-05-30 08:10:38.301531,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
gEV4L8Zq9zU,jesseexplore,-33.868196999999995,151.20699,0.0,0.0,0.90768650919199,"[319, 125, 112, 270, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598580559271-5ce6c5676e82,2020-08-28 02:17:52.988267,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
8536251938,62646498@N04,-33.868633,151.210584,0.0296100588939189,0.1902396389622396,0.7801502244896312,,False,False,,1900-01-01,http://farm9.staticflickr.com/8383/8536251938_a4546fcf86.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,14.0,272.0
mX06fUx22SA,newdawn,-33.8891415,151.1903879,0.0,0.0,0.6827181577682495,"[252, 334, 108, 220, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1567852701065-b2991a38e34c,2019-09-07 10:38:50.160538,Australia,Camperdown,True,Darlington,City of Sydney,City of Sydney,AU,,,
IerizhMIyBw,space_launch_system,-33.86882,151.209296,0.0,0.0421747826039791,0.7072025388479233,"[84, 252, 91, 153, 220]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612739059034-096e7d59fd73,2021-02-07 23:05:00.153692,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
Tk4FkxPqpmQ,sebbiepie,-33.8688197,151.2092955,0.0,0.0,0.9771822839975356,"[251, 330, 197, 334, 159]",False,False,,1900-01-01,https://images.unsplash.com/photo-1569910781833-e9a5dd9da4fb,2019-10-01 06:21:56.532062,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
9CqbF0B7kto,bjn_1997,-33.8688197,151.2092955,0.0,0.2203777655959129,0.5867074653506279,"[307, 125, 97, 243, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1476406277356-66c2a956be2d,2016-10-14 00:52:04.66732,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
3988778482,39283985@N00,-33.85609,151.214747,0.0251468728268946,0.0167759415570571,0.9580771928565356,,False,False,,1900-01-01,http://farm4.staticflickr.com/3502/3988778482_908d0ccc96.jpg,,,,True,Kirribilli,North Sydney,North Sydney,AU,2.0,10.0,170.0
773671559980319,mapillary,-33.883963778276446,151.21417343616488,0.0,0.0,0.7191541194915771,"[119, 286, 193, 161, 181]",False,False,,2020-06-06 04:18:41,https://graph.mapillary.com/773671559980319?fields=thumb_1024_url,,,,True,Darlinghurst,City of Sydney,City of Sydney,AU,,,
4092027778,37996608557@N01,-33.884871999999994,151.211593,0.2276417331260703,0.0260014832978612,0.7463567479237979,,False,False,,1900-01-01,http://farm3.staticflickr.com/2574/4092027778_a11f16b0cb.jpg,,,,True,Haymarket,City of Sydney,City of Sydney,AU,2.0,15.0,270.0
840977830097496,mapillary,-33.88514391319128,151.2071406841278,0.0,0.1213397867977619,0.7622214592993259,"[283, 319, 175, 112, 152]",False,False,,2016-04-14 22:34:51,https://graph.mapillary.com/840977830097496?fields=thumb_1024_url,,,,True,Haymarket,City of Sydney,City of Sydney,AU,,,
4090035103,79589443@N00,-33.895833,151.1835,0.0503766320169347,0.1737004791978051,0.7759228883826381,,False,False,,1900-01-01,http://farm3.staticflickr.com/2755/4090035103_455a3491f0.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,15.0,307.0
1450817678587244,mapillary,-33.871048027556704,151.2120866775513,0.0,0.0,0.9405614798888564,"[154, 270, 109, 77, 53]",False,False,,2019-01-15 23:16:08,https://graph.mapillary.com/1450817678587244?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
518680502632769,mapillary,-33.829668842462056,151.20611608028412,0.010002695955336,0.0,0.9462833320721984,"[283, 319, 112, 192, 139]",False,False,,2017-12-17 11:33:03,https://graph.mapillary.com/518680502632769?fields=thumb_1024_url,,,,True,Crows Nest,North Sydney,North Sydney,AU,,,
8295142279,87824954@N08,-33.896334,151.18033300000005,0.2811547137581556,0.0010808565726847,0.7177644713091241,,False,False,,1900-01-01,http://farm9.staticflickr.com/8504/8295142279_c3cc23f4ae.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,15.0,158.0
167764138683344,mapillary,-33.87797378523445,151.21364772319794,0.0,0.094712920486927,0.481550358235836,"[125, 319, 175, 245, 283]",False,False,,2020-07-24 12:15:12,https://graph.mapillary.com/167764138683344?fields=thumb_1024_url,,,,True,Darlinghurst,City of Sydney,City of Sydney,AU,,,
G37sDp1_3jU,patrickbrothers,-33.84910833,151.21121111,0.0,0.0644921213388443,0.5864002853631973,"[66, 353, 12, 326, 347]",False,False,,1900-01-01,https://images.unsplash.com/photo-1548658279-82e48ff93411,2019-01-28 06:51:36.5209,Australia,Milsons Point,True,Milsons Point,North Sydney,North Sydney,AU,,,
waS1K69L9-U,jaydn_so,-33.8688197,151.2092955,0.2572872061282396,0.0,0.5528271198272705,"[119, 262, 128, 114, 139]",False,False,,1900-01-01,https://images.unsplash.com/photo-1525824366932-3ce8142a2c26,2018-05-09 00:06:43.255839,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
2808796749434762,mapillary,-33.9046115560704,151.17420852184298,0.0,0.0347645878791809,0.7430994510650635,"[283, 231, 257, 319, 175]",False,False,,2017-08-05 14:12:50,https://graph.mapillary.com/2808796749434762?fields=thumb_1024_url,,,,True,Newtown,Marrickville,Marrickville,AU,,,
321734386015701,mapillary,-33.876593132415245,151.20789170265198,0.0,0.0,0.8886447697877884,"[125, 319, 112, 12, 270]",False,False,,2018-07-23 15:30:03,https://graph.mapillary.com/321734386015701?fields=thumb_1024_url,,,,True,Haymarket,City of Sydney,City of Sydney,AU,,,
2694874403,28472261@N06,-33.869417,151.20689299999995,0.1218333834575266,0.0002351201392469,0.8779314733353107,,False,False,,1900-01-01,http://farm4.staticflickr.com/3026/2694874403_ae23e919b5.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,12.0,316.0
505038144055227,mapillary,-33.86454042098984,151.2029081583023,0.0,0.0168695803731679,0.9091445738449692,"[283, 319, 112, 175, 256]",False,False,,2019-04-24 13:34:55,https://graph.mapillary.com/505038144055227?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
G8TI_eORETk,shelbykhan,-33.8442328,151.2335746,0.0,0.0523458570241928,0.8239049315452576,"[66, 171, 12, 288, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1508191859-3e6ed99c6ccf,2017-10-16 22:12:12.947708,Australia,,True,Cremorne Point,North Sydney,North Sydney,AU,,,
2237001989766384,mapillary,-33.898373666731054,151.2063950300217,0.0,0.0543321333825588,0.4059861786663532,"[112, 174, 257, 175, 7]",False,False,,2017-09-02 09:53:57,https://graph.mapillary.com/2237001989766384?fields=thumb_1024_url,,,,True,Redfern,City of Sydney,City of Sydney,AU,,,
3880740255,88112377@N00,-33.873092,151.199737,0.0022440912833303,0.0230829082905685,0.9746729671563372,,False,False,,1900-01-01,http://farm3.staticflickr.com/2530/3880740255_15f06eeb42.jpg,,,,True,Haymarket,City of Sydney,City of Sydney,AU,2.0,12.0,5.0
lVwuvfPMDqw,molom,-33.8688197,151.2092955,0.0,0.0345516093075275,0.7977658659219742,"[171, 307, 288, 79, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580732364359-4d236fcc0f98,2020-02-03 12:19:49.771138,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
1116972215481823,mapillary,-33.87679355114586,151.23220324516296,0.0,0.071366474032402,0.8150319196283817,"[319, 125, 175, 257, 112]",False,False,,2015-11-02 20:12:58,https://graph.mapillary.com/1116972215481823?fields=thumb_1024_url,,,,True,Paddington,Woollahra,Woollahra,AU,,,
9215372610,64257040@N07,-33.857052,151.21526200000002,0.000686565228575,0.2638716483256047,0.7354417952848422,,False,False,,1900-01-01,http://farm8.staticflickr.com/7429/9215372610_b0307d746c.jpg,,,,True,Kirribilli,North Sydney,North Sydney,AU,2.0,10.0,171.0
925801561315124,mapillary,-33.887205770110405,151.22300326824188,0.0557438321411609,0.0519112907350063,0.4703518338501453,"[76, 7, 154, 297, 268]",False,False,,2020-06-03 13:24:11,https://graph.mapillary.com/925801561315124?fields=thumb_1024_url,,,,True,Darlinghurst,City of Sydney,City of Sydney,AU,,,
2623311607,80351661@N00,-33.864856,151.20689299999995,0.003483441639446,0.0010437492984181,0.9954727958765944,,False,False,,1900-01-01,http://farm4.staticflickr.com/3133/2623311607_a5c06f549c.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,15.0,8.0
277251693,31208558@N00,-33.878316,151.21054099999995,0.0028228615518912,0.0041940119276375,0.992983102018684,,False,False,,1900-01-01,http://farm1.staticflickr.com/79/277251693_2d4402dd2a.jpg,,,,True,Haymarket,City of Sydney,City of Sydney,AU,2.0,15.0,245.0
8337035127,78224568@N03,-33.894606,151.203353,0.0077846904600704,0.0649253099637192,0.927289860729914,,False,False,,1900-01-01,http://farm9.staticflickr.com/8076/8337035127_7b67af36fd.jpg,,,,True,Redfern,City of Sydney,City of Sydney,AU,2.0,14.0,299.0
c8ahLLU3Ayw,photoholgic,-33.859935799999995,151.2090295,0.0,0.0,0.8455269634723663,"[178, 245, 132, 181, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1532151794086-c75c3647f370,2018-07-21 05:44:12.538423,Australia,The Rocks,True,Sydney,City of Sydney,City of Sydney,AU,,,
VoAmQg1pY8Y,yash_parikh,-33.85470278,151.20941111,0.0,0.1134252026677131,0.6865021605044603,"[125, 307, 175, 171, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1486925525189-f6d798486ff6,2017-02-12 18:52:13.078012,Australia,Sydney,True,Milsons Point,North Sydney,North Sydney,AU,,,
98557579,31208558@N00,-33.898747,151.173709,0.0065087963734811,0.0304909202689032,0.9630003466241988,,False,False,,1900-01-01,http://farm1.staticflickr.com/32/98557579_28f46c224d.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,13.0,192.0
2OsT2GucJZI,mitchel3uo,-33.8688197,151.2092955,0.1465362310409546,0.0,0.5248497426509857,"[259, 33, 272, 352, 295]",False,False,,1900-01-01,https://images.unsplash.com/photo-1573219090548-623c7d87c3dd,2019-11-08 13:46:16.758383,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
1100703660414717,mapillary,-33.888630782486054,151.2268817424774,0.0,0.552158560603857,0.3646869249641895,"[175, 283, 152, 257, 141]",False,False,,2019-07-12 01:43:10,https://graph.mapillary.com/1100703660414717?fields=thumb_1024_url,,,,True,Paddington,Woollahra,Woollahra,AU,,,
2925424364394909,mapillary,-33.862580469662554,151.2069636583328,0.1989579051733017,0.0,0.2630338221788406,"[119, 286, 11, 99, 139]",False,False,,2015-01-23 16:57:00,https://graph.mapillary.com/2925424364394909?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
163956649,36174861@N00,-33.886092,151.191744,0.0040646781957605,0.4379919659010625,0.5579433114309039,,False,False,,1900-01-01,http://farm1.staticflickr.com/48/163956649_3c7d7242bf.jpg,,,,True,Chippendale,City of Sydney,City of Sydney,AU,2.0,14.0,153.0
1679827442209515,mapillary,-33.89033631287655,151.1895078420639,0.0,0.0174333825707435,0.8500998234376311,"[283, 273, 319, 254, 127]",False,False,,2019-11-07 06:54:27,https://graph.mapillary.com/1679827442209515?fields=thumb_1024_url,,,,True,Darlington,City of Sydney,City of Sydney,AU,,,
L6_D8wcI65I,chewwayne,-33.870331,151.202179,0.0,0.0501547921448946,0.8926252499222755,"[171, 266, 273, 204, 243]",False,False,,1900-01-01,https://images.unsplash.com/photo-1581930197657-d8276eaba963,2020-02-17 09:05:48.364888,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
sZIy2YfPjTc,tom_rogerson,-33.8570563426133,151.210177114611,0.0,0.187997281551361,0.6013451144099236,"[266, 243, 273, 97, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1506436612222-a0a2974befc0,2017-09-26 14:37:56.063886,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
3761159851,32863757@N03,-33.870166,151.195875,0.0180020626487191,0.0121425279536993,0.9698553791767208,,False,False,,1900-01-01,http://farm3.staticflickr.com/2649/3761159851_7b6a62b58c.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,15.0,193.0
6PWE7gl-Wo8,pawankawan,-33.87555556,151.21083333,0.0,0.1981961876153946,0.5342625230550766,"[307, 306, 245, 361, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1559845269-481edb07f729,2019-06-06 18:27:05.170436,Australia,Sydney,True,Haymarket,City of Sydney,City of Sydney,AU,,,
UJ4-1Kbj_no,bapt17,-33.8688197,151.2092955,0.0,0.0117383273318409,0.9472789242863656,"[319, 257, 127, 112, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1470945780341-171b6da56841,2016-08-11 20:03:38.350056,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
otX_tz4d4-Y,jujulyn,-33.86882,151.209296,0.0,0.1933025866746902,0.5722553953528404,"[79, 171, 288, 58, 59]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592019033207-27550fa9ce08,2020-06-13 03:32:51.517051,澳大利亚,悉尼,True,Sydney,City of Sydney,City of Sydney,AU,,,
552317412598313,mapillary,-33.84074624332279,151.20848715305328,0.0,0.0,0.8075101077556609,"[112, 127, 319, 216, 257]",False,False,,2020-10-11 09:56:06,https://graph.mapillary.com/552317412598313?fields=thumb_1024_url,,,,True,North Sydney,North Sydney,North Sydney,AU,,,
JE3nb5kEfkk,jordanapple,-33.8688197,151.2092955,0.0,0.0054572192020714,0.9876479194499552,"[307, 245, 125, 334, 306]",False,False,,1900-01-01,https://images.unsplash.com/photo-1570312287358-b6b09c825921,2019-10-05 21:52:09.507107,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
b0Frgei0-QY,jstephen,-33.86085,151.20281,0.1930806189775467,0.0,0.5098294019699097,"[143, 169, 25, 317, 228]",False,False,,1900-01-01,https://images.unsplash.com/photo-1485735808656-5778e00dbcdb,2017-01-30 00:28:24.582961,Australia,Millers Point,True,Sydney,City of Sydney,City of Sydney,AU,,,
-Wy0fmyb1iI,jme845,-33.852306,151.210787,0.0,0.2728086896240711,0.5476703699678183,"[66, 347, 334, 10, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1445421094274-31e909fb3ce3,2015-10-21 09:54:03.144393,Australia,Sydney,True,Milsons Point,North Sydney,North Sydney,AU,,,
1184892631943280,mapillary,-33.86123965886135,151.2088090181351,0.289868239313364,0.0,0.2137082070112228,"[260, 11, 255, 25, 217]",False,False,,2019-12-17 09:41:57,https://graph.mapillary.com/1184892631943280?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
2160752895,7155694@N04,-33.873907,151.207752,0.0072681979817161,0.0069801524289232,0.9857517332422958,,False,False,,1900-01-01,http://farm3.staticflickr.com/2053/2160752895_7e95d7bba1.jpg,,,,True,Haymarket,City of Sydney,City of Sydney,AU,2.0,15.0,307.0
972999723466862,mapillary,-33.902781644403746,151.2102252244949,0.0,0.0,0.8482959568500519,"[127, 283, 109, 257, 77]",False,False,,2021-07-15 15:39:24,https://graph.mapillary.com/972999723466862?fields=thumb_1024_url,,,,True,Alexandria,City of Sydney,City of Sydney,AU,,,
-1hM1_Di-1A,savir21,-33.897815,151.1785,0.0522158630192279,0.0,0.6083605960011482,"[4, 319, 301, 262, 119]",False,False,,1900-01-01,https://images.unsplash.com/photo-1585110971616-dfb3650d26ee,2020-03-25 04:39:51.249848,Australia,Newtown,True,Newtown,Marrickville,Marrickville,AU,,,
8215327101,92772914@N00,-33.877933,151.204619,0.0659482323607107,0.0073711643216825,0.9266806821948992,,False,False,,1900-01-01,http://farm9.staticflickr.com/8480/8215327101_ab4649d1b2.jpg,,,,True,Haymarket,City of Sydney,City of Sydney,AU,2.0,15.0,143.0
6645858699,7350082@N02,-33.855591,151.20118,0.0084333491634538,0.1585951728504824,0.8329714869735199,,False,False,,1900-01-01,http://farm8.staticflickr.com/7032/6645858699_c6a492c2c9.jpg,,,,True,Balmain East,Leichhardt,Leichhardt,AU,2.0,12.0,103.0
569495477548691,mapillary,-33.871105930111234,151.2120062112808,0.0,0.0271451012231409,0.9400070603005588,"[154, 145, 271, 62, 326]",False,False,,2019-01-15 23:15:26,https://graph.mapillary.com/569495477548691?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
633839497572061,mapillary,-33.824708945553304,151.19059681892398,0.0,0.0788185819983482,0.4760957695543766,"[283, 257, 175, 270, 112]",False,False,,2017-08-05 15:05:38,https://graph.mapillary.com/633839497572061?fields=thumb_1024_url,,,,True,St Leonards,North Sydney,North Sydney,AU,,,
5472371460,70884545@N00,-33.843348,151.241548,0.0311508425163946,0.2367517002197701,0.7320974073158304,,False,False,,1900-01-01,http://farm6.staticflickr.com/5297/5472371460_9e08a03eba.jpg,,,,True,Mosman,Mosman,Mosman,AU,2.0,14.0,201.0
7794640712,61804295@N00,-33.8421,151.21901699999995,0.0403202101231841,0.0016061106327782,0.9580738066522088,,False,False,,1900-01-01,http://farm9.staticflickr.com/8448/7794640712_01c866a364.jpg,,,,True,Kurraba Point,North Sydney,North Sydney,AU,2.0,11.0,237.0
44aZW4iafSM,sahosri,-33.861756,151.21088390000003,0.0,0.0,0.7650802694261074,"[171, 7, 270, 237, 154]",False,False,,1900-01-01,https://images.unsplash.com/photo-1526959300019-11dd99a21233,2018-05-22 03:25:10.367063,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
739767600524642,mapillary,-33.87543514831131,151.24643504619596,0.0,0.3295463025569916,0.5524121895432472,"[175, 112, 283, 257, 319]",False,False,,2022-05-10 04:41:29,https://graph.mapillary.com/739767600524642?fields=thumb_1024_url,,,,True,Bellevue Hill,Woollahra,Woollahra,AU,,,
5252950057,14564599@N00,-33.863087,151.220866,0.1473266695800879,0.0006317813514824,0.8520415016201177,,False,False,,1900-01-01,http://farm6.staticflickr.com/5161/5252950057_7260376dde.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,10.0,293.0
H0JEr8bkFmo,djmcreative,-33.86882,151.209296,0.0132867628708481,0.0,0.9183663073927164,"[125, 307, 4, 245, 25]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603357196005-f17f72548ec3,2020-10-22 09:04:57.391242,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
1320279495,8485766@N07,-33.849340000000005,151.210842,0.0002759152703273,0.0434783607868833,0.956245792702068,,False,False,,1900-01-01,http://farm2.staticflickr.com/1021/1320279495_14a07f1243.jpg,,,,True,Milsons Point,North Sydney,North Sydney,AU,2.0,10.0,171.0
10112791454,8329215@N04,-33.875625,151.201797,0.0024030518740426,1.976777067591584e-05,0.9975772624408497,,False,False,,1900-01-01,http://farm8.staticflickr.com/7445/10112791454_da7f822fd9.jpg,,,,True,Haymarket,City of Sydney,City of Sydney,AU,2.0,12.0,316.0
4460505570630203,mapillary,-33.8691238587898,151.2103110551834,0.0,0.0,0.5026233196258545,"[193, 132, 67, 327, 4]",False,False,,2015-03-08 00:26:19,https://graph.mapillary.com/4460505570630203?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
331865641661211,mapillary,-33.868959055281685,151.20858907699585,0.3199535608291626,0.0,0.3194814212620258,"[319, 11, 71, 4, 112]",False,False,,2020-12-11 06:50:21,https://graph.mapillary.com/331865641661211?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
4695090883,43739421@N08,-33.879964,151.222429,0.0035448819872954,0.0349387823559936,0.9615163529155096,,False,False,,1900-01-01,http://farm5.staticflickr.com/4049/4695090883_7e22bd542a.jpg,,,,True,Darlinghurst,City of Sydney,City of Sydney,AU,2.0,15.0,334.0
5797473275,44043718@N00,-33.862289000000004,151.20701599999995,0.0014305200221969,0.0623543211303569,0.9362151127597542,,False,False,,1900-01-01,http://farm6.staticflickr.com/5195/5797473275_626e1cb51c.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,10.0,171.0
508844570270635,mapillary,-33.82299319096653,151.19891703128815,0.0,0.0,0.911310002207756,"[319, 112, 283, 257, 125]",False,False,,2017-12-17 11:37:51,https://graph.mapillary.com/508844570270635?fields=thumb_1024_url,,,,True,St Leonards,North Sydney,North Sydney,AU,,,
8ytOh-r4sjY,anniespratt,-33.8688197,151.2092955,0.0,0.0,0.9364187493920326,"[125, 307, 192, 245, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1495013318008-e1e574786796,2017-05-17 09:28:48.031553,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
365802102,29259735@N00,-33.908925,151.184577,0.0024420710413211,0.4597763337821483,0.5377815848713183,,False,False,,1900-01-01,http://farm1.staticflickr.com/137/365802102_9d1c2b3ebd.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,6.0,171.0
v12phPFrcRQ,mickor,-33.86882,151.209296,0.0,0.0,0.6445439606904984,"[304, 348, 87, 7, 353]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591007019363-35f5efb0553f,2020-06-01 10:39:15.50488,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
lUftACXzut0,jessielee1230,-33.85433889,151.21597222,0.0,0.1889733299612999,0.7283319234848022,"[171, 194, 204, 97, 243]",False,False,,1900-01-01,https://images.unsplash.com/photo-1501950025366-fcd51d23e588,2017-08-05 16:22:30.572409,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
