IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
4164140913650551,mapillary,19.40479985470019,-99.15635883808136,0.0,0.0,0.9024107055738568,"[283, 319, 257, 132, 127]",False,False,,2020-08-03 14:59:27,https://graph.mapillary.com/4164140913650551?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
2050320157,51699823@N00,19.436257,-99.154465,0.0286481299094703,0.01578007753323618,0.9555717744540289,,False,False,,1900-01-01,http://farm3.staticflickr.com/2211/2050320157_009b0205b1.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,226.0
74pNlYtb6VA,carlbcampbell,19.436375,-99.154956,0.0,0.0,0.8621817119419575,"[270, 154, 125, 189, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614200256692-96a1601ac9cf,2021-02-24 21:00:13.435148,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
2270188222,11836258@N05,19.427167,-99.16779,0.0009638136839420496,0.011640370666896159,0.9873957912980132,,False,False,,1900-01-01,http://farm3.staticflickr.com/2400/2270188222_cc6131d3b5.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,125.0
536107002,92733789@N00,19.417868,-99.13599,0.053308030296129516,0.016726110495767443,0.929965865874692,,False,False,,1900-01-01,http://farm2.staticflickr.com/1103/536107002_578f66d6c9.jpg,,,,True,Mexico City,,,MX,2.0,10.0,216.0
11976824575,10761240@N04,19.431652,-99.14119699999999,0.0012827025554003058,0.0015995425921602187,0.997117756305144,,False,False,,1900-01-01,http://farm4.staticflickr.com/3737/11976824575_d0b11855c9.jpg,,,,True,Mexico City,,,MX,2.0,15.0,132.0
e5pPR2W8T_E,soloeddi,19.4326077,-99.133208,0.0,0.0,0.8901018705219029,"[308, 47, 227, 319, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1571267178960-780653412a01,2019-10-16 23:06:33.706916,Mexico,Mexico City,True,Mexico City,,,MX,,,
3393380021,7436379@N03,19.431583,-99.13257800000001,0.0009214158657151472,0.0068330044831270715,0.9922455382135241,,False,False,,1900-01-01,http://farm4.staticflickr.com/3597/3393380021_af5668d8f2.jpg,,,,True,Mexico City,,,MX,2.0,15.0,178.0
7483639554,58154358@N06,19.427379000000002,-99.166159,0.05111401353430267,0.011961592088596262,0.9369243184677528,,False,False,,1900-01-01,http://farm8.staticflickr.com/7139/7483639554_a15cd3fe79.jpg,,,,True,Cuauhtemoc,,,MX,2.0,12.0,294.0
3477435254,47845017@N00,19.436135999999998,-99.13968,0.0012169934369552493,0.0034685617025331803,0.9953143540102048,,False,False,,1900-01-01,http://farm4.staticflickr.com/3643/3477435254_3355855268.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,270.0
288745207,20309391@N00,19.413173,-99.138565,0.2755287611889177,0.004786035815435239,0.7196851453836146,,False,False,,1900-01-01,http://farm1.staticflickr.com/113/288745207_e041e691da.jpg,,,,True,Mexico City,,,MX,2.0,15.0,158.0
Sf-TwWaLyf0,antonio_caro,19.4326077,-99.133208,0.0,0.052203062921762466,0.8364761248230934,"[125, 307, 245, 306, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1573973252791-47186f66db3f,2019-11-17 06:47:48.200031,México,Ciudad de México,True,Mexico City,,,MX,,,
an_A1OJT4Ik,htovar,19.433838333333306,-99.134225,0.0,0.0,0.6373141258955002,"[91, 334, 230, 252, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1596428001626-59fda99b351b,2020-08-03 04:13:36.483052,Mexico,Mexico City,True,Mexico City,,,MX,,,
517166932,12717907@N00,19.431386,-99.133586,0.08611424764495723,0.001330720374454586,0.9125550197869644,,False,False,,1900-01-01,http://farm1.staticflickr.com/224/517166932_b29f135fe9.jpg,,,,True,Mexico City,,,MX,2.0,15.0,143.0
ThrrcUjSCEU,carlbcampbell,19.437326000000002,-99.161789,0.07511013373732567,0.0,0.8737705051898956,"[41, 216, 123, 129, 37]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614047236899-7e6ae4a09659,2021-02-23 02:30:38.238276,Mexico,Mexico City,True,Cuauhtemoc,,,MX,,,
102929075,13865769@N00,19.434224,-99.140217,0.0010979305024960695,0.0008863975257291656,0.9980157347744872,,False,False,,1900-01-01,http://farm1.staticflickr.com/25/102929075_2c49dd7e4f.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,252.0
5651791456,10822127@N08,19.427015,-99.167575,0.003545314064794525,0.002511356668918552,0.993943327850502,,False,False,,1900-01-01,http://farm6.staticflickr.com/5187/5651791456_eab740e80a.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,178.0
pnTOIAAKTXU,louimclaren,19.435707,-99.131757,0.0,0.0,0.5901660099625587,"[109, 270, 327, 237, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589322076742-1a3e3b5536ef,2020-05-12 22:22:47.213312,México,Ciudad de México,True,Mexico City,,,MX,,,
1187882541,12717907@N00,19.431386,-99.133586,0.014978245536724444,0.0835271313367798,0.901494580159607,,False,False,,1900-01-01,http://farm2.staticflickr.com/1172/1187882541_9f23e5e1dd.jpg,,,,True,Mexico City,,,MX,2.0,13.0,103.0
21b174OsvMc,carlbcampbell,19.42971,-99.16286099999999,0.0,0.0,0.9349299119785428,"[319, 270, 47, 223, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615501756354-01aa9877c146,2021-03-11 22:41:35.408903,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
471445847273320,mapillary,19.435711629650527,-99.09797251224518,0.0,0.0,0.5155125185847282,"[242, 183, 127, 283, 231]",False,False,,2020-08-04 00:02:47,https://graph.mapillary.com/471445847273320?fields=thumb_1024_url,,,,True,Venustiano Carranza,,,MX,,,
4075852849146965,mapillary,19.438306736913358,-99.15500700473784,0.04508496820926666,0.0,0.6135887354612349,"[112, 319, 132, 139, 257]",False,False,,2020-07-26 13:21:31,https://graph.mapillary.com/4075852849146965?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
9430743699,95343979@N03,19.434138,-99.137749,0.053376977047861374,0.009022220395934257,0.9376007658206048,,False,False,,1900-01-01,http://farm4.staticflickr.com/3755/9430743699_a37e956a27.jpg,,,,True,Mexico City,,,MX,2.0,15.0,270.0
153024680166297,mapillary,19.396005873467004,-99.17119145393372,0.04948066920042038,0.0,0.5020443759858608,"[119, 158, 161, 257, 71]",False,False,,2020-07-30 17:09:06,https://graph.mapillary.com/153024680166297?fields=thumb_1024_url,,,,True,Colonia del Valle,,,MX,,,
759460258059321,mapillary,19.397012803353764,-99.16310727596284,0.03492433205246925,0.0,0.6907013207674026,"[319, 125, 112, 283, 139]",False,False,,2020-07-30 17:41:23,https://graph.mapillary.com/759460258059321?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
23uiTa9tnb8,josegrajales,19.432608,-99.133208,0.0,0.0,0.6534468643367289,"[237, 170, 270, 257, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622251761325-1064cce72131,2021-05-29 01:31:07.051706,México,Ciudad de México,True,Mexico City,,,MX,,,
RePKIBnQtmg,carlbcampbell,19.419526,-99.162549,0.04016042873263359,0.0,0.6147935613989829,"[161, 308, 301, 193, 332]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615253523420-262c6555aea1,2021-03-09 01:35:33.457159,Mexico,Ciudad de México,True,Benito Juarez,,,MX,,,
FH0KnBFOitM,alekseyevskaya,19.433887947588197,-99.1405525803566,0.0,0.0,0.9300253111869096,"[247, 334, 307, 245, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611345897085-78beec649c9a,2021-01-22 20:04:59.3042,México,Ciudad de México,True,Cuauhtemoc,,,MX,,,
RnQr7oY9FgI,carlbcampbell,19.432608,-99.133208,0.0,0.0,0.6850509457290173,"[308, 227, 103, 206, 13]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611509520166-5e1478723361,2021-01-24 17:38:09.457546,Mexico,Mexico City,True,Mexico City,,,MX,,,
7171141389,69871824@N07,19.458691,-99.116528,0.1063127296963806,0.3071546893188497,0.5865325886797166,,False,False,,1900-01-01,http://farm8.staticflickr.com/7083/7171141389_2938fa4d11.jpg,,,,True,Venustiano Carranza,,,MX,2.0,12.0,191.0
134665292024639,mapillary,19.403347716802827,-99.1018670797348,0.0,0.0,0.7258252799510956,"[257, 170, 127, 192, 221]",False,False,,2020-08-01 18:49:39,https://graph.mapillary.com/134665292024639?fields=thumb_1024_url,,,,True,Iztacalco,Iztacalco,Iztacalco,MX,,,
5535090778,56876426@N00,19.433167,-99.140067,0.00016232352165168606,0.0028585937871348213,0.9969790344089162,,False,False,,1900-01-01,http://farm6.staticflickr.com/5091/5535090778_f118935112.jpg,,,,True,Mexico City,,,MX,2.0,11.0,200.0
ktpDZ2V8FVM,carlbcampbell,19.432608,-99.133208,0.0,0.0,0.8729136176407337,"[237, 270, 154, 132, 189]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611509520227-5efe03091cf5,2021-01-24 17:38:09.218488,Mexico,Mexico City,True,Mexico City,,,MX,,,
311362257063377,mapillary,19.3969267844611,-99.1644537448883,0.0,0.038203682750463486,0.9082450829446316,"[319, 112, 283, 125, 175]",False,False,,2020-07-30 17:22:49,https://graph.mapillary.com/311362257063377?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
PbXbjdX7L0A,tuti_hi,19.432608,-99.133208,0.0,0.0,0.6611286066472529,"[125, 307, 245, 7, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1620178331136-cd7afd83f5f1,2021-05-05 01:48:34.345314,México,Ciudad de México,True,Mexico City,,,MX,,,
ISO_zsPYWw8,carlbcampbell,19.421747,-99.160453,0.0,0.038276981562376015,0.6655815131962299,"[294, 364, 259, 109, 362]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612355665147-a5bc4e429d2d,2021-02-03 13:19:05.53566,Mexico,Ciudad de México,True,Benito Juarez,,,MX,,,
-OAkmYr5F6s,carlos210701,19.4326077,-99.133208,0.0,0.07009633630514145,0.8833537232130766,"[7, 306, 192, 353, 354]",False,False,,1900-01-01,https://images.unsplash.com/photo-1581409716041-27d351f689b4,2020-02-11 08:35:04.890849,México,Ciudad de México,True,Mexico City,,,MX,,,
4slSPPhmoqo,whatthemac,19.432608,-99.133208,0.0,0.0,0.7567726038396358,"[256, 257, 245, 319, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609380088403-ed246a136667,2020-12-31 02:09:46.229278,Mexico,Mexico City,True,Mexico City,,,MX,,,
LCw5NxGBqHg,alekseyevskaya,19.431967899999997,-99.1334172,0.006269638426601887,0.0,0.961676899343729,"[307, 125, 245, 361, 238]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592000388021-786c64712d7c,2020-06-12 22:19:55.848067,Mexico,Mexico City,True,Mexico City,,,MX,,,
AJSTEUcctoU,torzsa,19.432608,-99.133208,0.0,0.11250535398721696,0.8388218432664871,"[307, 125, 306, 192, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622308049535-2100df66d888,2021-05-29 17:12:49.02796,México,Ciudad de México,True,Mexico City,,,MX,,,
5503655306,9389022@N05,19.438428,-99.114532,0.005154285635342149,0.09726269530438003,0.8975830234885507,,False,False,,1900-01-01,https://live.staticflickr.com/5020/5503655306_00a06c4231_o.jpg,,,,True,Mexico City,,,MX,2.0,15.0,270.0
wswXcgEWkwk,carlbcampbell,19.432608,-99.133208,0.0,0.0,0.828380174934864,"[125, 307, 245, 290, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1608476546666-1522b6d09a07,2020-12-20 15:21:54.21716,Mexico,Mexico City,True,Mexico City,,,MX,,,
GYZZZpAMbH4,davidvillasana,19.4326077,-99.133208,0.0,0.0,0.9973768073832616,"[112, 125, 319, 270, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1539095591795-c523e31ad80a,2018-10-09 14:35:12.115533,Mexico,Mexico City,True,Mexico City,,,MX,,,
8774276253,22236166@N05,19.393015,-99.161192,0.1735704458069982,0.055398780750174126,0.7710307252528068,,False,False,,1900-01-01,http://farm8.staticflickr.com/7328/8774276253_353cfa1e07.jpg,,,,True,Benito Juarez,,,MX,2.0,15.0,319.0
8054914626,30539455@N02,19.427004999999998,-99.16764599999999,0.0016008784549289279,0.0046981327247550535,0.9937008126013256,,False,False,,1900-01-01,http://farm9.staticflickr.com/8453/8054914626_f86558e3ec.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,334.0
2362479713,86731910@N00,19.452348,-99.147491,0.3505785462879021,0.0009337481827722537,0.6484877463017724,,False,False,,1900-01-01,http://farm4.staticflickr.com/3066/2362479713_6e73b13701.jpg,,,,True,Cuauhtemoc,,,MX,2.0,14.0,33.0
7714621482,85843151@N00,19.4229,-99.16077,0.004419050972387596,0.0011335433890309332,0.9944474664648836,,False,False,,1900-01-01,http://farm8.staticflickr.com/7132/7714621482_be74033666.jpg,,,,True,Benito Juarez,,,MX,2.0,15.0,181.0
Lv3aNZtdBxg,carlbcampbell,19.432608,-99.133208,0.0,0.0,0.8652312457561493,"[206, 270, 308, 227, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611567332772-a9ddb21695cd,2021-01-25 09:41:41.989051,Mexico,Mexico City,True,Mexico City,,,MX,,,
SAO1WRQNep0,carlbcampbell,19.430268,-99.137314,0.04420793801546097,0.0,0.6714892871677876,"[161, 47, 301, 119, 185]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618511129177-1652c73233e5,2021-04-15 18:31:09.734449,Mexico,Ciudad de México,True,Mexico City,,,MX,,,
4942242982,47342760@N02,19.43261,-99.13325400000001,0.004813010457652922,0.003054416406598648,0.9921325941474208,,False,False,,1900-01-01,http://farm5.staticflickr.com/4075/4942242982_b6f2dda17a.jpg,,,,True,Mexico City,,,MX,2.0,11.0,270.0
8786038041,51854924@N00,19.433842000000002,-99.140628,0.0009762470493210883,8.544737256066526e-05,0.998938133487357,,False,False,,1900-01-01,http://farm4.staticflickr.com/3681/8786038041_e651806682.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,307.0
930222607520018,mapillary,19.43997608223482,-99.10431325435638,0.07180794328451158,0.0526922419667244,0.5716266147792339,"[319, 283, 139, 175, 192]",False,False,,2020-08-04 13:21:47,https://graph.mapillary.com/930222607520018?fields=thumb_1024_url,,,,True,Venustiano Carranza,,,MX,,,
qLRO42v3F5M,mikebacos,19.432608,-99.133208,0.0,0.0,0.8119444251060486,"[230, 91, 334, 237, 108]",False,False,,1900-01-01,https://images.unsplash.com/photo-1584561971226-cef413e6c6e8,2020-03-18 20:07:02.435864,Mexico,Mexico City,True,Mexico City,,,MX,,,
6939790362,77278670@N04,19.43391,-99.147706,0.0007190946666213449,0.1578666919404128,0.8414142312223731,,False,False,,1900-01-01,http://farm6.staticflickr.com/5335/6939790362_35a278acc8.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,252.0
2953371701656627,mapillary,19.39545939634739,-99.1667014360428,0.0,0.0,0.7532902359962463,"[193, 256, 283, 231, 242]",False,False,,2020-07-30 17:18:22,https://graph.mapillary.com/2953371701656627?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
tKShBhpXWaU,carlbcampbell,19.432608,-99.133208,0.05268491432070732,0.039043229073286057,0.6719289273023605,"[127, 290, 157, 156, 362]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611352525294-9d56a43f4bda,2021-01-22 22:10:31.19927,Mexico,Mexico City,True,Mexico City,,,MX,,,
2793972242,12627953@N05,19.432656,-99.13326500000001,0.0023745463191069405,0.0011414209213036484,0.9964840942441668,,False,False,,1900-01-01,http://farm4.staticflickr.com/3225/2793972242_94cd2f8265.jpg,,,,True,Mexico City,,,MX,2.0,15.0,270.0
1625615864,47845017@N00,19.434314999999998,-99.133082,0.003991309748926142,0.02545141513769521,0.970557277533544,,False,False,,1900-01-01,http://farm3.staticflickr.com/2246/1625615864_d8ae04297c.jpg,,,,True,Mexico City,,,MX,2.0,11.0,230.0
399761061030144,mapillary,19.400251128585648,-99.16548907756805,0.0,0.0,0.9241488659754395,"[283, 319, 231, 112, 127]",False,False,,2018-10-12 14:25:35,https://graph.mapillary.com/399761061030144?fields=thumb_1024_url,,,,True,Benito Juarez,,,MX,,,
WvJ83zPelJA,carlbcampbell,19.432608,-99.133208,0.170796737074852,0.0,0.6223879605531693,"[144, 71, 257, 216, 276]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611869275494-4ad5ada025c3,2021-01-28 21:47:27.037646,Mexico,Mexico City,True,Mexico City,,,MX,,,
3281648038,11836258@N05,19.410997000000002,-99.17049399999999,0.03164852164024978,0.2191295547518166,0.7492219881137316,,False,False,,1900-01-01,http://farm4.staticflickr.com/3202/3281648038_63e920a1cd.jpg,,,,True,Benito Juarez,,,MX,2.0,14.0,127.0
1370750816637725,mapillary,19.439050356494874,-99.15611743927002,0.0,0.0,0.5715645104646683,"[132, 8, 67, 245, 283]",False,False,,2020-07-26 14:47:46,https://graph.mapillary.com/1370750816637725?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
7821196502,48746457@N00,19.434167000000002,-99.131833,0.2333012819672717,0.003376335463627811,0.7633224010713207,,False,False,,1900-01-01,http://farm9.staticflickr.com/8435/7821196502_2a59bf2384.jpg,,,,True,Mexico City,,,MX,2.0,15.0,332.0
2699311770,11110564@N05,19.405542999999998,-99.10022,0.14682642773109933,0.3426081561587466,0.5105655012857007,,False,False,,1900-01-01,http://farm4.staticflickr.com/3033/2699311770_ef8fccc864.jpg,,,,True,Iztacalco,Iztacalco,Iztacalco,MX,2.0,10.0,175.0
6182839555,52880033@N06,19.435822,-99.153488,0.00445226291335743,0.006507405320206772,0.9890402285190872,,False,False,,1900-01-01,http://farm7.staticflickr.com/6153/6182839555_01e77bd8f7.jpg,,,,True,Cuauhtemoc,,,MX,2.0,15.0,270.0
KYoG7Pipc5Y,carlbcampbell,19.432608,-99.133208,0.17833590880036354,0.0,0.6541714780032635,"[47, 223, 146, 227, 46]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612747720428-081c650e1131,2021-02-08 01:45:31.297053,Mexico,Mexico City,True,Mexico City,,,MX,,,
uDOLSNcig-s,carlbcampbell,19.437326000000002,-99.161789,0.0,0.0,0.9919832263840362,"[154, 109, 270, 327, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612401674095-6ed3e4dd7a11,2021-02-04 01:40:28.124931,Mexico,Mexico City,True,Cuauhtemoc,,,MX,,,
J8pVnY8Qs70,garebra,19.4326077,-99.133208,0.0,0.2230657245963812,0.6267158240079879,"[142, 254, 86, 62, 258]",False,False,,1900-01-01,https://images.unsplash.com/photo-1568573681911-c221659d593d,2019-09-15 18:55:18.993629,México,Ciudad de México,True,Mexico City,,,MX,,,
1398265733883952,mapillary,19.43532210704666,-99.14823710918428,0.0,0.0,0.7237214148044586,"[132, 125, 319, 283, 245]",False,False,,2020-07-26 22:18:46,https://graph.mapillary.com/1398265733883952?fields=thumb_1024_url,,,,True,Cuauhtemoc,,,MX,,,
Qqk5SxjUGZo,clalira,19.4296932,-99.1354115,0.0,0.0,0.6189873032271862,"[91, 252, 334, 270, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1516510552913-c27cf846e077,2018-01-21 04:57:57.962486,Mexico,Centro,True,Mexico City,,,MX,,,
3jsXBf4TZlg,yunistyle,19.432602,-99.133205,0.0,0.0,0.7666007652878761,"[91, 270, 334, 237, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609709004937-e5551f8006ba,2021-01-03 21:29:26.492629,Mexico,Ciudad de México,True,Mexico City,,,MX,,,
n-hCCYboKbw,alekseyevskaya,19.4222663091491,-99.14876714989487,0.0,0.0,0.7819798067212105,"[245, 178, 201, 307, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591449339797-769b81aa615a,2020-06-06 13:15:47.556751,Mexico,Mexico City,True,Mexico City,,,MX,,,
2840016292,48087087@N00,19.419649,-99.133071,0.003936446539370309,0.009534622936030246,0.98652894774699,,False,False,,1900-01-01,http://farm4.staticflickr.com/3161/2840016292_fe7ce40c68.jpg,,,,True,Mexico City,,,MX,2.0,11.0,77.0
4jsKY-AuVqc,tomasmartinez,19.432608,-99.133208,0.003990169381722808,0.0,0.9921379164443352,"[68, 17, 25, 201, 14]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616695183403-d3efb120f2c0,2021-03-25 17:59:55.622309,Mexico,Mexico City,True,Mexico City,,,MX,,,
7LRGdoliBBk,carlbcampbell,19.408654000000002,-99.172364,0.142044173553586,0.0,0.8132114596664906,"[223, 146, 47, 222, 321]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611697945502-f7bfd0bccd5c,2021-01-26 22:19:01.079315,Mexico,Ciudad de México,True,Benito Juarez,,,MX,,,
zu3-nIUdG5Y,kylepetzer,19.4299952,-99.1368011,0.0,0.05472215823829174,0.7903888840228319,"[49, 97, 231, 243, 308]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604605252272-5aac82e648db,2020-11-05 19:41:07.745524,Mexico,Mexico City,True,Mexico City,,,MX,,,
5503613025,9389022@N05,19.438428,-99.114532,0.04923120150236926,0.009257031411721071,0.9415118695506096,,False,False,,1900-01-01,http://farm6.staticflickr.com/5135/5503613025_cdf841e327.jpg,,,,True,Mexico City,,,MX,2.0,10.0,257.0
4684460946,14834543@N00,19.432706,-99.133147,0.005745016880837285,0.001536876733453596,0.9927180424782308,,False,False,,1900-01-01,https://live.staticflickr.com/4036/4684460946_36fa0129d6_o.jpg,,,,True,Mexico City,,,MX,2.0,12.0,159.0
844512109496135,mapillary,19.422725353028667,-99.13158059120178,0.0,0.0,0.5831144042313099,"[256, 221, 192, 213, 170]",False,False,,2020-08-03 21:40:27,https://graph.mapillary.com/844512109496135?fields=thumb_1024_url,,,,True,Mexico City,,,MX,,,
lSuC9q6KqjA,tomasmartinez,19.432608,-99.133208,0.0,0.0,0.6505329459905624,"[132, 32, 8, 213, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601083367767-35363e2d948d,2020-09-26 01:25:47.576091,Mexico,Mexico City,True,Mexico City,,,MX,,,
8491358798,77278670@N04,19.433915,-99.13566800000001,0.027022761096606732,0.00044001677576233083,0.9725372600174323,,False,False,,1900-01-01,http://farm9.staticflickr.com/8384/8491358798_5b478b1900.jpg,,,,True,Mexico City,,,MX,2.0,15.0,4.0
Y0YXBzo-724,denisseleon,19.415326,-99.1445188,0.23796286433935165,0.0,0.6043087244033813,"[263, 158, 6, 297, 281]",False,False,,1900-01-01,https://images.unsplash.com/photo-1533351804189-407394203fc6,2018-08-04 03:04:23.216922,Mexico,Cuauhtemoc,True,Mexico City,,,MX,,,
5133824690,51186333@N00,19.437122,-99.13379499999999,0.00013807176075186778,0.004926559453782621,0.9949353806345256,,False,False,,1900-01-01,http://farm2.staticflickr.com/1251/5133824690_06bfe058ce.jpg,,,,True,Mexico City,,,MX,2.0,13.0,206.0
2386910184,86731910@N00,19.452348,-99.147491,0.02555557236158279,0.005553877639840721,0.9688905594358594,,False,False,,1900-01-01,http://farm3.staticflickr.com/2089/2386910184_f34f932132.jpg,,,,True,Cuauhtemoc,,,MX,2.0,12.0,276.0
_f7wLWy77RI,carlbcampbell,19.436375,-99.154956,0.0,0.0,0.860090596601367,"[230, 226, 91, 237, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612006767950-845766a60e00,2021-01-30 11:49:35.53567,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
8190285838,33822330@N04,19.43607,-99.154111,0.0008803936742687313,0.0019935742618102377,0.9971261321564028,,False,False,,1900-01-01,http://farm9.staticflickr.com/8483/8190285838_327bdb51a4.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,226.0
236130782,86596375@N00,19.419973000000002,-99.135131,0.0027532034882850115,8.804228567765668e-10,0.9972468681038292,,False,False,,1900-01-01,http://farm1.staticflickr.com/98/236130782_6a96c10928.jpg,,,,True,Mexico City,,,MX,2.0,15.0,231.0
292835705798506,mapillary,19.45067971880266,-99.0983533859253,0.0,0.0,0.8643213026225567,"[192, 257, 216, 170, 103]",False,False,,2020-07-27 00:02:49,https://graph.mapillary.com/292835705798506?fields=thumb_1024_url,,,,True,Venustiano Carranza,,,MX,,,
477561293457083,mapillary,19.424081195148602,-99.1372561454773,0.0,0.0,0.9281552080065012,"[178, 256, 132, 245, 192]",False,False,,2020-08-03 21:08:55,https://graph.mapillary.com/477561293457083?fields=thumb_1024_url,,,,True,Mexico City,,,MX,,,
3PmD28mII2E,carlosaranda,19.427198999999998,-99.167314,0.0,0.012134762480854988,0.9413438853807748,"[125, 307, 175, 245, 290]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591052907894-b7beddaccf2e,2020-06-01 23:18:32.056287,Mexico,Ciudad de México,True,Cuauhtemoc,,,MX,,,
dt1jysVV7m4,el_chicho,19.432608,-99.133208,0.0,0.0,0.7711478434503078,"[5, 125, 307, 245, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1624135859718-e89f628d1fba,2021-06-19 21:07:14.698025,Mexico,Mexico City,True,Mexico City,,,MX,,,
10482426114,106214862@N04,19.437476999999998,-99.140217,0.0010724406958999566,0.007094764775160911,0.9918327250098288,,False,False,,1900-01-01,http://farm6.staticflickr.com/5485/10482426114_7f952702a6.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,230.0
tsg1JKRngYI,adriano23,19.4326077,-99.133208,0.0,0.0,0.9546246584504844,"[125, 307, 112, 270, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579190438027-314d154926fa,2020-01-16 16:01:01.310319,México,Ciudad de México,True,Mexico City,,,MX,,,
jNmmuCBb9WA,tomasmartinez,19.426753,-99.161845,0.0,0.0,0.92990399338305,"[307, 125, 245, 103, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604877860974-e4c2d19082a6,2020-11-08 23:24:55.069755,Mexico,Mexico City,True,Cuauhtemoc,,,MX,,,
FTRyOdW_Rxo,danny_arguello,19.432608,-99.133208,0.0,0.0,0.7832709550857544,"[242, 77, 334, 290, 109]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613429032774-877c8fd13b7b,2021-02-15 22:47:07.264697,México,Ciudad de México,True,Mexico City,,,MX,,,
zq1MKbpyLBM,jhana_ellard,19.432608,-99.133208,0.0,0.06406297534704207,0.885325132869184,"[348, 306, 125, 307, 308]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619226194723-3f9ab1069d99,2021-04-24 01:04:16.911969,Mexico,Mexico City,True,Mexico City,,,MX,,,
7160109159,79899892@N06,19.4319,-99.13285,0.02940351806202557,0.009764733696883354,0.9608317131164056,,False,False,,1900-01-01,http://farm8.staticflickr.com/7245/7160109159_a38e5a1a56.jpg,,,,True,Mexico City,,,MX,2.0,15.0,112.0
8245931436,7290786@N05,19.436188,-99.154736,0.0035474851449173173,0.0074873324072868295,0.9889650761540808,,False,False,,1900-01-01,http://farm9.staticflickr.com/8343/8245931436_e9ee382d69.jpg,,,,True,Cuauhtemoc,,,MX,2.0,11.0,12.0
2256363005,92442038@N00,19.42062,-99.139251,0.0487524999706892,0.02129250775234937,0.929955007990884,,False,False,,1900-01-01,http://farm3.staticflickr.com/2240/2256363005_ea3b782456.jpg,,,,True,Mexico City,,,MX,2.0,15.0,256.0
