IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
5498062874,96884693@N00,30.044448,31.235611,0.3275823843026728,0.0109155106232492,0.6615020871072375,,False,False,,1900-01-01,http://farm6.staticflickr.com/5213/5498062874_026ed3d226.jpg,,,,True,Cairo,,,EG,2.0,15.0,223.0
6049110415,99843959@N00,29.869284000000004,31.216299,0.0390476503515158,0.1466292238096596,0.8143230677631923,,False,False,,1900-01-01,http://farm7.staticflickr.com/6197/6049110415_6f0688080c.jpg,,,,True,Al Hawamidiyah,,,EG,2.0,11.0,330.0
8679386109,63284675@N00,29.984567,31.133591,0.0040846725443621,0.0086544593981869,0.987260843013786,,False,False,,1900-01-01,http://farm9.staticflickr.com/8402/8679386109_deef023e30.jpg,,,,True,Al Jizah,,,EG,2.0,15.0,181.0
3323387275,27228715@N06,30.044773,31.23560100000001,0.0057477819921132,0.0105765294580351,0.9836757232794752,,False,False,,1900-01-01,http://farm4.staticflickr.com/3621/3323387275_bc47099547.jpg,,,,True,Cairo,,,EG,2.0,15.0,8.0
imI5OUHZ6sg,leyko,30.14725,31.241474,0.0,0.0,0.8799207620322704,"[47, 223, 308, 319, 227]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583844871799-f6ad9800223e,2020-03-10 12:56:06.946348,Egipt,,True,Qalyub,,,EG,,,
5902825526,91043280@N00,30.108166,31.365,0.0032635378191194,0.0103441601787821,0.98639227823967,,False,False,,1900-01-01,http://farm6.staticflickr.com/5277/5902825526_8a3d4e4d3a.jpg,,,,True,Al Khankah,,,EG,2.0,10.0,257.0
3834838930,16934054@N07,29.97643,31.136222,0.0165366349185269,0.1359861620089404,0.847477256855111,,False,False,,1900-01-01,http://farm3.staticflickr.com/2497/3834838930_48fbb4bace.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,200.0
3eQJ4Mv3Xcw,eman_sherif,30.04442,31.235712,0.0,0.0,0.5859507918357849,"[132, 257, 178, 270, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612372808305-586708ce17b6,2021-02-03 17:36:30.975491,Egypt,Cairo,True,Cairo,,,EG,,,
MRswSS9-_AU,nourwageh,30.043951,31.231213,0.0,0.0,0.8066433928906918,"[79, 125, 307, 66, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583266327435-9827a3ad7e02,2020-03-03 20:18:04.416509,Egypt,,True,Cairo,,,EG,,,
4638367971,88725863@N00,30.04222,31.248893,0.0003537948422533,0.0053349674770479,0.9943112779498936,,False,False,,1900-01-01,http://farm5.staticflickr.com/4005/4638367971_0eb7fb2eef.jpg,,,,True,Cairo,,,EG,2.0,11.0,242.0
8117766354,55529235@N08,30.049482,31.24649,0.00704001161052,9.35080202575378e-05,0.992866477504708,,False,False,,1900-01-01,http://farm9.staticflickr.com/8192/8117766354_8bc077e231.jpg,,,,True,Cairo,,,EG,2.0,15.0,227.0
873145673232370,mapillary,30.02723312044444,31.22722148895264,0.0,0.4206245541572571,0.5174575522542,"[175, 319, 112, 257, 125]",False,False,,2017-01-16 07:55:56,https://graph.mapillary.com/873145673232370?fields=thumb_1024_url,,,,True,Al Jizah,,,EG,,,
IUKMar-jU-o,abdallah180717,30.152881,31.429372,0.0,0.1451870314776897,0.6640355698764324,"[86, 254, 141, 127, 226]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589066959625-3210d42957fc,2020-05-09 23:38:32.271594,مصر,,True,Al Khankah,,,EG,,,
4868229009,63324819@N00,29.973682,31.134459000000003,0.0194482075873452,0.4855625104214596,0.4949892114795489,,False,False,,1900-01-01,http://farm5.staticflickr.com/4100/4868229009_323713e9e2.jpg,,,,True,Al Jizah,,,EG,2.0,8.0,105.0
6049110415,99843959@N00,29.869284000000004,31.216299,0.0390476503515158,0.1466292238096596,0.8143230677631923,,False,False,,1900-01-01,http://farm7.staticflickr.com/6197/6049110415_6f0688080c.jpg,,,,True,Al Hawamidiyah,,,EG,2.0,11.0,330.0
WGxR_MFL_gE,moh_ph,30.04442,31.235712,0.0,0.0,0.9434681590646504,"[200, 226, 327, 227, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607379321475-61f80afca903,2020-12-07 22:16:23.422443,Egypt,Cairo,True,Cairo,,,EG,,,
7472439754,98679098@N00,30.0585,31.22533300000001,0.1415774167550836,0.0107963628441183,0.8476262742177809,,False,False,,1900-01-01,http://farm9.staticflickr.com/8163/7472439754_e40536e7ca.jpg,,,,True,Cairo,,,EG,2.0,11.0,226.0
1492022972,78174175@N00,30.072668,31.249096999999995,0.0025099061362396,0.1608129610065987,0.8366770735091507,,False,False,,1900-01-01,http://farm2.staticflickr.com/1163/1492022972_a37b52cae2.jpg,,,,True,Cairo,,,EG,2.0,12.0,76.0
48839485416,152221251@N07,29.975038,31.137425,0.0215159375220537,0.0626297891139984,0.8159051528200507,"[242, 292, 69, 330, 348]",False,False,,2019-08-31 13:19:37,https://live.staticflickr.com/65535/48839485416_3cc816c622_o.jpg,,,,True,Al Jizah,,,EG,,,
7509622476,63284675@N00,30.044604,31.263372,0.0090029299284266,5.664682648670594e-05,0.990940381156944,,False,False,,1900-01-01,http://farm8.staticflickr.com/7127/7509622476_a1d79c251a.jpg,,,,True,Cairo,,,EG,2.0,11.0,327.0
2365912781,94693506@N00,30.012179,31.208209000000004,0.0039901500707553,0.5269970395961163,0.469012699934209,,False,False,,1900-01-01,http://farm3.staticflickr.com/2266/2365912781_8a623aff25.jpg,,,,True,Al Jizah,,,EG,1.0,6.0,191.0
5606590551,98679098@N00,30.050076,31.289062,0.0190614921613234,6.600514297896988e-05,0.9808724459031914,,False,False,,1900-01-01,http://farm6.staticflickr.com/5309/5606590551_bc2c26fe44.jpg,,,,True,Cairo,,,EG,2.0,10.0,293.0
4814199865,24090714@N08,30.018333,31.184722,7.057580808986913e-05,2.3775631954360562e-07,0.9999291892619092,,False,False,,1900-01-01,http://farm5.staticflickr.com/4143/4814199865_7422c94761.jpg,,,,True,Al Jizah,,,EG,2.0,15.0,158.0
787684720,51813223@N00,30.086919,31.231384,0.0936310142150631,0.2193626797472632,0.6870063598618117,,False,False,,1900-01-01,http://farm2.staticflickr.com/1426/787684720_7343ba233e.jpg,,,,True,Cairo,,,EG,2.0,15.0,181.0
XjEb5QSnYc8,youssef_3amer,30.045833,31.22444399999989,0.0,0.2565064132213592,0.6659520911052823,"[125, 175, 307, 66, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1492480281095-3c093cf79682,2017-04-18 01:54:44.338867,Egypt,,True,Cairo,,,EG,,,
fMcoOxkm6l0,yuosefsherif22,30.013832300000004,31.209572,0.0,0.0605596266686916,0.5099077150225639,"[206, 294, 62, 13, 154]",False,False,,1900-01-01,https://images.unsplash.com/photo-1537093215328-2aa9693476ec,2018-09-16 10:22:13.107708,Egypt,,True,Al Jizah,,,EG,,,
3636690696,7801285@N05,29.977315,31.131477,0.0122701310198714,0.1218851796583635,0.8658446535299875,,False,False,,1900-01-01,http://farm4.staticflickr.com/3403/3636690696_fffe766269.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,242.0
PM59vU2IUxU,abdullahelhariry12,30.008996000000003,31.435706,0.1841117739677428,0.0,0.7357494086027145,"[330, 251, 331, 334, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618669717561-77ee9270bd01,2021-04-17 14:29:18.124309,Egypt,,True,Cairo,,,EG,,,
165743352122830,mapillary,29.98990332093637,31.228771805763245,0.0,0.0382310412824153,0.5649220421910286,"[112, 319, 270, 257, 175]",False,False,,2017-01-06 20:58:32,https://graph.mapillary.com/165743352122830?fields=thumb_1024_url,,,,True,Al Jizah,,,EG,,,
3885978352,25136083@N08,30.02446,31.214486,0.0186934022195721,0.0838797008429423,0.8974269207080141,,False,False,,1900-01-01,http://farm4.staticflickr.com/3491/3885978352_30b45cc799.jpg,,,,True,Al Jizah,,,EG,2.0,13.0,206.0
5709843838,38909392@N02,30.08374,31.255359,0.0869729777528562,0.0070659406041606,0.9059611609752168,,False,False,,1900-01-01,http://farm3.staticflickr.com/2606/5709843838_cb0aeaa700.jpg,,,,True,Cairo,,,EG,2.0,12.0,275.0
5441379022,47444666@N05,30.072065,31.383991,0.0748985966690867,0.0128606638099171,0.9122407639444248,,False,False,,1900-01-01,http://farm6.staticflickr.com/5291/5441379022_b324b338a7.jpg,,,,True,Cairo,,,EG,2.0,15.0,307.0
5585667802,8661413@N02,30.044471,31.235643,0.0489669268419312,0.003546392505882,0.9474867679445892,,False,False,,1900-01-01,http://farm6.staticflickr.com/5266/5585667802_597967f700.jpg,,,,True,Cairo,,,EG,2.0,12.0,270.0
HqSLkHa4Qlg,wrostom,30.0444196,31.2357116000001,0.0,0.0860738828778266,0.6710376143455505,"[330, 251, 84, 306, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1519335295359-5f444265a450,2018-02-22 21:36:19.860825,Egypt,Cairo,True,Cairo,,,EG,,,
5709843838,38909392@N02,30.08374,31.255359,0.0869729777528562,0.0070659406041606,0.9059611609752168,,False,False,,1900-01-01,http://farm3.staticflickr.com/2606/5709843838_cb0aeaa700.jpg,,,,True,Cairo,,,EG,2.0,12.0,275.0
7147645041,12608598@N02,30.050596,31.241941,0.0034625568590342,0.036980113750527,0.9595573710895912,,False,False,,1900-01-01,http://farm8.staticflickr.com/7235/7147645041_4590c5bc58.jpg,,,,True,Cairo,,,EG,2.0,13.0,206.0
918829205604574,mapillary,30.003608649613085,31.21610641479492,0.0,0.3580707609653473,0.499434657394886,"[175, 319, 154, 112, 125]",False,False,,2017-01-15 21:04:35,https://graph.mapillary.com/918829205604574?fields=thumb_1024_url,,,,True,Al Jizah,,,EG,,,
838997616,28747587@N00,30.060774,31.248893,0.0054455440788618,0.147861688650849,0.8466926991291359,,False,False,,1900-01-01,http://farm2.staticflickr.com/1087/838997616_cd2c6e7a33.jpg,,,,True,Cairo,,,EG,2.0,11.0,307.0
jfU0iCwhVXE,leafandlotus,29.9792345,31.1342019,0.0215551871806383,0.1107890680432319,0.8294903077185154,"[242, 117, 69, 226, 330]",False,False,,1900-01-01,https://images.unsplash.com/photo-1462842223227-6870ac226c46,2016-05-10 01:04:26.922313,Egypt,,True,Al Jizah,,,EG,,,
3686141854,16388724@N03,30.072956,31.327514,8.654110760641931e-05,0.0043099539103693,0.9956035709668932,,False,False,,1900-01-01,http://farm4.staticflickr.com/3547/3686141854_88e5bbd2c9.jpg,,,,True,Cairo,,,EG,2.0,10.0,112.0
383717590,51813223@N00,30.086919,31.231384,0.0254024145257414,0.0423963291470634,0.9322012707151188,,False,False,,1900-01-01,http://farm1.staticflickr.com/149/383717590_8d33d8134e.jpg,,,,True,Cairo,,,EG,2.0,10.0,79.0
zjxpVXasuCk,moh_ph,30.0444196,31.235711600000005,0.0,0.0,0.9762924453243612,"[226, 230, 200, 109, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577713333712-b0d4f2af7757,2019-12-30 13:50:10.849169,Egypt,Cairo,True,Cairo,,,EG,,,
3797343905,44835756@N00,30.102365,31.206665,0.1995435525982998,0.1546446288439824,0.6458118368091448,,False,False,,1900-01-01,http://farm4.staticflickr.com/3488/3797343905_ff28904dda.jpg,,,,True,Cairo,,,EG,2.0,12.0,291.0
48839485416,152221251@N07,29.975038,31.137425,0.0215159375220537,0.0626297891139984,0.8159051528200507,"[242, 292, 69, 330, 348]",False,False,,2019-08-31 13:19:37,https://live.staticflickr.com/65535/48839485416_3cc816c622_o.jpg,,,,True,Al Jizah,,,EG,,,
301827517,53643334@N00,30.052751,31.221256,4.086544985171248e-05,0.0220813894272828,0.9778777831743868,,False,False,,1900-01-01,http://farm1.staticflickr.com/117/301827517_05833d1b07.jpg,,,,True,Cairo,,,EG,2.0,15.0,125.0
2065326961,57621379@N00,30.069093,31.22915200000001,0.2092065444641662,0.0030208644841422,0.7877726038655339,,False,False,,1900-01-01,http://farm3.staticflickr.com/2059/2065326961_0e5be68d90.jpg,,,,True,Cairo,,,EG,2.0,15.0,227.0
6044988557,61479976@N07,30.053345,31.239624,0.1147037837319686,0.1082128577461389,0.7770833229317304,,False,False,,1900-01-01,http://farm7.staticflickr.com/6088/6044988557_ca9046e779.jpg,,,,True,Cairo,,,EG,2.0,12.0,68.0
5283485633,38966244@N00,29.986116,31.13329,0.0001682840382006,0.013699157869242,0.98613256637827,,False,False,,1900-01-01,http://farm6.staticflickr.com/5041/5283485633_97ebbec6db.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,84.0
5365313488,36319742@N05,30.030089,31.259107,4.5476898651703415e-08,1.776042609534165e-07,0.9999998327452404,,False,False,,1900-01-01,http://farm6.staticflickr.com/5248/5365313488_07b6ee27a1.jpg,,,,True,Cairo,,,EG,2.0,11.0,230.0
7233583852,38540105@N07,30.051859000000004,31.246576,0.0439616229675152,0.0364601630731726,0.9195781292115726,,False,False,,1900-01-01,http://farm8.staticflickr.com/7098/7233583852_8c83c2fe14.jpg,,,,True,Cairo,,,EG,2.0,11.0,227.0
2361842008,53816032@N00,30.006224,31.230118,0.0008136426813543,0.0005114633392295,0.9986748331229514,,False,False,,1900-01-01,http://farm4.staticflickr.com/3041/2361842008_400b890d9c.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,230.0
5482665243,48553874@N02,30.06212,31.219179,0.0397460796140249,0.4925162027340635,0.4677376325550875,,False,False,,1900-01-01,http://farm6.staticflickr.com/5136/5482665243_1046ff63e0.jpg,,,,True,Cairo,,,EG,1.0,8.0,62.0
3005735978,73602763@N00,29.980661,31.135339,0.009598114923861,0.2517068640265734,0.7386950810496273,,False,False,,1900-01-01,http://farm4.staticflickr.com/3269/3005735978_6aec02263a.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,116.0
280551783,73213003@N00,30.028259,31.224775,0.0002112748011953,0.0013047956563809,0.9984838253732776,,False,False,,1900-01-01,http://farm1.staticflickr.com/86/280551783_2f04e21899.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,230.0
4802398687,47130629@N04,30.051017,31.267433,0.0002230758848741,0.0002621351873691,0.9995148378879904,,False,False,,1900-01-01,http://farm5.staticflickr.com/4118/4802398687_5944a22f4a.jpg,,,,True,Cairo,,,EG,2.0,11.0,226.0
2194975070,11918894@N03,30.043334,31.25739,0.0551637299417109,0.0037525543235616,0.9410836546406216,,False,False,,1900-01-01,http://farm3.staticflickr.com/2169/2194975070_349081b8d5.jpg,,,,True,Cairo,,,EG,2.0,11.0,227.0
rZcXxrJXBBU,sherifsawaby,30.0444196,31.235711600000005,0.0,0.0,0.9292048532515764,"[230, 7, 252, 84, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1570382745506-b7db4de752f6,2019-10-06 17:26:10.154725,Egypt,Cairo,True,Cairo,,,EG,,,
3468679560,37642359@N05,29.975698,31.131058000000003,0.0004307097524982,0.1963910407130704,0.8031782315016542,,False,False,,1900-01-01,http://farm4.staticflickr.com/3477/3468679560_c06533842c.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,242.0
5902894700,91043280@N00,30.057166,31.225166,0.0063879513706446,0.0005434031912514,0.9930688044874572,,False,False,,1900-01-01,http://farm7.staticflickr.com/6013/5902894700_30fc1c2088.jpg,,,,True,Cairo,,,EG,2.0,11.0,109.0
3323385749,27228715@N06,30.047253,31.259279,0.0164059341461495,0.0212294707249043,0.962364555782642,,False,False,,1900-01-01,http://farm4.staticflickr.com/3561/3323385749_e5c672b452.jpg,,,,True,Cairo,,,EG,2.0,15.0,67.0
149766075,70495541@N00,30.083206,31.23207,0.0049054619488337,0.072605393872152,0.922489163406624,,False,False,,1900-01-01,http://farm1.staticflickr.com/50/149766075_789479be1a.jpg,,,,True,Cairo,,,EG,2.0,10.0,257.0
4327051200,47231685@N00,29.973505,31.128365,0.1902349625747508,0.2122384861819171,0.597526586294153,,False,False,,1900-01-01,http://farm3.staticflickr.com/2706/4327051200_ac4294337b.jpg,,,,True,Al Jizah,,,EG,2.0,14.0,364.0
2379548534,36647333@N00,30.060328,31.24443,0.0062069214327635,0.0674373328957926,0.9263557169463752,,False,False,,1900-01-01,http://farm3.staticflickr.com/2395/2379548534_2f7c453637.jpg,,,,True,Cairo,,,EG,2.0,11.0,354.0
96917662,96781829@N00,29.979174,31.13113400000001,0.1717373213211424,0.0952184288986472,0.7330442529393437,,False,False,,1900-01-01,http://farm1.staticflickr.com/25/96917662_959ca60301.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,334.0
3150656632,9481542@N06,30.059585,31.228121999999995,0.0011921837875279,0.0259960320714114,0.9728117626463728,,False,False,,1900-01-01,http://farm4.staticflickr.com/3290/3150656632_f63de1360b.jpg,,,,True,Cairo,,,EG,2.0,15.0,125.0
2269617574,71221880@N00,30.059734,31.247177,0.0201734682757148,0.0113569071675669,0.968469696070258,,False,False,,1900-01-01,http://farm3.staticflickr.com/2322/2269617574_172c41e522.jpg,,,,True,Cairo,,,EG,2.0,15.0,227.0
6225577588,67801451@N00,30.044281,31.235804,0.2362082342906433,0.0790127631587438,0.6847790205024467,,False,False,,1900-01-01,http://farm7.staticflickr.com/6215/6225577588_ff46c3dc6d.jpg,,,,True,Cairo,,,EG,2.0,13.0,103.0
8213231551,31355860@N03,30.055202,31.22014,0.0023160494120162,0.0003374944037943,0.9973465407154692,,False,False,,1900-01-01,http://farm9.staticflickr.com/8206/8213231551_8723c6428c.jpg,,,,True,Cairo,,,EG,2.0,15.0,125.0
2162588322,16514750@N00,30.126124,30.981445,0.0108931411353907,0.0202301204419725,0.9688766702676724,,False,False,,1900-01-01,http://farm3.staticflickr.com/2145/2162588322_d48836339f.jpg,,,,True,Awsim,,,EG,2.0,15.0,227.0
6512353369,72113538@N04,30.08374,31.255359,0.0114287012659005,2.7889266390968004e-05,0.9885434043844956,,False,False,,1900-01-01,http://farm8.staticflickr.com/7147/6512353369_d33b04cddc.jpg,,,,True,Cairo,,,EG,2.0,12.0,310.0
3693118437,12316852@N06,30.060774,31.24855,0.0075577120302625,0.1816475266167784,0.8107947068568109,,False,False,,1900-01-01,http://farm3.staticflickr.com/2669/3693118437_70ae9a56c3.jpg,,,,True,Cairo,,,EG,2.0,10.0,171.0
Uz4YomNVhSw,ahmedadly,30.04442,31.235712,0.0,0.0,0.6951040141284466,"[125, 307, 334, 270, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612742621695-9be331af55cb,2021-02-08 00:05:49.451867,Egypt,Cairo,True,Cairo,,,EG,,,
417917090,17516759@N00,30.063299,31.245117,0.0004689650210041,0.1071318381361976,0.892399140409962,,False,False,,1900-01-01,http://farm1.staticflickr.com/149/417917090_a367c34fa9.jpg,,,,True,Cairo,,,EG,2.0,10.0,266.0
8274971384,96884693@N00,30.034472,31.239163,0.0872408805952034,0.0047846920570293,0.907974331102622,,False,False,,1900-01-01,http://farm9.staticflickr.com/8358/8274971384_23ddb1b7d5.jpg,,,,True,Cairo,,,EG,2.0,15.0,257.0
34070962361,149935075@N06,29.989276,31.130586,0.3532646596431732,0.043639313429594,0.5746305324137211,"[226, 69, 200, 117, 237]",False,False,,2013-06-15 03:58:18,https://live.staticflickr.com/4182/34070962361_b89c77924c_o.jpg,,,,True,Al Jizah,,,EG,,,
3060811718,54443638@N00,30.063829,31.194669,0.0077046442424801,0.0265832867340236,0.9657121952120348,,False,False,,1900-01-01,http://farm4.staticflickr.com/3047/3060811718_e5b9ccdc28.jpg,,,,True,Cairo,,,EG,2.0,13.0,103.0
6222161214,68350678@N07,30.017381,31.205291,0.0465392136939044,0.0727075438964206,0.8807532901120965,,False,False,,1900-01-01,http://farm7.staticflickr.com/6108/6222161214_211a3c3b39.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,200.0
3839216313,36731487@N07,29.957923,30.95656,0.0028256538368367,0.0097996131055992,0.9873747721111386,,False,False,,1900-01-01,http://farm3.staticflickr.com/2467/3839216313_3d00a2dca1.jpg,,,,True,Madinat Sittah Uktubar,,,EG,2.0,12.0,313.0
bzh8pF75fVk,hommosinho,30.04442,31.235712,0.0,0.0707049071788787,0.5036857351660728,"[171, 266, 334, 354, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1588050397729-7a769974834d,2020-04-28 05:19:52.161697,Egypt,Cairo,True,Cairo,,,EG,,,
7709276616,13128469@N02,29.975903,31.12958900000001,0.0130010881514377,0.002688617090782,0.9843101955115268,,False,False,,1900-01-01,http://farm8.staticflickr.com/7108/7709276616_b6392297f4.jpg,,,,True,Al Jizah,,,EG,2.0,10.0,278.0
6232890933,61928064@N05,30.052453000000003,31.260223,0.0122829983664587,3.423132154617425e-05,0.9876828201774202,,False,False,,1900-01-01,http://farm7.staticflickr.com/6180/6232890933_2781273096.jpg,,,,True,Cairo,,,EG,2.0,11.0,77.0
245774967,71648874@N00,30.080978,31.256103000000003,0.0002723063165126,0.0769142053144307,0.9228135552840486,,False,False,,1900-01-01,http://farm1.staticflickr.com/92/245774967_2582a0cd7a.jpg,,,,True,Cairo,,,EG,2.0,11.0,334.0
5410523326,35920714@N03,30.04443400000001,31.235643,0.0321371164359618,0.0017143992752153,0.966148395175189,,False,False,,1900-01-01,http://farm5.staticflickr.com/4072/5410523326_cf23859d78.jpg,,,,True,Cairo,,,EG,2.0,15.0,270.0
6222154314,68350678@N07,30.017381,31.205291,0.0024602892904814,0.0116954229655519,0.985844353984394,,False,False,,1900-01-01,http://farm7.staticflickr.com/6107/6222154314_6bbc817125.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,251.0
2185164779,52182314@N00,30.057098,31.2272,0.0165063884894252,0.0036779239041209,0.9798157353855004,,False,False,,1900-01-01,http://farm3.staticflickr.com/2260/2185164779_76c01eb22a.jpg,,,,True,Cairo,,,EG,2.0,15.0,178.0
3420606401,36189818@N02,30.052481,31.235074,0.0115776868641575,0.0024369355998601,0.9859852798327892,,False,False,,1900-01-01,http://farm4.staticflickr.com/3594/3420606401_f26eed1ca5.jpg,,,,True,Cairo,,,EG,2.0,11.0,230.0
7176158871,98679098@N00,29.964833,31.26333300000001,0.0325082804261214,0.1452169532281289,0.8222748016683568,,False,False,,1900-01-01,http://farm9.staticflickr.com/8167/7176158871_be62803027.jpg,,,,True,Al Hawamidiyah,,,EG,2.0,12.0,351.0
556781519,8704040@N04,30.372875,30.893554,0.0324586898779344,0.4749396669863018,0.492601570679085,,False,False,,1900-01-01,http://farm2.staticflickr.com/1086/556781519_3204f59f01.jpg,,,,True,Minuf,,,EG,2.0,9.0,105.0
I9KApg0mY4g,muhamennadattia,29.928543,30.918783,0.0,0.0,0.9380421210080384,"[200, 283, 8, 348, 32]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607161203843-4f36991a8570,2020-12-05 09:40:48.607312,Egypt,6th of October City,True,Madinat Sittah Uktubar,,,EG,,,
10408794203,105931327@N03,29.957433,31.259431,2.931196030186989e-05,0.0540076371192679,0.9459630167344856,,False,False,,1900-01-01,http://farm4.staticflickr.com/3755/10408794203_8a46068085.jpg,,,,True,Al Hawamidiyah,,,EG,2.0,10.0,266.0
5010095562,13391537@N02,30.079789,31.236877000000003,0.0007138265543069,0.1115689032925182,0.8877172914439909,,False,False,,1900-01-01,http://farm5.staticflickr.com/4084/5010095562_533d2a2eee.jpg,,,,True,Cairo,,,EG,2.0,11.0,242.0
8441083552,96884693@N00,30.042368,31.233637,0.004650581122398,0.1070290839379453,0.8883204054896865,,False,False,,1900-01-01,http://farm9.staticflickr.com/8471/8441083552_6b33b357c5.jpg,,,,True,Cairo,,,EG,2.0,14.0,339.0
4381414317,92097444@N00,29.975052,31.13913,0.0121660521905369,0.0474302886337909,0.9404036304864576,,False,False,,1900-01-01,http://farm3.staticflickr.com/2708/4381414317_5b4d98fec8.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,200.0
5397614267,38290178@N06,30.04442,31.235675,0.0048177251990093,0.000254430074511,0.9949278523642962,,False,False,,1900-01-01,http://farm6.staticflickr.com/5299/5397614267_944041c698.jpg,,,,True,Cairo,,,EG,2.0,12.0,316.0
1706693471,53965294@N00,30.010655,31.209325,0.0105770905327062,0.1920942225086719,0.7973286415221992,,False,False,,1900-01-01,http://farm3.staticflickr.com/2414/1706693471_3db50997d6.jpg,,,,True,Al Jizah,,,EG,2.0,14.0,33.0
2583039469,27051537@N03,29.979063,31.136112,0.0208299667021343,0.5051301292447903,0.4740398684252866,,False,False,,1900-01-01,http://farm4.staticflickr.com/3006/2583039469_3ba9f3001b.jpg,,,,True,Al Jizah,,,EG,1.0,7.0,116.0
100651150,53678425@N00,29.975382,31.13594,0.0160365472331136,0.3072899173019437,0.6766735387755602,,False,False,,1900-01-01,http://farm1.staticflickr.com/38/100651150_bb7a6e8705.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,242.0
W3AYpNwFsVI,karim96,30.02944444,31.405,0.0,0.1994974929839372,0.6130113303661346,"[66, 306, 171, 360, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1541648119853-fe91cb42edeb,2018-11-08 13:59:50.716306,Egypt,,True,Cairo,,,EG,,,
48839478686,152221251@N07,29.980497,31.134919,0.1389311999082565,0.1067485138773918,0.7196184806525707,"[5, 69, 292, 84, 242]",False,False,,2019-08-31 11:50:03,https://live.staticflickr.com/65535/48839478686_225754c53c_o.jpg,,,,True,Al Jizah,,,EG,,,
4345771084,47257333@N06,30.044938,31.239495,0.0577184532435168,0.0029676015898019,0.939313920876856,,False,False,,1900-01-01,http://farm5.staticflickr.com/4027/4345771084_a20f49c352.jpg,,,,True,Cairo,,,EG,2.0,15.0,270.0
3338945270,33755150@N06,30.052602,31.26091,0.0001143729601685,0.0069575240330177,0.9929282818626632,,False,False,,1900-01-01,http://farm4.staticflickr.com/3332/3338945270_d1518d269d.jpg,,,,True,Cairo,,,EG,2.0,11.0,13.0
5944759952,50037840@N02,30.038307,31.247863,0.3484593655644579,0.0068141172739819,0.6447266236251217,,False,False,,1900-01-01,http://farm7.staticflickr.com/6145/5944759952_bdcd417570.jpg,,,,True,Cairo,,,EG,2.0,15.0,263.0
6847370695,32623295@N02,30.044151,31.23634,0.0007694947785052,0.3792208147042899,0.6200097200531403,,False,False,,1900-01-01,http://farm8.staticflickr.com/7183/6847370695_9f7316e5e5.jpg,,,,True,Cairo,,,EG,2.0,15.0,306.0
4823092861,23206512@N03,29.869166,31.216833,0.0001337267933143,0.0429361567561699,0.956930299859927,,False,False,,1900-01-01,http://farm5.staticflickr.com/4076/4823092861_e9fb47d218.jpg,,,,True,Al Hawamidiyah,,,EG,2.0,11.0,200.0
5497528759,96884693@N00,30.044448,31.235611,0.0115380629276256,0.0377188416950247,0.9507430684217332,,False,False,,1900-01-01,http://farm6.staticflickr.com/5057/5497528759_be16ab5e5a.jpg,,,,True,Cairo,,,EG,2.0,12.0,316.0
3597255545,53832966@N00,30.049946,31.251683,0.0002575003983673,0.0001414902670671,0.9996009548943796,,False,False,,1900-01-01,http://farm4.staticflickr.com/3610/3597255545_ff6e636302.jpg,,,,True,Cairo,,,EG,2.0,11.0,330.0
4474020727,47309628@N04,30.059362,31.224088,0.0208325550712515,0.0588728529225761,0.9202946851094964,,False,False,,1900-01-01,http://farm5.staticflickr.com/4057/4474020727_724c1d8aba.jpg,,,,True,Cairo,,,EG,2.0,15.0,307.0
B8btOmjtiZI,engzak,30.0441224065008,31.231548811608896,0.0,0.2115813717246056,0.6770451664924622,"[273, 218, 175, 66, 57]",False,False,,1900-01-01,https://images.unsplash.com/photo-1537010819763-053b99f03713,2018-09-15 11:28:38.81934,Egypt,Cairo,True,Cairo,,,EG,,,
