IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
kYCY9emH10c,chessyca,48.860455,2.342236,0.17954885959625244,0.0,0.5401811078190804,"[58, 131, 307, 245, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619203617495-ff4e1a7093bf,2021-04-23 18:53:05.698827,France,Paris,True,Paris,Paris,Paris,FR,,,
eoMGzQk-MV0,dgw_unsplash,48.853375,2.34853611,0.0,0.0,0.7771908901631832,"[91, 334, 12, 237, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563789031945-8fde0344fb87,2019-07-22 09:58:24.610045,France,Paris,True,Paris,Paris,Paris,FR,,,
758996368145729,mapillary,48.854508071631926,2.3442238569259644,0.0,0.15314530208706856,0.7479249779134989,"[273, 57, 254, 265, 266]",False,False,,2015-04-19 12:24:48,https://graph.mapillary.com/758996368145729?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
324392249,92067839@N00,48.867876,2.333221,0.0004987952527972794,0.007797065798278879,0.99170413245481,,False,False,,1900-01-01,http://farm1.staticflickr.com/130/324392249_bcaf7608c8.jpg,,,,True,Paris,Paris,Paris,FR,2.0,12.0,273.0
1179821029200483,mapillary,48.85396803316689,2.344658374786377,0.0,0.0,0.518730103969574,"[103, 270, 109, 67, 252]",False,False,,2021-04-08 16:16:00,https://graph.mapillary.com/1179821029200483?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
-T2rhUKze_k,rogshafi,48.856614,2.35222190000002,0.0,0.03179264441132545,0.8338450267910957,"[214, 334, 171, 306, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1487843834908-428d877a409f,2017-02-23 10:00:39.985562,France,Paris,True,Paris,Paris,Paris,FR,,,
4628848636,16036153@N04,48.854324,2.340087,0.001009031507365421,0.008101666654596329,0.9908892128466676,,False,False,,1900-01-01,http://farm4.staticflickr.com/3401/4628848636_0f8ffd3de1.jpg,,,,True,Paris,Paris,Paris,FR,2.0,12.0,273.0
173223895,79678838@N00,48.848803000000004,2.357339,0.1381584991751339,0.0022271226998782367,0.8596143629390554,,False,False,,1900-01-01,http://farm1.staticflickr.com/71/173223895_e4d2adcaaf.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,245.0
282345729,71251512@N00,48.871997,2.3315040000000002,0.1342753381785542,0.06263891407320442,0.8030857477710924,,False,False,,1900-01-01,http://farm1.staticflickr.com/120/282345729_cf295bb6fd.jpg,,,,True,Paris,Paris,Paris,FR,2.0,12.0,189.0
2663240745,64655684@N00,48.853244000000004,2.349314,0.0027858933337654435,0.022428432924456843,0.9747856663116324,,False,False,,1900-01-01,http://farm4.staticflickr.com/3043/2663240745_7e40af2210.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,125.0
ErdWSbvYmAs,matreding,48.856614,2.3522220000000003,0.0,0.0,0.545328427106142,"[112, 227, 319, 270, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599759478294-8a95e851c3be,2020-09-10 17:38:34.536368,France,Paris,True,Paris,Paris,Paris,FR,,,
QXskHpG9-cw,jujub8d,48.856614,2.35222190000002,0.043336756527423866,0.0,0.7584280595183372,"[199, 257, 276, 28, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1479369948827-4a674dd8dd20,2016-11-17 08:06:24.122696,France,Paris,True,Paris,Paris,Paris,FR,,,
1dC5-ykYFgk,matheusagcosta,48.84627800000001,2.34627,0.0,0.0,0.6299712061882019,"[108, 91, 237, 327, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1621213588585-9fb57f58091b,2021-05-17 01:28:00.765057,França,Paris,True,Paris,Paris,Paris,FR,,,
847861755803924,mapillary,48.86268911817072,2.3465412855148315,0.0,0.0,0.41778597235679626,"[308, 7, 270, 273, 348]",False,False,,2017-03-31 11:38:32,https://graph.mapillary.com/847861755803924?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
919903052192224,mapillary,48.85098536285557,2.345752716064453,0.0,0.1643434911966324,0.4166983440518379,"[79, 78, 308, 229, 218]",False,False,,2017-05-05 10:15:43,https://graph.mapillary.com/919903052192224?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
822947921649497,mapillary,48.851610149928725,2.343354821205139,0.0,0.0,0.5198470316827297,"[319, 112, 125, 7, 132]",False,False,,2020-08-17 11:08:52,https://graph.mapillary.com/822947921649497?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
1814638685375027,mapillary,48.8525984977382,2.3477965593338013,0.0,0.0,0.7723165322095156,"[283, 257, 270, 132, 77]",False,False,,2014-04-13 19:09:02,https://graph.mapillary.com/1814638685375027?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
86ljtz5vQrQ,i_bekkers,48.8606111,2.337643999999949,0.0,0.0,0.8787429202347994,"[307, 245, 125, 178, 166]",False,False,,1900-01-01,https://images.unsplash.com/photo-1516308619791-d969e6155cd9,2018-01-18 20:51:13.658992,France,Paris,True,Paris,Paris,Paris,FR,,,
480935913146712,mapillary,48.860204593129424,2.3432153463363647,0.0,0.0,0.8620833046734333,"[319, 125, 132, 270, 245]",False,False,,2015-08-16 20:21:43,https://graph.mapillary.com/480935913146712?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
2734241745,27735438@N08,48.849028000000004,2.3467130000000003,0.007412794774921848,0.0068033828939064725,0.985783758837556,,False,False,,1900-01-01,http://farm4.staticflickr.com/3034/2734241745_d4b28e5390.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,132.0
EcyqXGEUjPU,jordanplihal,48.856614,2.3522220000000003,0.013281562365591526,0.0,0.9312558430247008,"[354, 311, 226, 230, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601557209422-37edfc5d1795,2020-10-01 13:01:10.021246,France,Paris,True,Paris,Paris,Paris,FR,,,
iAFvOqFmt6w,lawlesscapture,48.856614,2.3522220000000003,0.0,0.06008134782314301,0.7412561178207397,"[354, 112, 319, 257, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1590054137817-94d823fd3736,2020-05-21 09:42:55.420735,France,Paris,True,Paris,Paris,Paris,FR,,,
fln9frWtPH0,tonimoeckel,48.856333299999996,2.3406330000000306,0.0,0.1424403339624405,0.5732726454734802,"[91, 229, 78, 334, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1464377804994-791b6a55e841,2016-05-27 19:39:15.999745,France,Paris,True,Paris,Paris,Paris,FR,,,
Ck1YF_WaSHU,loretatepshi,48.856614,2.35222190000002,0.0,0.13732194900512695,0.5649814233183861,"[12, 109, 254, 260, 76]",False,False,,1900-01-01,https://images.unsplash.com/photo-1515965693620-8f378614b99e,2018-01-31 17:03:05.154122,France,Paris,True,Paris,Paris,Paris,FR,,,
9wQ-aGu0gBs,joeldevriend,48.856614,2.35222190000002,0.0,0.0,0.5896899476647377,"[123, 67, 32, 301, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1510135210935-afc2112c8ecf,2017-11-08 10:02:43.768809,France,Paris,True,Paris,Paris,Paris,FR,,,
33602319778,95274266@N06,48.855346999999995,2.365533,0.0,0.1601087562739849,0.5583603084087372,"[273, 283, 77, 62, 254]",False,False,,2019-03-23 17:37:20,https://live.staticflickr.com/7817/33602319778_89afe6c36c_o.jpg,,,,True,Paris,Paris,Paris,FR,,,
11046456416,46743608@N00,48.856982,2.339213,0.0028865182580375412,0.3202048999581848,0.6769085202738552,,False,False,,1900-01-01,http://farm6.staticflickr.com/5523/11046456416_3f513f33fb.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,10.0
6JfbIIW2H18,misterjames,48.8606111,2.337643999999949,0.0,0.0,0.7380415238440037,"[154, 86, 84, 252, 226]",False,False,,1900-01-01,https://images.unsplash.com/photo-1514916480478-dcc8810286bb,2018-01-02 18:11:21.805201,France,Paris,True,Paris,Paris,Paris,FR,,,
130860405,80794171@N00,48.852545,2.351642,0.001285513971652108,0.030560809828727994,0.9681536920681708,,False,False,,1900-01-01,http://farm1.staticflickr.com/1/130860405_fd1b028f14.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,91.0
279831255,55198538@N00,48.857995,2.339229,0.000257522033663804,0.0031420773736279273,0.9966002816782726,,False,False,,1900-01-01,http://farm1.staticflickr.com/108/279831255_a76174cd4e.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,252.0
CoGUE7KeyD0,maksimovjon,48.85678789999999,2.3510767999999995,0.0,0.09139791876077652,0.7060171887278557,"[79, 273, 59, 266, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591100840721-b44fb8a655c0,2020-06-02 12:27:34.039151,Франция,Париж,True,Paris,Paris,Paris,FR,,,
322172232,25614007@N00,48.857147999999995,2.340774,0.011266354578808093,0.0033951581996802807,0.9853384826479328,,False,False,,1900-01-01,http://farm1.staticflickr.com/137/322172232_28698537e1.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,125.0
6859462152,65243150@N00,48.864671,2.3326849999999997,0.10938292904906532,0.0008287236955908384,0.8897884194090011,,False,False,,1900-01-01,http://farm8.staticflickr.com/7093/6859462152_fcee4b1f1a.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,112.0
GfymrWJCG7c,tasmaniantiger,48.856614,2.35222190000002,0.0,0.20170897245407104,0.5136005878448486,"[334, 306, 354, 7, 154]",False,False,,1900-01-01,https://images.unsplash.com/photo-1464564152950-555d319a157c,2016-05-29 23:23:25.762905,France,Paris,True,Paris,Paris,Paris,FR,,,
Pw4tAR0jQOk,carlbcampbell,48.856614,2.3522220000000003,0.0,0.0,0.955528324469924,"[132, 319, 112, 270, 276]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612144570673-f55c65c41c74,2021-02-01 02:06:20.412707,France,Paris,True,Paris,Paris,Paris,FR,,,
UVtMY4aUrWY,chessyca,48.856614,2.3522220000000003,0.0,0.0,0.5696603804826736,"[252, 84, 334, 91, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618342597202-6d7472930218,2021-04-13 19:39:50.490177,France,Paris,True,Paris,Paris,Paris,FR,,,
BAmsGz48e24,louis993546,48.856614,2.3522220000000003,0.04620974510908127,0.0,0.5948208905756474,"[270, 319, 47, 282, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609273817551-2dc1381cf756,2020-12-29 20:31:37.493785,France,Paris,True,Paris,Paris,Paris,FR,,,
0ZMfLnAsuCg,maksimovjon,48.85678789999999,2.3510767999999995,0.0,0.05318167060613632,0.8728064466267824,"[334, 307, 306, 91, 242]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591100983734-c2ec6abae5eb,2020-06-02 12:29:58.654335,Франция,Париж,True,Paris,Paris,Paris,FR,,,
Cj3N5LCEJzU,iamuchkun,48.85358889,2.34936389,0.0,0.0,0.7877948731184006,"[91, 327, 252, 334, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1540747664559-a52805c4ec1d,2018-10-28 17:29:05.670941,France,Paris,True,Paris,Paris,Paris,FR,,,
7012330221,76472170@N02,48.860954,2.340872,0.0022350126328660735,0.05954341108065364,0.938221484516589,,False,False,,1900-01-01,http://farm8.staticflickr.com/7138/7012330221_6f175b7083.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,252.0
5397450063,59858954@N00,48.875554,2.3291009999999996,0.00041839108103491895,2.423901714809773e-05,0.9995575354534704,,False,False,,1900-01-01,http://farm6.staticflickr.com/5138/5397450063_0de522aae8.jpg,,,,True,Saint-Ouen,Paris,Paris,FR,2.0,11.0,327.0
y-Nb0tL2Rqk,nazimcoskun,48.856614,2.3522220000000003,0.0,0.0,0.9379388615489006,"[307, 125, 192, 245, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592114846622-ab4a8fbe49e1,2020-06-14 06:08:26.856069,Fransa,Paris,True,Paris,Paris,Paris,FR,,,
H6Yi-ix0Rhs,margaridaplouro,48.856614,2.3522220000000003,0.0,0.0,0.7954368628561497,"[334, 125, 4, 307, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613933427497-8c64ba4ae521,2021-02-21 18:54:36.605864,França,Paris,True,Paris,Paris,Paris,FR,,,
263063816,18526470@N00,48.877359999999996,2.342834,0.07190686064830208,0.0001444615826890921,0.9279486712544824,,False,False,,1900-01-01,http://farm1.staticflickr.com/114/263063816_2768a210bd.jpg,,,,True,Saint-Ouen,Paris,Paris,FR,2.0,12.0,275.0
523396169043698,mapillary,48.85939286077622,2.340484857559204,0.0,0.0,0.7694794498383999,"[91, 334, 237, 12, 270]",False,False,,2012-06-08 19:43:16,https://graph.mapillary.com/523396169043698?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
PKXq_y6A03s,cdbattags,48.856614,2.35222190000002,0.0,0.14853401482105255,0.7782594822347164,"[273, 254, 351, 270, 77]",False,False,,1900-01-01,https://images.unsplash.com/photo-1440994669010-68b5f79a69fd,2015-08-31 04:17:50.674372,France,Paris,True,Paris,Paris,Paris,FR,,,
rKZsnTRB2L4,jstcanon,48.856614,2.3522220000000003,0.31412414647638803,0.0,0.5063511319458485,"[308, 179, 50, 178, 225]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601583346409-76c6ef9ab6fc,2020-10-01 20:16:06.696599,France,Paris,True,Paris,Paris,Paris,FR,,,
11860901186,84505604@N07,48.854028,2.3344009999999997,0.15015483936256402,0.0007589570219241892,0.8490861997169379,,False,False,,1900-01-01,http://farm3.staticflickr.com/2851/11860901186_544d8f59d4.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,334.0
3511624740,77745761@N00,48.870134,2.334594,0.023324777396222518,6.630305244481605e-05,0.9766089133609172,,False,False,,1900-01-01,http://farm4.staticflickr.com/3537/3511624740_de01a04204.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,4.0
651046619065100,mapillary,48.84535486777062,2.3466700315475464,0.0,0.0,0.5128796882927418,"[319, 257, 283, 216, 127]",False,False,,2015-08-24 19:32:35,https://graph.mapillary.com/651046619065100?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
N3p19-HQKBY,alex_lu,48.856614,2.3522218999999995,0.0,0.0,0.8154967948794365,"[334, 83, 330, 230, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1581887017020-ca4468c39f45,2020-02-16 21:03:48.538617,法国,巴黎,True,Paris,Paris,Paris,FR,,,
4M6x97al0K4,serge_k,48.856614,2.3522218999999995,0.0,0.0,0.8056302219629288,"[143, 8, 67, 327, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579767681980-1f641556a268,2020-01-23 08:31:43.019777,Франция,Париж,True,Paris,Paris,Paris,FR,,,
3117997713,33219896@N02,48.852962,2.348928,0.00020369525410757205,0.3537769913328929,0.6460192110473031,,False,False,,1900-01-01,http://farm4.staticflickr.com/3132/3117997713_463a12280a.jpg,,,,True,Paris,Paris,Paris,FR,2.0,10.0,79.0
4600817173,9656812@N03,48.866699,2.3333,0.021752645706499152,0.0037584656106446346,0.9744889221102541,,False,False,,1900-01-01,http://farm2.staticflickr.com/1172/4600817173_0f70587ed8.jpg,,,,True,Paris,Paris,Paris,FR,2.0,15.0,112.0
O9qsv9kY8qI,dewang,48.856614,2.3522220000000003,0.0,0.0,0.7213994860649109,"[125, 143, 181, 4, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602659507446-0da324065432,2020-10-14 07:13:43.462758,France,Paris,True,Paris,Paris,Paris,FR,,,
3543659525859896,mapillary,48.85776229774818,2.3393690586090092,0.0,0.36696546897292137,0.4320942889899016,"[79, 59, 78, 205, 171]",False,False,,2019-06-09 20:09:07,https://graph.mapillary.com/3543659525859896?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
Duw9Cg-jnbU,pocketlens,48.856614,2.35222190000002,0.025268483906984333,0.0,0.8034766223281622,"[214, 361, 334, 101, 18]",False,False,,1900-01-01,https://images.unsplash.com/photo-1486760202930-3748d04ae899,2017-02-10 20:58:12.410606,France,Paris,True,Paris,Paris,Paris,FR,,,
i_0TrOqwNng,efeyagizs,48.856614,2.3522218999999995,0.07247418351471424,0.0,0.6297088786959648,"[144, 119, 231, 262, 99]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576078786709-773f27ade4c4,2019-12-11 15:45:01.992106,France,Paris,True,Paris,Paris,Paris,FR,,,
570462810593848,mapillary,48.855404593214026,2.3494809865951543,0.0,0.11098108440637587,0.6605875566601753,"[79, 288, 78, 66, 59]",False,False,,2015-02-05 16:36:31,https://graph.mapillary.com/570462810593848?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
lpnd9cF48hQ,stevenlasry,48.856614,2.3522218999999995,0.0,0.0,0.7695828154683113,"[4, 109, 272, 227, 259]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576509768671-cec4906cdca4,2019-12-16 15:24:30.834854,France,Paris,True,Paris,Paris,Paris,FR,,,
1733108711,38517504@N00,48.850625,2.355279,0.0017873666218974906,0.4711120353672413,0.5271006080128018,,False,False,,1900-01-01,http://farm3.staticflickr.com/2014/1733108711_6871a4925e.jpg,,,,True,Paris,Paris,Paris,FR,2.0,6.0,78.0
487275790,99568809@N00,48.864714,2.332534,0.0002888132361489326,0.01156605972665936,0.9881451989429024,,False,False,,1900-01-01,http://farm1.staticflickr.com/207/487275790_4cebc09b8c.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,12.0
OqJ3D7vvOFY,_jaipeg,48.856614,2.35222190000002,0.004538116045296192,0.0,0.9557433165609835,"[112, 319, 257, 158, 255]",False,False,,1900-01-01,https://images.unsplash.com/photo-1534042443282-7b4eabeb32cc,2018-08-12 02:54:36.902257,France,Paris,True,Paris,Paris,Paris,FR,,,
JcyuV08bprA,krisatomic,48.86426420000001,2.33015799999998,0.0,0.0,0.5835796818137169,"[252, 77, 8, 220, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1500760448846-850bafba85b9,2017-07-22 21:56:40.039477,France,Paris,True,Paris,Paris,Paris,FR,,,
NhcbK0AuB08,kadribird,48.856614,2.3522220000000003,0.0,0.2729209214448929,0.5757737457752228,"[79, 78, 229, 288, 59]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623969714603-ab34298466df,2021-06-17 22:51:37.901991,France,Paris,True,Paris,Paris,Paris,FR,,,
9064671564,88943473@N00,48.8535,2.344,0.06965643585448332,0.15026400085997693,0.7800795867839838,,False,False,,1900-01-01,http://farm4.staticflickr.com/3763/9064671564_5a62f705b0.jpg,,,,True,Paris,Paris,Paris,FR,2.0,12.0,305.0
K0OEpfscVhc,yamiable,48.856614,2.3522220000000003,0.0,0.04172001406550408,0.8020605519413948,"[273, 218, 171, 266, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1585505534084-e8fa96f59e8a,2020-03-29 18:13:25.994459,Франция,Париж,True,Paris,Paris,Paris,FR,,,
TQclcM7G59w,oscnord,48.86437167,2.334775,0.0,0.0,0.6925822794437408,"[67, 8, 354, 181, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583602058784-16a5a973dd62,2020-03-07 17:27:51.332946,Frankrike,Paris,True,Paris,Paris,Paris,FR,,,
4179184765,31573512@N00,48.856918,2.341209,0.1593318865567898,0.06355950661900113,0.7771087124555184,,False,False,,1900-01-01,http://farm3.staticflickr.com/2658/4179184765_7859cd7be8.jpg,,,,True,Paris,Paris,Paris,FR,2.0,10.0,66.0
8077757308,32553078@N08,48.884225,2.340491,0.3961979230576986,0.06080775581466469,0.5429943302122524,,False,False,,1900-01-01,http://farm9.staticflickr.com/8185/8077757308_5a56653235.jpg,,,,True,Saint-Ouen,Paris,Paris,FR,2.0,12.0,68.0
500676381123304,mapillary,48.84734944157773,2.3403078317642207,0.14358152821660042,0.22031636536121368,0.31350773945450783,"[319, 175, 71, 257, 320]",False,False,,2020-08-19 22:30:30,https://graph.mapillary.com/500676381123304?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
pk9f6tTolfk,axel_str,48.856614,2.3522220000000003,0.0,0.13323469460010529,0.6572785228490831,"[319, 112, 175, 125, 283]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586721375270-ab68b4f51a31,2020-04-12 19:57:21.124832,France,Paris,True,Paris,Paris,Paris,FR,,,
9OqcpagG4-A,louispaulin,48.856614,2.3522220000000003,0.0,0.0,0.8257484249770641,"[8, 32, 67, 220, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1595591330979-bf94c70da6d6,2020-07-24 12:00:30.877732,France,Paris,True,Paris,Paris,Paris,FR,,,
48943859,95276368@N00,48.883368,2.338103,0.2859996409218404,0.0023638308667131014,0.7116366298469856,,False,False,,1900-01-01,http://farm1.staticflickr.com/28/48943859_c7b6d966d6.jpg,,,,True,Saint-Ouen,Paris,Paris,FR,2.0,11.0,12.0
119867068,99248705@N00,48.86082800000001,2.3359229999999997,0.014409981044479991,0.005018829906020983,0.9805712346387168,,False,False,,1900-01-01,http://farm1.staticflickr.com/56/119867068_17b7e09afb.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,252.0
589933809066036,mapillary,48.85100301231495,2.3456186056137085,0.0,0.0,0.6587489061057568,"[270, 319, 91, 84, 252]",False,False,,2020-07-22 14:14:49,https://graph.mapillary.com/589933809066036?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
GSmj-RT7OvY,ozyilmazalper,48.85678789999999,2.3510767999999995,0.0,0.0,0.9988127846445424,"[83, 7, 353, 252, 330]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587844756768-eed3caed3afe,2020-04-25 19:59:23.240454,Fransa,Paris,True,Paris,Paris,Paris,FR,,,
9YRuJwTtKtQ,manish_tulaskar,48.856614,2.3522220000000003,0.0,0.0,0.7381600067019463,"[230, 334, 307, 125, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619586231604-099e687d11da,2021-04-28 05:04:53.385766,France,Paris,True,Paris,Paris,Paris,FR,,,
943042576549730,mapillary,48.853269151211606,2.3488962650299072,0.0,0.0,0.8876830562949181,"[91, 12, 327, 67, 334]",False,False,,2012-06-06 11:36:48,https://graph.mapillary.com/943042576549730?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
g1fkMTpDpBo,t_kiman,48.88094810000001,2.3553137000000004,0.0,0.0,0.946001335978508,"[327, 12, 67, 132, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1582717391361-f6efd64ae1ea,2020-02-26 11:44:25.340566,France,Paris,True,Paris,Paris,Paris,FR,,,
318233992986293,mapillary,48.85148660508068,2.3427700996398926,0.0,0.0,0.8848735354840755,"[112, 283, 319, 154, 270]",False,False,,2018-07-23 09:37:28,https://graph.mapillary.com/318233992986293?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
w2gONbTe46g,divmanickam,48.8606111,2.337643999999949,0.0,0.0,0.5659680776298046,"[245, 307, 125, 237, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1466195565587-88198a7cdf28,2016-06-17 20:33:16.39605,France,Paris,True,Paris,Paris,Paris,FR,,,
hFysDVSzi8M,stevenlasry,48.8719697,2.3316014,0.0,0.0,0.6229976415634155,"[270, 252, 67, 327, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577396002412-5717147ef963,2019-12-26 21:35:08.860716,France,Paris,True,Paris,Paris,Paris,FR,,,
KkyKh8AETWU,chessyca,48.856614,2.3522220000000003,0.0,0.002427799627184868,0.9884916367009282,"[307, 245, 125, 334, 306]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603749315318-4a2694cab671,2020-10-26 21:57:13.984029,France,Paris,True,Paris,Paris,Paris,FR,,,
Bn8Qq5VFjOg,konstantin,48.84562222,2.33689167,0.0,0.0,0.6138530448079109,"[237, 270, 154, 252, 109]",False,False,,1900-01-01,https://images.unsplash.com/photo-1537298586395-f731d61bb494,2018-09-18 19:26:22.467685,France,Paris,True,Paris,Paris,Paris,FR,,,
7457775950,33072341@N02,48.856918,2.341209,3.2107425405793893e-07,8.392537098409099e-05,0.9999157811919748,,False,False,,1900-01-01,http://farm9.staticflickr.com/8168/7457775950_b3ea67b000.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,334.0
nkubApdAVpE,alexandramazi1,48.85678789999999,2.3510767999999995,0.0,0.0,0.7611439116299152,"[252, 91, 67, 230, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579654777517-a6db59bdd31d,2020-01-22 00:59:48.063706,France,Paris,True,Paris,Paris,Paris,FR,,,
HqYPhLy6kLg,ghita_picturesque,48.856614,2.3522218999999995,0.056606918573379524,0.0,0.9102410413324832,"[319, 4, 11, 47, 227]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576015324811-2d8c50d1c2d5,2019-12-10 22:05:15.557923,France,Paris,True,Paris,Paris,Paris,FR,,,
5267358286,26519222@N05,48.856918,2.341209,0.00041646102950498864,0.004536129532675126,0.9950474049162672,,False,False,,1900-01-01,http://farm6.staticflickr.com/5162/5267358286_13f3980797.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,12.0
0XCWFMNO49I,sthephi99,48.85678789999999,2.3510767999999995,0.0,0.0,0.9922292415285484,"[334, 307, 230, 125, 354]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603418915523-a5c42a485e50,2020-10-23 02:09:01.008464,Francia,Paris,True,Paris,Paris,Paris,FR,,,
E19mNeSAAjc,oceanehardy,48.856614,2.3522220000000003,0.0,0.3378510642796755,0.5584477782249451,"[142, 287, 345, 62, 36]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589993736841-479ccae824d1,2020-05-20 16:57:29.70017,France,Paris,True,Paris,Paris,Paris,FR,,,
jUv6f2UZDdo,fields_th,48.856614,2.35222190000002,0.0,0.0,0.5932139381766319,"[252, 270, 84, 91, 109]",False,False,,1900-01-01,https://images.unsplash.com/photo-1507164875240-5c680a4c7a6c,2017-10-05 00:55:24.08538,France,Paris,True,Paris,Paris,Paris,FR,,,
5193900510,98594684@N00,48.866699,2.3333,0.0030675752493323216,0.16918050356525782,0.8277519106178629,,False,False,,1900-01-01,http://farm5.staticflickr.com/4090/5193900510_179c7c21fe.jpg,,,,True,Paris,Paris,Paris,FR,2.0,11.0,252.0
7zBGRnVuqxo,real_jansen,48.856614,2.3522220000000003,0.0,0.0,0.7934566102921963,"[132, 270, 178, 245, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622149835714-add895c81c8f,2021-05-27 21:19:51.142885,France,Paris,True,Paris,Paris,Paris,FR,,,
4256880117677798,mapillary,48.85214315420686,2.348354458808899,0.0,0.0,0.936605698429048,"[319, 112, 270, 257, 119]",False,False,,2014-04-13 18:44:24,https://graph.mapillary.com/4256880117677798?fields=thumb_1024_url,,,,True,Paris,Paris,Paris,FR,,,
2171756544,71899102@N00,48.864714,2.340087,0.009664820193393098,0.015888261950749438,0.9744469563506756,,False,False,,1900-01-01,http://farm3.staticflickr.com/2281/2171756544_4f3aaa4f11.jpg,,,,True,Paris,Paris,Paris,FR,2.0,14.0,87.0
X8Pb5N3iMTo,ulysse_pcl,48.856614,2.3522220000000003,0.0,0.07790815085172652,0.7204467058181763,"[278, 308, 66, 347, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1585144087273-95b50a406b93,2020-03-25 13:49:46.457605,France,Paris,True,Paris,Paris,Paris,FR,,,
