IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
8yDVq_VXLUA,minjoo,51.5007292,-0.124625400000014,0.0,0.0671011433005333,0.5206746757030487,"[142, 242, 230, 334, 254]",False,False,,1900-01-01,https://images.unsplash.com/photo-1470106128725-b2e8402f14ac,2016-08-02 02:49:59.496207,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
cfkxSRHtXco,heysupersimi,51.48328400000001,-0.133626999999933,0.0,0.0,0.8429309651255608,"[7, 307, 334, 245, 353]",False,False,,1900-01-01,https://images.unsplash.com/photo-1527238554293-7b8dd2d1b67f,2018-05-25 08:59:13.588939,United Kingdom,London,True,Battersea,Greater London,Greater London,GB,,,
447775207,7655696@N05,51.507139,-0.075745,0.0008179535576005,0.0142031335901151,0.984978880475836,,False,False,,1900-01-01,http://farm1.staticflickr.com/224/447775207_f5508a9e53.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,11.0,334.0
nLZbCcwsNW4,rd3photography,51.503319,-0.120502999999985,0.0,0.0,0.7463073991239071,"[103, 7, 171, 353, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1516722756927-27c1fc2941c2,2018-01-23 16:07:40.452313,United Kingdom,London,True,City of Westminster,Greater London,Greater London,GB,,,
3174988162,27222320@N05,51.50778,-0.124454,0.0015745937235891,0.0059664901345044,0.9924588650432112,,False,False,,1900-01-01,http://farm4.staticflickr.com/3259/3174988162_7f7387f6a0.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,252.0
61NCYjvlHes,andreeeseba,51.51611111,-0.12416667,0.0,0.0,0.7560654059052467,"[245, 181, 125, 178, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1567380058376-87cac8123d93,2019-09-01 23:21:21.964056,United Kingdom,Greater London,True,London,Greater London,Greater London,GB,,,
2149843986,21956117@N08,51.529194,-0.151072,0.0010722060537915,0.3303235434207181,0.6686042730534858,,False,False,,1900-01-01,http://farm3.staticflickr.com/2222/2149843986_bfc3ac9bc2.jpg,,,,True,Camden Town,Greater London,Greater London,GB,2.0,14.0,197.0
2771612416423483,mapillary,51.51386053348597,-0.0879174470901489,0.0,0.0,0.5388599187135696,"[270, 132, 67, 112, 181]",False,False,,2016-07-11 18:26:45,https://graph.mapillary.com/2771612416423483?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
3150781809,13450800@N03,51.54436,-0.142393,0.0356008391512006,0.0021265806194179,0.9622725688122102,,False,False,,1900-01-01,http://farm4.staticflickr.com/3239/3150781809_09a41193d1.jpg,,,,True,Camden Town,Greater London,Greater London,GB,2.0,12.0,260.0
153115747087439,mapillary,51.54627166327171,-0.1266056299209594,0.0,0.0,0.5217395722866058,"[245, 125, 103, 132, 178]",False,False,,2022-02-12 11:28:10,https://graph.mapillary.com/153115747087439?fields=thumb_1024_url,,,,True,Holloway,Greater London,Greater London,GB,,,
1105732399915754,mapillary,51.51707864997459,-0.1104211807250976,0.0939875990152359,0.0,0.5675737299025059,"[4, 109, 11, 319, 256]",False,False,,2016-06-17 11:05:23,https://graph.mapillary.com/1105732399915754?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
W2a02A9wKns,laurachouette,51.508039,-0.128069,0.0,0.0,0.91271036490798,"[226, 154, 252, 86, 330]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591557277059-5f3eadd71351,2020-06-07 19:16:35.916345,Vereinigtes Königreich,,True,London,Greater London,Greater London,GB,,,
r2MaMCTfHzw,lexmelony,51.529362,-0.069458,0.2420851737260818,0.1767179053276777,0.5006878376007079,"[142, 147, 62, 249, 345]",False,False,,1900-01-01,https://images.unsplash.com/photo-1585131159842-639d5be7b507,2020-03-25 10:40:20.412624,United Kingdom,,True,Bethnal Green,Greater London,Greater London,GB,,,
5754594649,36298222@N00,51.512561,-0.138678,0.097219909371006,0.0023149803132014,0.9004651545519664,,False,False,,1900-01-01,http://farm4.staticflickr.com/3499/5754594649_2cf1dd90b4.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,319.0
910076512869869,mapillary,51.47128256152754,-0.0909483432769775,0.0,0.0,0.7382549345493317,"[283, 257, 127, 192, 136]",False,False,,2017-10-10 11:43:54,https://graph.mapillary.com/910076512869869?fields=thumb_1024_url,,,,True,Camberwell,Greater London,Greater London,GB,,,
491585513,58598613@N00,51.508869,-0.12815,0.1727973261679984,0.0011733697827125,0.8260292995306595,,False,False,,1900-01-01,http://farm1.staticflickr.com/206/491585513_1e8530f313.jpg,,,,True,London,Greater London,Greater London,GB,2.0,14.0,364.0
H7SggrrZ0I8,amyb99,51.4941463,-0.1467835,0.0,0.0,0.9028867222368716,"[252, 132, 213, 237, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1578513011761-f951309a70c7,2020-01-08 20:22:33.744629,United Kingdom,,True,Battersea,Greater London,Greater London,GB,,,
215454523390729,mapillary,51.5461715820461,-0.1011568307876586,0.0541578345000743,0.0,0.7931733615696429,"[319, 112, 283, 256, 71]",False,False,,2017-05-14 12:17:48,https://graph.mapillary.com/215454523390729?fields=thumb_1024_url,,,,True,Islington,Greater London,Greater London,GB,,,
5810862190,28382721@N03,51.508466,-0.075503,0.0038113693327161,0.0055907878222001,0.9905979054905742,,False,False,,1900-01-01,http://farm4.staticflickr.com/3621/5810862190_e808c7e86f.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,15.0,319.0
oxP5WvE8i1g,insideoutdog,51.507351,-0.1277579999999999,0.0,0.0,0.940084052272141,"[319, 112, 270, 257, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611571545100-63001fbb34a3,2021-01-25 12:10:15.149703,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
NFz4Sf9Sohg,sandercrombach,51.50437667,-0.0865783299999999,0.0,0.0,0.9814046584069728,"[307, 125, 245, 334, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1561234310-c40d4c486395,2019-06-22 20:12:50.501877,United Kingdom,Greater London,True,City of London,Greater London,Greater London,GB,,,
X7mjTuxHynI,timthesmurf,51.507351,-0.1277579999999999,0.0,0.0,0.9475059062242508,"[103, 307, 125, 245, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1593476757981-2136d87c54ce,2020-06-30 00:28:33.659778,Vereinigtes Königreich,London,True,London,Greater London,Greater London,GB,,,
j3kyMAOTiSM,yveith,51.5375,-0.14777778,0.0,0.0,0.843782514333725,"[8, 32, 67, 290, 79]",False,False,,1900-01-01,https://images.unsplash.com/photo-1564757755574-6be4756a49c9,2019-08-02 14:56:37.807998,United Kingdom,Greater London,True,Camden Town,Greater London,Greater London,GB,,,
945911649494973,mapillary,51.4654311628548,-0.1025032997131347,0.0,0.224989116191864,0.4194715283811093,"[66, 175, 319, 347, 216]",False,False,,2014-07-16 19:17:01,https://graph.mapillary.com/945911649494973?fields=thumb_1024_url,,,,True,Brixton,Greater London,Greater London,GB,,,
rMA1ZlxCgeo,geoffroyh,51.5073509,-0.1277582999999819,0.0,0.0,0.8366329558193684,"[66, 273, 334, 79, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1504990672497-76e0abe82ae4,2017-09-09 20:58:42.836267,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
3356385188,61862323@N00,51.481422,-0.14456,0.0003001332843943,0.0015324447911311,0.9981674186780154,,False,False,,1900-01-01,http://farm4.staticflickr.com/3453/3356385188_290982a636.jpg,,,,True,Battersea,Greater London,Greater London,GB,2.0,13.0,192.0
239132774663485,mapillary,51.48260560983665,-0.1131463050842285,0.0,0.0,0.6751162633299828,"[67, 8, 245, 181, 178]",False,False,,2016-06-18 16:08:46,https://graph.mapillary.com/239132774663485?fields=thumb_1024_url,,,,True,Kennington,Greater London,Greater London,GB,,,
3119186298312875,mapillary,51.52188203364268,-0.1154905557632446,0.0,0.0,0.7075870111584663,"[127, 259, 273, 112, 319]",False,False,,2016-06-17 11:00:21,https://graph.mapillary.com/3119186298312875?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
wsoowbHBs8c,callmefred,51.4639024,-0.167741500000034,0.0,0.2857556582894176,0.7042794099543244,"[66, 291, 347, 266, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1541367032330-d29c861fa635,2018-11-04 21:31:37.15402,United Kingdom,London,True,Battersea,Greater London,Greater London,GB,,,
138463294960224,mapillary,51.46382699333188,-0.1153188943862915,0.1646431386470794,0.0,0.6599907688796519,"[319, 227, 11, 4, 263]",False,False,,2016-12-24 13:38:46,https://graph.mapillary.com/138463294960224?fields=thumb_1024_url,,,,True,Brixton,Greater London,Greater London,GB,,,
539054807090756,mapillary,51.508161505967465,-0.130961537361145,0.0,0.0,0.6640008911490439,"[256, 112, 319, 245, 178]",False,False,,2021-05-02 15:02:17,https://graph.mapillary.com/539054807090756?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
2On4D5l8Odg,skyexperts,51.5073509,-0.1277582999999819,0.0,0.0,0.9580606063827872,"[334, 66, 307, 252, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1517433968772-008032beb383,2018-01-31 21:28:19.070002,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
301678718161967,mapillary,51.509870955210026,-0.1283168792724609,0.0,0.0,0.6044938340783119,"[132, 319, 67, 252, 270]",False,False,,2019-04-21 16:54:59,https://graph.mapillary.com/301678718161967?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
3820826984692469,mapillary,51.506652329502366,-0.133933424949646,0.0,0.0,0.8945657834410667,"[319, 125, 112, 67, 8]",False,False,,2021-05-02 17:38:34,https://graph.mapillary.com/3820826984692469?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
5014007239,48277923@N00,51.501543,-0.141416,0.00045777323409,0.0002975495571782,0.9992446592263668,,False,False,,1900-01-01,http://farm5.staticflickr.com/4105/5014007239_e99d9113c4.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,252.0
297253175304134,mapillary,51.51076238083496,-0.0917798280715942,0.0,0.0,0.7258928269147873,"[256, 4, 245, 125, 178]",False,False,,2017-02-13 12:39:07,https://graph.mapillary.com/297253175304134?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
3371374398,92837710@N00,51.508447,-0.082312,0.0116784393742737,0.0934126220292626,0.8949089961296721,,False,False,,1900-01-01,http://farm4.staticflickr.com/3545/3371374398_81f208fd53.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,10.0,171.0
174670397867032,mapillary,51.468438828716046,-0.1020419597625732,0.0,0.5294967740774155,0.1642781943082809,"[62, 197, 345, 153, 362]",False,False,,2015-07-31 13:13:15,https://graph.mapillary.com/174670397867032?fields=thumb_1024_url,,,,True,Brixton,Greater London,Greater London,GB,,,
6W8pfYfqgZE,abzier,51.513191,-0.0975989999999456,0.0,0.0,0.758032213896513,"[230, 334, 91, 252, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1514290061900-2bd36c342164,2017-12-26 12:09:21.122232,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
3fTauc-GfGM,theblowup,51.501679,-0.158817,0.0,0.0,0.8507873564958572,"[8, 67, 181, 245, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1608022098994-bbf85525b686,2020-12-15 08:54:33.440708,United Kingdom,,True,Chelsea,Greater London,Greater London,GB,,,
v-xApk8ie10,visualsbybrad,51.507351,-0.1277579999999999,0.0,0.0,0.7255275994539261,"[7, 353, 171, 273, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609679638788-5979747d5fc8,2021-01-03 13:20:02.680844,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
201320864946255,mapillary,51.5129023988674,-0.0980991125106811,0.0,0.0,0.6720390170812607,"[77, 283, 319, 125, 263]",False,False,,2015-09-08 09:58:56,https://graph.mapillary.com/201320864946255?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
Z1IfiBJj8wc,italicus96,51.5126916666667,-0.0806695,0.0183683782815933,0.0,0.8948268033564091,"[307, 125, 245, 131, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1600860236805-c9a8e39c807c,2020-09-23 11:23:59.330503,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
6818156098,52061252@N00,51.499,-0.105,0.0009056536206379,0.0098313537142402,0.9892630565827292,,False,False,,1900-01-01,http://farm8.staticflickr.com/7049/6818156098_fe43297de4.jpg,,,,True,Lambeth,Greater London,Greater London,GB,2.0,11.0,270.0
2298920635,24215116@N02,51.500748,-0.124545,0.0034559777221403,0.0019998867018955,0.994544215789297,,False,False,,1900-01-01,http://farm4.staticflickr.com/3106/2298920635_4a982eacf7.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,334.0
127624736061652,mapillary,51.4824485965194,-0.1128190755844116,0.0922619812190532,0.0,0.5941721983253956,"[4, 308, 311, 261, 143]",False,False,,2016-06-15 19:23:49,https://graph.mapillary.com/127624736061652?fields=thumb_1024_url,,,,True,Kennington,Greater London,Greater London,GB,,,
532441228133884,mapillary,51.48181051556134,-0.1120036840438842,0.0,0.0,0.7094631865620613,"[112, 283, 270, 273, 319]",False,False,,2021-02-28 13:36:26,https://graph.mapillary.com/532441228133884?fields=thumb_1024_url,,,,True,Kennington,Greater London,Greater London,GB,,,
hleMDXRQREM,tsomme,51.506369,-0.0858656999999993,0.0,0.0,0.8236094079911709,"[79, 171, 125, 307, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1526154671440-4b1fd875534b,2018-05-12 19:52:42.841556,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
7784996148,46742200@N07,51.513683,-0.098308,0.0008472284578218,0.010287109879016,0.9888656472918456,,False,False,,1900-01-01,http://farm9.staticflickr.com/8307/7784996148_156341f007.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,11.0,91.0
381487189696191,mapillary,51.51335309187769,-0.0856590270996093,0.0,0.0,0.7447894588112831,"[32, 67, 220, 8, 327]",False,False,,2009-01-23 13:51:53,https://graph.mapillary.com/381487189696191?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
1374566979570869,mapillary,51.52135131635399,-0.1137417554855346,0.2159640789031982,0.1887607723474502,0.1570685096085071,"[131, 113, 143, 245, 227]",False,False,,2016-06-17 11:01:37,https://graph.mapillary.com/1374566979570869?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
561jqpxzFno,edwardhowellphotography,51.507351,-0.1277579999999999,0.0,0.3551978943869471,0.5501417517662048,"[290, 333, 345, 362, 338]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591690655146-853aa20b043f,2020-06-09 08:18:18.261092,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
T3oMmdfywp0,bennmcguinness,51.507351,-0.1277579999999999,0.0140373799949884,0.0,0.8836768297478557,"[216, 41, 170, 246, 123]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611782998816-0ab2aab81aeb,2021-01-27 21:30:50.155468,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
2639261798,27662230@N00,51.501049,-0.1318349999999999,0.0063526897909866,0.0022444886488983,0.9914028248898604,,False,False,,1900-01-01,http://farm4.staticflickr.com/3119/2639261798_4e2dedfe62.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,108.0
Yy3YxM_bJ7s,kostea97,51.5001524,-0.1262362,0.0,0.0,0.6459226012229919,"[245, 8, 132, 67, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586294475355-d170c78623dd,2020-04-07 21:21:37.713504,Великобритания,Лондон,True,London,Greater London,Greater London,GB,,,
sWhXg4YuiG0,petrokas,51.507351,-0.1277579999999999,0.0,0.0,0.9286191696301104,"[307, 245, 125, 334, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1621927620861-0ee507d25583,2021-05-25 07:45:02.970733,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
482640192960275,mapillary,51.517215515033634,-0.123220682144165,0.0,0.0499190166592598,0.7593948822468519,"[319, 256, 112, 175, 66]",False,False,,2016-06-06 18:08:25,https://graph.mapillary.com/482640192960275?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
1347267582310432,mapillary,51.50943692143852,-0.1244759559631347,0.0,0.0,0.7442085854709148,"[132, 327, 252, 67, 12]",False,False,,2010-09-10 12:24:06,https://graph.mapillary.com/1347267582310432?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
74N3QxjHr54,kamranc1000,51.503229,-0.119625,0.0,0.0,0.7086833901703358,"[7, 66, 353, 171, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623316191251-b9a1910601f3,2021-06-10 09:27:24.61852,United Kingdom,,True,City of Westminster,Greater London,Greater London,GB,,,
7124455347,68830194@N07,51.5077,-0.087633,0.0031496612954597,0.2067051470820047,0.7901450953943083,,False,False,,1900-01-01,http://farm8.staticflickr.com/7115/7124455347_d006361a09.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,10.0,268.0
982002272566611,mapillary,51.51701856274559,-0.1153457164764404,0.0,0.0,0.5174267031252384,"[67, 319, 283, 8, 91]",False,False,,2016-06-21 18:18:15,https://graph.mapillary.com/982002272566611?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
WwpBpkxtC-Y,john_cameron,51.49383889,-0.15892222,0.0,0.0515420064330101,0.5132105574011803,"[112, 257, 175, 58, 158]",False,False,,1900-01-01,https://images.unsplash.com/photo-1537177069072-43aee6dde02f,2018-09-17 09:40:22.224722,United Kingdom,Greater London,True,Chelsea,Greater London,Greater London,GB,,,
488011054,21261612@N00,51.508234,-0.09922,0.0103010271647008,0.1198661632977291,0.8698327322299519,,False,False,,1900-01-01,http://farm1.staticflickr.com/218/488011054_828ca1e1ac.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,10.0,273.0
5563326085,59812387@N00,51.515667,-0.141333,0.0222272006856165,0.0004613241445312,0.9773114461218668,,False,False,,1900-01-01,http://farm6.staticflickr.com/5291/5563326085_f8f9bb8df3.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,270.0
476884346966568,mapillary,51.52147147930063,-0.1134628057479858,0.0,0.0224179923534393,0.9667691229842604,"[112, 319, 175, 276, 125]",False,False,,2016-06-17 11:01:49,https://graph.mapillary.com/476884346966568?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
nohUAlWDuS8,raecaspar,51.507351,-0.1277579999999999,0.0,0.0,0.9236634857952596,"[245, 307, 8, 67, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618955599800-3d63a871e0be,2021-04-20 21:54:43.993625,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
948688035703379,mapillary,51.53166414828473,-0.1114189624786377,0.0,0.0,0.7381365261971949,"[319, 112, 283, 257, 125]",False,False,,2015-09-26 09:59:44,https://graph.mapillary.com/948688035703379?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
WPXhH7XZYfk,vladlanevlad,51.5045,-0.0865000000000009,0.0,0.1213152408599853,0.6739041320979595,"[266, 171, 113, 66, 243]",False,False,,1900-01-01,https://images.unsplash.com/photo-1496096670868-78228c8ca4a9,2017-05-29 22:26:01.516461,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
301142611457418,mapillary,51.51003455148168,-0.1340675354003906,0.0,0.0,0.9506782786920668,"[319, 125, 112, 270, 334]",False,False,,2016-06-27 18:55:20,https://graph.mapillary.com/301142611457418?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
517188172628361,mapillary,51.53356959713162,-0.1193529367446899,0.3783529698848725,0.0415803231298923,0.4562168586999178,"[319, 71, 175, 227, 144]",False,False,,2015-07-03 10:19:42,https://graph.mapillary.com/517188172628361?fields=thumb_1024_url,,,,True,Barnsbury,Greater London,Greater London,GB,,,
271696829,51112194@N00,51.522843,-0.102996,0.153169271187096,0.0287036347921798,0.8181270849779594,,False,False,,1900-01-01,http://farm1.staticflickr.com/99/271696829_21452e4bdf.jpg,,,,True,Clerkenwell,Greater London,Greater London,GB,2.0,15.0,308.0
4528091774,98453206@N00,51.506899,-0.073642,0.0770694891403991,0.2570783825264016,0.6658521208175898,,False,False,,1900-01-01,http://farm5.staticflickr.com/4011/4528091774_c97a7c3e9d.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,12.0,268.0
1930900787083728,mapillary,51.483484206295394,-0.1669085025787353,0.0,0.0920386165380478,0.7468537800014019,"[112, 319, 175, 125, 283]",False,False,,2018-10-10 16:16:59,https://graph.mapillary.com/1930900787083728?fields=thumb_1024_url,,,,True,Chelsea,Greater London,Greater London,GB,,,
w96yaYDkeLk,calliframe,51.5073509,-0.1277582999999819,0.0,0.0,0.7986818328499794,"[245, 67, 8, 178, 256]",False,False,,1900-01-01,https://images.unsplash.com/photo-1443883579832-37642cc3133b,2015-10-03 14:42:58.961054,Royaume-Uni,Londres,True,London,Greater London,Greater London,GB,,,
3251136539,34302538@N06,51.503213,-0.1376089999999999,0.0,0.0,0.6607464626431465,"[273, 270, 24, 275, 319]",False,False,,2007-07-07 15:57:47,https://live.staticflickr.com/3412/3251136539_5bf7d4b159_o.jpg,,,,True,London,Greater London,Greater London,GB,,,
9903725304,35034348621@N01,51.501797,-0.126235,0.0177027692787925,0.0060017860910157,0.9762954665344878,,False,False,,1900-01-01,http://farm8.staticflickr.com/7406/9903725304_ddfc886c2c.jpg,,,,True,London,Greater London,Greater London,GB,2.0,12.0,24.0
4559071824,26086545@N02,51.50512,-0.1253119999999999,0.0391011444717435,0.0211641298103586,0.939734737354854,,False,False,,1900-01-01,http://farm4.staticflickr.com/3142/4559071824_40b0d45239.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,4.0
ZNSt_SSXmP0,rajivperera,51.50726944,-0.12749722,0.0605950653553009,0.0,0.5838763490319252,"[158, 192, 144, 71, 256]",False,False,,1900-01-01,https://images.unsplash.com/photo-1479423209111-c75f6f214c16,2016-11-17 22:53:50.401798,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
152166770178089,mapillary,51.49620692413309,-0.1017147302627563,0.0,0.0,0.887599166482687,"[112, 263, 319, 270, 77]",False,False,,2015-09-22 13:42:47,https://graph.mapillary.com/152166770178089?fields=thumb_1024_url,,,,True,Kennington,Greater London,Greater London,GB,,,
1952344678262709,mapillary,51.5105820939134,-0.0932496786117553,0.0,0.0173757616430521,0.8938908558338879,"[319, 112, 125, 175, 66]",False,False,,2014-06-23 08:35:44,https://graph.mapillary.com/1952344678262709?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
6999658106,11302107@N05,51.517709,-0.120449,0.2241801355698669,0.0010803061949786,0.7747395593761013,,False,False,,1900-01-01,http://farm6.staticflickr.com/5034/6999658106_cf76f39489.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,301.0
6916348531,36812865@N08,51.513747,-0.100563,0.0010008939377197,0.0002225645756688,0.9987765611712938,,False,False,,1900-01-01,http://farm8.staticflickr.com/7209/6916348531_ae3c2c2d04.jpg,,,,True,Barbican,Greater London,Greater London,GB,2.0,11.0,108.0
2919142218316513,mapillary,51.54801637726743,-0.1076370477676391,0.0,0.1633534915745258,0.5058086290955544,"[127, 209, 362, 254, 333]",False,False,,2016-10-02 17:12:17,https://graph.mapillary.com/2919142218316513?fields=thumb_1024_url,,,,True,Barnsbury,Greater London,Greater London,GB,,,
473767300737511,mapillary,51.500521620912245,-0.1233762502670288,0.0,0.0,0.8697403743863106,"[334, 91, 252, 270, 230]",False,False,,2016-09-20 10:52:59,https://graph.mapillary.com/473767300737511?fields=thumb_1024_url,,,,True,City of Westminster,Greater London,Greater London,GB,,,
1071716000316628,mapillary,51.51318283059789,-0.1265949010848999,0.0190090667456388,0.0,0.905577402561903,"[319, 4, 125, 11, 256]",False,False,,2021-12-13 12:27:50,https://graph.mapillary.com/1071716000316628?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
6819215630,38253400@N00,51.49955300000001,-0.1189609999999999,0.025752265179813,0.07781951228867,0.8964281659135622,,False,False,,1900-01-01,http://farm8.staticflickr.com/7207/6819215630_50ed164a06.jpg,,,,True,City of Westminster,Greater London,Greater London,GB,2.0,15.0,273.0
7667647548,10251455@N00,51.49848400000001,-0.1318349999999999,0.0001652866669914,0.0051984403375087,0.9946364090895514,,False,False,,1900-01-01,http://farm8.staticflickr.com/7136/7667647548_a1dd7cbdff.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,334.0
942055600,41966494@N00,51.503827,-0.133552,0.0087036211089071,0.0094362396165337,0.9818602246267432,,False,False,,1900-01-01,http://farm2.staticflickr.com/1262/942055600_373e1b1d2d.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,319.0
4bxqcNwkmSA,user_kamil,51.507721,-0.0991940999999769,0.0,0.0726144984364509,0.7437711283564568,"[79, 66, 288, 334, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1440011502922-0809c918e09b,2015-08-19 19:12:17.936778,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
DlduCkbgBMg,misam,51.507351,-0.1277579999999999,0.0003322099582874,0.0,0.9994218620740868,"[263, 301, 196, 332, 119]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587978990460-a3c6f98060ed,2020-04-27 09:23:26.882809,Velká Británie,Londýn,True,London,Greater London,Greater London,GB,,,
em5PbxAvEI0,orangetiephotography,51.507351,-0.1277579999999999,0.0054653999395668,0.0003167169343214,0.9866216537775472,"[263, 332, 320, 301, 268]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612092175640-9e9843de558e,2021-01-31 11:28:15.087186,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
iD5FDflJZtg,leyre_labarga,51.5073509,-0.1277582999999819,0.0,0.1665535718202591,0.5378394499421121,"[158, 268, 144, 263, 127]",False,False,,1900-01-01,https://images.unsplash.com/photo-1531390158711-364a124910a1,2018-07-12 10:10:13.579034,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
KMPFSyfb1Fk,mrsunflower94,51.512058,-0.09922,0.0,0.0340227782726287,0.7829991821199656,"[66, 230, 334, 347, 266]",False,False,,1900-01-01,https://images.unsplash.com/photo-1587231012141-5717c1bb7fa0,2020-04-18 18:01:21.562793,Regno Unito,,True,City of London,Greater London,Greater London,GB,,,
2Wptf3euYOU,marcelokunze,51.507351,-0.1277579999999999,0.0,0.0,0.8763470575213432,"[307, 125, 192, 334, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610123515978-1faab8573fc3,2021-01-08 16:46:12.642135,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
w8_JZhsd-yI,alexmotoc,51.5073509,-0.1277583,0.0,0.3090944066643715,0.5046355314552784,"[334, 360, 306, 307, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1572206501225-8f84b4cdfe86,2019-10-27 20:03:53.401126,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
4704027823,63749317@N00,51.524618,-0.143852,0.0004746635407162,0.0026347352276587,0.9968905253333312,,False,False,,1900-01-01,http://farm2.staticflickr.com/1298/4704027823_0c490b1053.jpg,,,,True,Camden Town,Greater London,Greater London,GB,2.0,11.0,237.0
