IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
234924188406698,mapillary,41.8891678062426,12.508283257484436,0.0,0.0,0.9843705659732224,"[4, 319, 227, 112, 47]",False,False,,2021-02-12 18:43:31,https://graph.mapillary.com/234924188406698?fields=thumb_1024_url,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
517226352605160,mapillary,41.90236887198333,12.457412481307983,0.0,0.0,0.9932111373636872,"[112, 364, 273, 319, 127]",False,False,,2017-02-03 07:52:49,https://graph.mapillary.com/517226352605160?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
4878125507,40287908@N02,41.902333,12.495672,2.9012436986693493e-06,1.5965286737085194e-06,0.9999954493337944,,False,False,,1900-01-01,http://farm5.staticflickr.com/4097/4878125507_f40779091a.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,11.0,154.0
487080722714831,mapillary,41.90579048148585,12.469407320022585,0.0,0.0,0.7911940142512321,"[132, 270, 252, 109, 8]",False,False,,2014-02-26 12:19:57,https://graph.mapillary.com/487080722714831?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
161246093,41403099@N00,41.890777,12.497634,0.0014118272695142,0.0076416898135533,0.9909464811163672,,False,False,,1900-01-01,http://farm1.staticflickr.com/49/161246093_7cee00f74c.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,15.0,178.0
Czbh88l8XWs,jonasthijs,41.90278350000001,12.4963655,0.0,0.0,0.8839841466397047,"[319, 4, 227, 348, 283]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577732213822-0abf9481886c,2019-12-30 19:00:50.076925,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
48416794667,101561334@N08,41.892818,12.484695,0.1811554580926895,0.068229466676712,0.540141336619854,"[12, 69, 226, 10, 3]",False,False,,2019-07-30 23:53:24,https://live.staticflickr.com/65535/48416794667_68a5fa443b_o.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
tLEIfzKtQPs,wolsenburg,41.9009325,12.483313,0.0,0.0,0.904719803482294,"[270, 154, 200, 67, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1530720455840-91177a05c334,2018-07-04 16:09:57.573805,Italy,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
4350340484985385,mapillary,41.90231696751019,12.457321286201475,0.0,0.1343954056501388,0.5895629189908504,"[109, 292, 237, 270, 252]",False,False,,2017-02-03 07:57:02,https://graph.mapillary.com/4350340484985385?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
1526235402,17366406@N00,41.902324,12.459676,2.488253843363486e-05,0.0004530042078086,0.99952226833937,,False,False,,1900-01-01,http://farm3.staticflickr.com/2257/1526235402_197ea8f1bc.jpg,,,,True,Vatican City,,,VA,2.0,11.0,84.0
jAZN5GEnIf0,jameshosejr,41.90278350000001,12.4963655,0.0,0.0,0.5510687232017517,"[252, 270, 8, 67, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1533444057747-644940811b40,2018-08-05 04:44:20.61433,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
1188759248247318,mapillary,41.894430990131134,12.457868456840515,0.0,0.0,0.7284215502440929,"[4, 319, 257, 127, 227]",False,False,,2019-03-07 11:36:10,https://graph.mapillary.com/1188759248247318?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
181623160489359,mapillary,41.8985318199004,12.473157048225405,0.0,0.0,0.6808526329696178,"[132, 67, 109, 270, 327]",False,False,,2018-09-10 10:14:20,https://graph.mapillary.com/181623160489359?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
14V7BY8D-rI,find_something_pretty_everyday,41.902701,12.496235,0.0,0.266742080450058,0.5966802984476091,"[5, 10, 237, 12, 68]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602619025883-2c7e66c999f9,2020-10-13 20:11:11.980128,Italy,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
gYVRddVHp6A,agathadepine,41.90278350000001,12.4963655,0.0,0.0300701688975095,0.7448872383683921,"[12, 227, 67, 84, 10]",False,False,,1900-01-01,https://images.unsplash.com/photo-1571343603985-600b18134916,2019-10-17 20:20:17.457895,Itália,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
491444568665847,mapillary,41.90182187656896,12.455797791481018,0.0,0.0,0.7490461692214012,"[237, 327, 213, 252, 132]",False,False,,2014-02-26 14:20:55,https://graph.mapillary.com/491444568665847?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
j5TQdPtz5aI,andeeew,41.902783,12.496366,0.0520715042948722,0.0,0.6092053279280663,"[4, 109, 67, 8, 25]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586421746282-3bbf05afbd7e,2020-04-09 08:44:00.110288,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
PH-DcnOK52g,tommaomaoer,41.893262,12.482865,0.0,0.0,0.6665478125214577,"[327, 213, 108, 67, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626220611121-27ead916f896,2021-07-14 01:14:05.224257,意大利,罗马,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
1a9uUtAK_DE,dcpweb,41.90278350000001,12.4963655,0.0,0.0,0.8960585668683052,"[200, 84, 109, 226, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577802593570-e47f5ee8c73b,2019-12-31 14:32:00.847654,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
7599247494,26658643@N08,41.898587,12.476767,0.3037165354849369,0.0002869633137887,0.6959965659175653,,False,False,,1900-01-01,http://farm8.staticflickr.com/7255/7599247494_92d83dc9b7.jpg,,,,True,Vatican City,,,VA,2.0,15.0,123.0
AuBSY-2GBtU,dulgier,41.8902102,12.4922309,0.0,0.0069459164515137,0.9664814597927034,"[12, 237, 226, 10, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576919839827-72e96f8fcfd6,2019-12-21 09:18:10.91907,Italy,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
Y5JxIogdVSk,anuar81,41.89097,12.4918133333333,0.0,0.2890162020921707,0.6217352617532015,"[5, 292, 10, 13, 330]",False,False,,1900-01-01,https://images.unsplash.com/photo-1593183042169-740c83f1a1d6,2020-06-26 14:50:53.659183,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
mL2B7wvsD38,gabiontheroad,41.885113,12.480317,0.0,0.0,0.5027994848787785,"[171, 273, 76, 257, 154]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623557415599-b1c648cedc07,2021-06-13 04:17:38.790493,Italy,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
-6dO8xhJ3Qg,kalimullin,41.9027008,12.4962352,0.0,0.0,0.9998390021064552,"[227, 4, 319, 200, 109]",False,False,,1900-01-01,https://images.unsplash.com/photo-1533026795897-5bb93fa969d4,2018-07-31 08:49:13.206484,Italy,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
478097280191034,mapillary,41.89935035712045,12.506373524665833,0.7716173827648163,0.0,0.2152505409903825,"[320, 337, 216, 278, 170]",False,False,,2019-05-03 15:06:56,https://graph.mapillary.com/478097280191034?fields=thumb_1024_url,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
v5Xlp0q9DbY,catalinnp,41.90278350000001,12.4963655,0.0041453962185187,0.0,0.9945711522595956,"[123, 129, 41, 263, 3]",False,False,,1900-01-01,https://images.unsplash.com/photo-1574456231956-95d350c6349e,2019-11-22 20:57:31.525353,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
329326188537284,mapillary,41.90993848793504,12.466928958892822,0.0,0.0,0.3987482078373432,"[67, 256, 245, 178, 77]",False,False,,2014-02-26 12:09:30,https://graph.mapillary.com/329326188537284?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
13e8CkQCx04,edugarcianieto,41.90278350000001,12.4963655,0.0,0.0,0.8258850853890181,"[334, 91, 230, 252, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580404088783-73170ea2f58f,2020-01-30 17:09:58.124455,Italia,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
4117719754953954,mapillary,41.90150645372546,12.460550665855408,0.0,0.0,0.5817159004509449,"[256, 257, 67, 216, 193]",False,False,,2017-02-03 08:21:16,https://graph.mapillary.com/4117719754953954?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
WYn5DYkxr_c,noahzeitlin,41.89861079999999,12.4768729,0.0,0.0,0.8248638920485973,"[213, 132, 108, 245, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1452475049016-ebd1d7c3a9fc,2016-01-11 01:18:08.1839,Italy,Roma,True,Vatican City,,,VA,,,
8686871274,80075387@N00,41.900714,12.483381,0.0172748483292353,0.0006137030258379,0.9821114991470594,,False,False,,1900-01-01,http://farm9.staticflickr.com/8253/8686871274_911e4a427b.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,15.0,67.0
aojRN3DJGHA,alesanrose,41.902784,12.496366,0.0,0.0,0.9038218520581722,"[8, 132, 67, 32, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603313957015-91ccb7aaea85,2020-10-21 21:05:26.153649,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
lCri_BqRJXc,gabiontheroad,41.900069,12.471603,0.0,0.0,0.7288087904453278,"[109, 91, 252, 227, 220]",False,False,,1900-01-01,https://images.unsplash.com/photo-1627379749902-09d6b93f5d4b,2021-07-27 10:01:43.569815,Italy,Roma,True,Vatican City,,,VA,,,
490545249053802,mapillary,41.90135073807636,12.518797516822817,0.0,0.0,0.9702284918166696,"[112, 257, 319, 283, 270]",False,False,,2018-02-16 12:30:36,https://graph.mapillary.com/490545249053802?fields=thumb_1024_url,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
OQBB00KROAQ,nikita_ermilov,41.902783,12.496366,0.0338683500885963,0.1309218406677246,0.5910641700029373,"[12, 10, 67, 245, 196]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599089245397-ba66755081f4,2020-09-02 23:35:57.65148,Италия,Рим,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
9ACYPFB3dIg,senseofspace,41.893725,12.48344167,0.0,0.0,0.5955833531916142,"[12, 200, 327, 67, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1509568573339-5dec0ffbd05c,2017-11-01 20:40:44.092225,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
7988082909,76488173@N02,41.893548,12.483011,0.0074766052890566,0.212571384473108,0.7799521433282735,,False,False,,1900-01-01,http://farm9.staticflickr.com/8456/7988082909_54dc952c7c.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,14.0,364.0
739472366729857,mapillary,41.921031783163976,12.469310760498049,0.0,0.4478073865175247,0.2283837720751762,"[59, 218, 78, 266, 79]",False,False,,2018-11-07 19:19:04,https://graph.mapillary.com/739472366729857?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
pSL9J2WAK0k,dulgier,41.90278350000001,12.4963655,0.0,0.0,0.7960876114666462,"[319, 8, 193, 67, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576920171018-566696d5ce68,2019-12-21 09:23:33.16502,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
5474486608,40865399@N03,41.904323,12.451478,0.0014928872501229,0.2581975293936836,0.7403096258834019,,False,False,,1900-01-01,http://farm6.staticflickr.com/5055/5474486608_90e834d7aa.jpg,,,,True,Vatican City,,,VA,2.0,14.0,339.0
6337428382,12070875@N08,41.894498,12.483086,0.0032703927394095,0.0237278514907757,0.9730017959863062,,False,False,,1900-01-01,http://farm7.staticflickr.com/6216/6337428382_6abcd94e86.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,15.0,252.0
5942298456,34120957@N04,41.890266,12.486991,0.1117330712706916,0.1628420071081109,0.7254248455628841,,False,False,,1900-01-01,http://farm7.staticflickr.com/6015/5942298456_0fc2757ce0.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,15.0,57.0
1906008956233819,mapillary,41.90192169359992,12.519221305847168,0.0,0.0,0.8300862163305283,"[319, 273, 112, 270, 283]",False,False,,2019-12-06 07:58:11,https://graph.mapillary.com/1906008956233819?fields=thumb_1024_url,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
1346156838,60542692@N00,41.898459,12.495639,0.0327122630960872,0.0005746320242607,0.9667131444363406,,False,False,,1900-01-01,http://farm2.staticflickr.com/1298/1346156838_24a84ebdd5.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,14.0,123.0
CA35mw2Kr8s,nived_narendran,41.902784,12.496366,0.0,0.0,0.8689502738416195,"[226, 200, 237, 84, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623320575765-e4ffea779c45,2021-06-10 10:24:13.241033,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
Am_c9QOxLVw,cheyw1902,41.902783,12.496366,0.0,0.0,0.8274947553873062,"[245, 67, 8, 132, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1595775005993-19fc30818425,2020-07-26 14:53:40.164029,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
G99c0iudPTs,alex211,41.89046389,12.49214444,0.0,0.0680790822952985,0.9238644959405063,"[5, 292, 10, 13, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1560790100-d7aab93d3a27,2019-06-17 16:48:52.392867,Italy,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
967407147357612,mapillary,41.89777316627928,12.514790296554564,0.0,0.0,0.8552225008606911,"[319, 4, 227, 125, 257]",False,False,,2018-02-17 14:20:36,https://graph.mapillary.com/967407147357612?fields=thumb_1024_url,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
9771174424,58117661@N03,41.906876,12.488021,0.002358891401343,0.0013929105684411,0.9962482016292852,,False,False,,1900-01-01,http://farm3.staticflickr.com/2826/9771174424_c4b0cee062.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,11.0,213.0
zMIQgGDRV9s,veklabs,41.8902102,12.4922309,0.0,0.102378986775875,0.8583240658044815,"[319, 112, 175, 152, 254]",False,False,,1900-01-01,https://images.unsplash.com/photo-1488904100648-b43f44a8f687,2017-03-07 16:30:59.798393,Italy,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
234924188406698,mapillary,41.8891678062426,12.508283257484436,0.0,0.0,0.9843705659732224,"[4, 319, 227, 112, 47]",False,False,,2021-02-12 18:43:31,https://graph.mapillary.com/234924188406698?fields=thumb_1024_url,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
2818864464,86655828@N00,41.895592,12.503643,0.0386864788187608,0.5271197652800765,0.4341937568400453,,False,False,,1900-01-01,http://farm4.staticflickr.com/3184/2818864464_2953a408cd.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,1.0,8.0,279.0
ZKUwihRBp-M,ooomz,41.90278350000001,12.4963655,0.0,0.0,0.9027107004076242,"[319, 257, 127, 112, 4]",False,False,,1900-01-01,https://images.unsplash.com/photo-1488609262142-df0a1f97c155,2017-03-04 06:34:52.447605,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
fIRmj2ewSNs,gabiontheroad,41.902784,12.496366,0.0,0.0,0.8616013452410698,"[319, 112, 257, 276, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1621262011545-114277474353,2021-05-17 14:35:33.742288,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
3747098995,46041190@N00,41.890345,12.492141,0.0003084166918601,0.0005320767892449,0.9991594399321784,,False,False,,1900-01-01,http://farm3.staticflickr.com/2460/3747098995_7c8f8120cb.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,11.0,270.0
5032898413,31252845@N00,41.899313,12.476705,0.0005512589888323,4.219461428189853e-05,0.9994065248150718,,False,False,,1900-01-01,http://farm5.staticflickr.com/4105/5032898413_03962be2dc.jpg,,,,True,Vatican City,,,VA,2.0,11.0,154.0
g5pvnf4vjyw,bolorma_,41.90278350000001,12.4963655,0.0,0.0,0.9335730290040374,"[154, 237, 252, 327, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1578624774352-c4d045b2270e,2020-01-10 02:56:32.577718,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
Rh2rfNhv1Vk,rldgs,41.9052,12.48578833,0.0,0.0,0.9125825222581624,"[319, 4, 8, 125, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1558743441-b3a2304e3fb4,2019-05-25 00:17:32.9502,Italy,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
192822055,60405541@N00,41.89017800000001,12.498155,0.2478777170188051,0.0370797889829361,0.7150424282773499,,False,False,,1900-01-01,http://farm1.staticflickr.com/62/192822055_256567e6cf.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,11.0,354.0
9628919681,92634165@N02,41.898923,12.476649,0.1502824836700824,0.0015304584419197,0.8481870147771389,,False,False,,1900-01-01,http://farm3.staticflickr.com/2872/9628919681_e8e9084c80.jpg,,,,True,Vatican City,,,VA,2.0,15.0,4.0
Zdg7a8sYUuE,alejo10gonzalez,41.902783,12.496366,0.0,0.0727200731635093,0.500226341187954,"[252, 237, 109, 270, 292]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586302418313-27b9cd9c9065,2020-04-07 23:35:26.807523,Italia,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
3797380123,36725576@N00,41.905428,12.480812,0.0100576984414129,0.4733900375270066,0.5165523620106343,,False,False,,1900-01-01,http://farm3.staticflickr.com/2422/3797380123_ca6c00c98b.jpg,,,,True,Vatican City,,,VA,2.0,14.0,333.0
3543675882,26876910@N08,41.902915,12.495961,0.000497349671779,0.000942113749859,0.9985605943647476,,False,False,,1900-01-01,http://farm3.staticflickr.com/2324/3543675882_5d091c9bec.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,15.0,181.0
10955110286,63264069@N00,41.895241,12.471361,0.0283017973474826,0.0003907427608762,0.9713073951054272,,False,False,,1900-01-01,http://farm8.staticflickr.com/7349/10955110286_01840e00c4.jpg,,,,True,Vatican City,,,VA,2.0,11.0,226.0
3804125540,40822852@N07,41.918373,12.482528,0.0025915879035594,0.0144580252033144,0.9829504121852536,,False,False,,1900-01-01,http://farm3.staticflickr.com/2548/3804125540_021a9f4e71.jpg,,,,True,Vatican City,,,VA,2.0,11.0,270.0
qNIaN8mk9LI,muzzalova,41.902038333333294,12.45805,0.0,0.0,0.9008975997567176,"[230, 237, 226, 109, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603740459575-ec805ebb4d05,2020-10-26 19:27:43.14758,Ватикан,Città del Vaticano,True,Vatican City,,,VA,,,
2811952505784080,mapillary,41.90226107033811,12.461768388748167,0.0,0.0,0.7127883322536945,"[270, 227, 319, 109, 252]",False,False,,2019-02-12 13:16:44,https://graph.mapillary.com/2811952505784080?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
2934927070129752,mapillary,41.90159429315486,12.457573413848875,0.0,0.0,0.5100812837481499,"[252, 178, 67, 132, 245]",False,False,,2014-02-26 13:22:51,https://graph.mapillary.com/2934927070129752?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
V4yh5IeSz8k,igorcferreira,41.902701,12.496235,0.0,0.0,0.6182394176721573,"[91, 237, 226, 334, 330]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618172287620-fda10bc856b7,2021-04-11 20:19:07.428044,Italy,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
1400323486,93871603@N00,41.890617,12.492098,0.0002783109012969,0.29071649419169,0.7090052274551297,,False,False,,1900-01-01,http://farm2.staticflickr.com/1365/1400323486_334af3f254.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,11.0,10.0
10583236675,10468135@N08,41.89598,12.483415,0.0014318357795701,0.0036200079423736,0.9949481538988608,,False,False,,1900-01-01,http://farm4.staticflickr.com/3816/10583236675_770e60a857.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,11.0,132.0
OLl2-sWE-9A,ooomz,41.8924623,12.485325,0.0,0.0,0.7000838443636894,"[91, 334, 252, 67, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1498196498928-b6c686434794,2017-06-23 05:42:16.607945,Italy,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
7740408814,10682406@N07,41.90311,12.495759,0.0185947536728676,0.0437016919256532,0.9377034813771552,,False,False,,1900-01-01,http://farm8.staticflickr.com/7109/7740408814_d9dcebcd5f.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,12.0,53.0
2Qj5tNVz3Bk,noahzeitlin,41.902916,12.453389,0.0,0.0,0.8896234184503555,"[230, 91, 252, 270, 154]",False,False,,1900-01-01,https://images.unsplash.com/photo-1452474639078-ba26f2bbe615,2016-01-11 01:11:04.65667,Vatican City,,True,Vatican City,,,VA,,,
j0JACPgzLZ8,shawn99lee,41.902916,12.453389,0.0,0.0350644029676914,0.6548209376633167,"[348, 307, 125, 33, 344]",False,False,,1900-01-01,https://images.unsplash.com/photo-1538325652376-feb9897cc05d,2018-09-30 16:42:00.246628,Vatican City,Vatican City,True,Vatican City,,,VA,,,
8MY0LrBYWf4,francescobiancoo,41.902784,12.496366,0.0,0.0,0.9171833023428916,"[226, 330, 230, 252, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603617837512-b60539e23be4,2020-10-25 09:24:17.517806,Italia,Roma,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
738872270049956,mapillary,41.90491613197173,12.441614270210266,0.0,0.044950159266591,0.8358212877064943,"[348, 173, 200, 344, 142]",False,False,,2015-04-02 12:32:40,https://graph.mapillary.com/738872270049956?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
802395404021545,mapillary,41.89765337804155,12.47221291065216,0.0,0.0,0.6611685529351234,"[319, 67, 8, 256, 257]",False,False,,2019-03-08 07:50:42,https://graph.mapillary.com/802395404021545?fields=thumb_1024_url,,,,True,Vatican City,,,VA,,,
0psvIXY7pMY,gabiontheroad,41.905752,12.48213,0.0,0.0,0.8295196369290352,"[270, 8, 109, 67, 32]",False,False,,1900-01-01,https://images.unsplash.com/photo-1606917460575-5724458a2252,2020-12-02 14:01:27.900388,Italy,Roma,True,Vatican City,,,VA,,,
8069327542,76537239@N00,41.904333,12.468333,0.0010324594089281,0.1702971934813471,0.8286702719608394,,False,False,,1900-01-01,http://farm9.staticflickr.com/8173/8069327542_6f57b0772e.jpg,,,,True,Vatican City,,,VA,2.0,12.0,209.0
5120726633,55079193@N08,41.902851,12.496111,0.0008203924897927,0.0012603996064868,0.997919381477864,,False,False,,1900-01-01,http://farm5.staticflickr.com/4131/5120726633_65112e91d1.jpg,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,2.0,15.0,270.0
eE3q7ABr_6U,daniquie,41.8999495,12.4794474,0.0,0.0,0.8193503990769386,"[123, 32, 67, 8, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1513716843173-b882ad3abecd,2017-12-19 20:55:10.772244,Italy,Roma,True,Vatican City,,,VA,,,
224646282364898,mapillary,41.90010899200485,12.517263293266296,0.0,0.0,0.8332570157945156,"[319, 4, 257, 227, 283]",False,False,,2017-12-13 15:09:51,https://graph.mapillary.com/224646282364898?fields=thumb_1024_url,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
CUh69eo3MyU,danielgynn,41.902783,12.496366,0.0,0.0,0.9469951358623804,"[4, 227, 216, 319, 200]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586101578985-966e743aabfb,2020-04-05 15:49:11.69938,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
PxT50kVp52I,valpixels,41.902179,12.453601,0.0,0.0,0.7610005177557468,"[327, 200, 67, 91, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1588990675027-e11b9097f168,2020-05-09 02:22:33.449389,Vatican City,Vatican City,True,Vatican City,,,VA,,,
H-_5vSPUItU,_tucks,41.902325090106,12.4610923042908,0.0,0.0,0.6301839128136635,"[319, 270, 334, 8, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1517638182717-ee4fe63497c2,2018-02-03 06:15:27.331287,Vatican City,Vatican City,True,Vatican City,,,VA,,,
35q_oDqPyKc,rush_intime,41.902701,12.496235,0.0,0.0513047762215137,0.7918965369462967,"[13, 308, 68, 340, 136]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609680586956-a1b15fd717c6,2021-01-03 13:31:41.566586,Italy,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
372776350683975,mapillary,41.886448191531095,12.509479522705078,0.0,0.0,0.6539414115250111,"[270, 273, 283, 77, 319]",False,False,,2017-01-30 11:00:49,https://graph.mapillary.com/372776350683975?fields=thumb_1024_url,,,,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
IOOsPhjaC54,kalisaveer,41.90278350000001,12.4963655,0.0,0.0,0.8968452010303736,"[270, 91, 237, 252, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1578508748722-3c6d96946d43,2020-01-08 18:39:47.193826,Italy,Rome,True,Rome,Citta metropolitana di Roma Capitale,Citta metropolitana di Roma Capitale,IT,,,
