IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
jYM2R9oeO_Y,frommyframe_,41.029103000000006,28.948812,0.0,0.0,0.8154358267784119,"[32, 193, 326, 87, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615835353649-2846c2437775,2021-03-15 19:09:18.015154,Turkey,Fatih,True,Istanbul,,,TR,,,
C2oqbk9P68M,egecl,41.008238,28.978359,0.0,0.0,0.9187792018055916,"[307, 245, 125, 334, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616152465947-e38da242e2af,2021-03-19 11:15:07.490606,Turkey,İstanbul,True,Eminoenue,,,TR,,,
6430164247,34454489@N07,41.025296999999995,28.978241999999998,0.004183040918746883,0.027893477432257896,0.9679234625627942,,False,False,,1900-01-01,http://farm7.staticflickr.com/6057/6430164247_22bab3d664.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,200.0
kCrnbSsP39o,lowar,41.008238,28.978359,0.0,0.0,0.7630791887640953,"[354, 171, 334, 214, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598982374376-17a9f34afb17,2020-09-01 17:51:48.581506,Turkey,İstanbul,True,Eminoenue,,,TR,,,
mWRNrWgpmQY,livelier,41.0082376,28.978358899999996,0.0,0.0,0.8290140256285667,"[41, 304, 299, 201, 74]",False,False,,1900-01-01,https://images.unsplash.com/photo-1525768284451-f9fbcc9081b8,2018-05-08 08:33:07.762318,Turkey,Istanbul,True,Eminoenue,,,TR,,,
5232660993,33772123@N03,41.017857,28.972019,0.00024449344948607177,0.03455246205883178,0.9652030405719804,,False,False,,1900-01-01,http://farm6.staticflickr.com/5047/5232660993_93c518363f.jpg,,,,True,Eminoenue,,,TR,2.0,10.0,171.0
ju1tmEQ13TE,mathias1978,41.017222,28.9711110000001,0.0,0.0,0.9558851486071944,"[112, 319, 47, 270, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1510420231016-67e7157977e7,2017-11-11 17:11:29.356806,Turkey,,True,Eminoenue,,,TR,,,
136315385211014,mapillary,41.0264059025352,28.95853936672211,0.0,0.03518155962228775,0.6799939330667257,"[319, 283, 257, 175, 112]",False,False,,2019-06-15 17:09:58,https://graph.mapillary.com/136315385211014?fields=thumb_1024_url,,,,True,Istanbul,,,TR,,,
833040610943403,mapillary,41.02676608056967,28.97470772266388,0.04848408699035645,0.0,0.6649356707930565,"[4, 125, 319, 11, 245]",False,False,,2019-01-02 13:49:35,https://graph.mapillary.com/833040610943403?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
8006218000,8705669@N04,41.008515,28.980002000000002,1.809976389426876e-06,4.080109383845639e-06,0.9999942205427618,,False,False,,1900-01-01,http://farm9.staticflickr.com/8031/8006218000_e8d91d6822.jpg,,,,True,Eminoenue,,,TR,2.0,12.0,83.0
8119911915,35849460@N00,41.027832000000004,28.987427,0.0767243539703486,0.3721630162938823,0.5511126577061987,,False,False,,1900-01-01,http://farm9.staticflickr.com/8049/8119911915_8e767e0c10.jpg,,,,True,Eminoenue,,,TR,2.0,6.0,243.0
6078647989,35257348@N03,41.042453,28.963278999999996,0.0049054498926466295,0.265225572948566,0.7298689663321056,,False,False,,1900-01-01,http://farm7.staticflickr.com/6182/6078647989_c8cc3e172a.jpg,,,,True,Eminoenue,,,TR,2.0,10.0,171.0
-FhDb9pwJ_Q,onkysf,41.008238,28.978359,0.0,0.16786044090986252,0.5148481018841267,"[171, 247, 97, 243, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1620429907014-18232af2a98a,2021-05-07 23:27:47.969069,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
176804471019508,mapillary,41.02260165469482,28.977304100990292,0.0,0.0,0.871334133669734,"[270, 319, 125, 112, 273]",False,False,,2020-02-01 08:44:27,https://graph.mapillary.com/176804471019508?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
6001308925,65834703@N03,41.005755,28.976740000000003,0.0006583653528320358,0.03291071398405165,0.9664309448854596,,False,False,,1900-01-01,http://farm7.staticflickr.com/6124/6001308925_c3899d307d.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,230.0
10726564375,39027316@N00,41.006547999999995,28.980029,2.809406465208164e-07,3.1538155218294173e-07,0.9999995163173088,,False,False,,1900-01-01,http://farm3.staticflickr.com/2828/10726564375_4d885009e8.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,230.0
381594869829995,mapillary,41.025782668473504,28.98095190525055,0.0,0.0,0.9901400894159452,"[4, 227, 79, 218, 308]",False,False,,2020-02-01 07:30:44,https://graph.mapillary.com/381594869829995?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
5726070481,11028215@N08,41.036603,28.984346999999996,0.03417318831708372,0.002217334102880386,0.9636094608142399,,False,False,,1900-01-01,http://farm3.staticflickr.com/2641/5726070481_61db8d5abc.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,47.0
228816411976057,mapillary,41.046423146810135,28.968130946159363,0.0,0.6949070282280445,0.13594931364059448,"[175, 283, 141, 152, 76]",False,False,,2019-07-11 06:57:56,https://graph.mapillary.com/228816411976057?fields=thumb_1024_url,,,,True,Sisli,,,TR,,,
48985223128,95274266@N06,41.008491,28.977752000000002,0.0,0.0,0.7977185696363449,"[230, 327, 109, 91, 237]",False,False,,2019-10-18 15:06:51,https://live.staticflickr.com/65535/48985223128_5f11775d7c_o.jpg,,,,True,Eminoenue,,,TR,,,
3KSZP_CVosk,bushares,41.03896389,29.00089167,0.0,0.05880280956625938,0.5167987383902073,"[270, 200, 306, 252, 84]",False,False,,1900-01-01,https://images.unsplash.com/photo-1467967955546-a1e6e9627006,2016-07-08 08:53:57.696511,Turkey,,True,Sisli,,,TR,,,
otce8etmL0Y,nourkanaa,41.008238,28.978359,0.0,0.0,0.9606900764629244,"[230, 226, 91, 252, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589901223724-53758339b369,2020-05-19 17:11:07.469748,تركيا,إسطنبول,True,Eminoenue,,,TR,,,
Uf_EAMPlzig,uluerservet,41.008238,28.978359,0.0,0.0,0.5380939021706581,"[216, 58, 127, 136, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586812688146-8f767e7b844b,2020-04-13 21:26:13.818632,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
YzcZ9b1BWmA,hicetinkaya,41.008238,28.978359,0.0,0.06333932280540466,0.7595331370830536,"[171, 66, 273, 266, 97]",False,False,,1900-01-01,https://images.unsplash.com/photo-1627079616924-f59e0163f267,2021-07-23 22:39:13.800576,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
OJW0bRxweVE,difyma,41.02113617,28.97370833,0.0,0.11443081870675087,0.5609383843839169,"[79, 171, 204, 49, 243]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598519233070-241b3e3a7617,2020-08-27 09:07:25.008866,Турция,,True,Eminoenue,,,TR,,,
B4fhYmkwSg0,eftakhar_faisal,41.01573055,28.9649,0.0,0.0,0.7980116829276085,"[84, 252, 230, 91, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610053394207-bfc6af97ac60,2021-01-07 21:03:50.90114,Turkey,Fatih,True,Eminoenue,,,TR,,,
294487752382532,mapillary,41.033698112123005,28.9792138338089,0.3858261033892632,0.0,0.3014882057905197,"[129, 263, 123, 130, 106]",False,False,,2019-01-02 13:34:01,https://graph.mapillary.com/294487752382532?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
6182438920,57286362@N06,41.009584000000004,28.977577,0.00045088030275852736,0.0015611238760584456,0.9979879906101984,,False,False,,1900-01-01,http://farm7.staticflickr.com/6178/6182438920_eaa2c40278.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,132.0
537945023865982,mapillary,41.02430549925037,28.96560430526733,0.0,0.034938789904117584,0.8960502073168755,"[273, 218, 171, 66, 175]",False,False,,2017-12-28 11:32:29,https://graph.mapillary.com/537945023865982?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
MAH4xAKBT0Q,ghaith_riyadh,41.0082376,28.9783589,0.0,0.08379054814577103,0.8772170878946781,"[66, 347, 288, 306, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1535621361201-b20bc89025ed,2018-08-30 09:34:05.987641,Turkey,Istanbul,True,Eminoenue,,,TR,,,
769863363717164,mapillary,41.01068160438484,28.94496738910675,0.0,0.034340087324380875,0.8018276914954185,"[319, 283, 270, 273, 175]",False,False,,2019-07-04 04:26:19,https://graph.mapillary.com/769863363717164?fields=thumb_1024_url,,,,True,Istanbul,,,TR,,,
rKs1KXR1bhg,emrecankock,41.04447217,29.01546388,0.0,0.0,0.7766115739941597,"[319, 273, 112, 270, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611368155176-dcda8ffe9ffe,2021-01-23 02:15:59.104995,Türkiye,Beşiktaş,True,UEskuedar,,,TR,,,
3716286696,13391167@N00,41.025708,28.974073999999998,1.8980077157060293e-05,0.01215981810920308,0.9878211865835084,,False,False,,1900-01-01,http://farm3.staticflickr.com/2454/3716286696_34e0174f79.jpg,,,,True,Eminoenue,,,TR,2.0,12.0,273.0
bb56UCvXLEs,melihkrhmet,41.008238,28.978359,0.0,0.15395210683345795,0.5557336434721947,"[171, 266, 66, 306, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609141842367-11c644931fc9,2020-12-28 07:51:37.115654,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
4992924397,20145743@N00,41.023556,28.973307000000002,0.27330574745404945,0.00011773349421195789,0.7265765289915316,,False,False,,1900-01-01,http://farm5.staticflickr.com/4127/4992924397_90528e1f61.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,223.0
287927149635475,mapillary,41.02745810250022,28.9742249250412,0.0,0.0,0.8670652732253075,"[132, 327, 67, 178, 32]",False,False,,2018-04-01 11:31:42,https://graph.mapillary.com/287927149635475?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
0n0AHB1fgTQ,ashta,41.0082376,28.978358899999996,0.0,0.0,0.5672775804996489,"[334, 200, 307, 230, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1524231757912-21f4fe3a7200,2018-04-20 13:43:38.289762,Turkey,Istanbul,True,Eminoenue,,,TR,,,
kN3nXbfnxgM,jackroaming,41.008238,28.978359,0.0,0.0,0.9747124277055264,"[307, 125, 245, 334, 308]",False,False,,1900-01-01,https://images.unsplash.com/photo-1626692880024-813e94323e38,2021-07-19 11:09:54.557185,Turkey,İstanbul,True,Eminoenue,,,TR,,,
x3ZJ7xyv3mY,t_ahmetler,41.014936,28.965977000000002,0.0,0.0,0.6729566529393196,"[171, 307, 334, 79, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613923146682-365db3ee9f68,2021-02-21 16:03:56.130191,Turkey,,True,Eminoenue,,,TR,,,
VuuNmpJ3Bfs,halit_guvenilir,41.008238,28.978359,0.0,0.0,0.9117624275386332,"[8, 32, 67, 79, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616661165840-6d4ef8a8f7e1,2021-03-25 08:44:00.85034,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
7699608572,35492114@N07,41.016303,28.972147999999997,5.176603686685155e-05,0.0008266697810057622,0.9991215321391956,,False,False,,1900-01-01,http://farm8.staticflickr.com/7255/7699608572_cf106c1e98.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,230.0
275331120908798,mapillary,41.03660344009722,28.98102700710297,0.060235962271690376,0.0,0.6173466742038727,"[256, 319, 112, 283, 71]",False,False,,2018-05-31 09:44:50,https://graph.mapillary.com/275331120908798?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
IjfpBleyEQs,alpelerin,41.008238,28.978359,0.03803355619311333,0.0,0.7009899951517582,"[308, 47, 318, 223, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1596910004345-efbeff181442,2020-08-08 18:10:55.010897,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
131637660,48600072045@N01,41.015656,28.975753000000005,0.002053761067909221,0.060292384935792136,0.9376538134609972,,False,False,,1900-01-01,http://farm1.staticflickr.com/51/131637660_a8246aa10f.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,109.0
ClRD2fYuByA,onkysf,41.008238,28.978359,0.0,0.0,0.6568169407546519,"[316, 66, 103, 334, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618760776463-e479635a1dff,2021-04-18 15:57:55.811417,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
V7U0uxqKg6c,suheylburak,41.008238,28.978359,0.0,0.0,0.6543369516730309,"[252, 91, 220, 108, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1612344046518-172d57c52643,2021-02-03 10:11:21.001382,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
48985778186,95274266@N06,41.037313,28.993485999999997,0.0,0.0,0.7582481056451797,"[91, 67, 327, 252, 237]",False,False,,2019-10-19 14:59:31,https://live.staticflickr.com/65535/48985778186_dd43748b2f_o.jpg,,,,True,Sisli,,,TR,,,
7317274650,79402112@N04,41.008629,28.979744,6.589133040553821e-07,5.009525248664271e-06,0.9999943262147586,,False,False,,1900-01-01,http://farm8.staticflickr.com/7230/7317274650_14096809eb.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,230.0
CAyfuTEp8Ck,magmazen,41.039395,28.994109,0.0,0.0,0.6018341518938541,"[230, 273, 283, 334, 348]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602842386158-77c4d424cfb2,2020-10-16 10:01:00.681236,Turkey,,True,Sisli,,,TR,,,
853086675631507,mapillary,41.04690863199807,28.968002200126648,0.0,0.803440198302269,0.16802053712308407,"[175, 283, 152, 319, 112]",False,False,,2019-07-11 06:35:10,https://graph.mapillary.com/853086675631507?fields=thumb_1024_url,,,,True,Sisli,,,TR,,,
7358044282,68411237@N07,41.017623,28.968591999999997,0.014779324576068118,0.006833368248720717,0.9783872783056607,,False,False,,1900-01-01,http://farm8.staticflickr.com/7086/7358044282_d3143bebdd.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,307.0
izBBcQ87FVE,malekbensetti,41.008238,28.978359,0.0,0.12953425757586956,0.7319673784077168,"[171, 97, 243, 266, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1617390804537-747f6d2d1a30,2021-04-02 19:14:24.023622,Turkey,İstanbul,True,Eminoenue,,,TR,,,
NHAvZpAlkmE,wassa,41.008583,28.980175,0.0,0.0,0.9829359529539944,"[230, 226, 91, 109, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580909435626-21b0edf810ef,2020-02-05 13:33:17.037548,ตุรกี,,True,Eminoenue,,,TR,,,
10910947453,19475163@N00,41.041011,28.948815999999997,0.0065537918330678116,0.4507095289474563,0.5427367347698961,,False,False,,1900-01-01,http://farm8.staticflickr.com/7444/10910947453_5c1e2189d8.jpg,,,,True,Istanbul,,,TR,2.0,12.0,268.0
Gnev-KxWD3Y,aliarifsoydas,41.029210600000006,28.948497800000002,0.0,0.0,0.8969006910920143,"[4, 308, 143, 79, 218]",False,False,,1900-01-01,https://images.unsplash.com/photo-1523274727226-1f4add8d4159,2018-04-09 11:53:29.745045,Turkey,,True,Istanbul,,,TR,,,
4352729171,47388212@N06,41.022132,29.016523,2.85194576335468e-06,1.6788289751157315e-05,0.9999803926485316,,False,False,,1900-01-01,http://farm5.staticflickr.com/4036/4352729171_dfe26a8c4a.jpg,,,,True,UEskuedar,,,TR,2.0,11.0,230.0
3581876331,97945361@N00,41.022166,28.975499,0.006406138309898779,0.3118127644750075,0.6817810935199304,,False,False,,1900-01-01,http://farm4.staticflickr.com/3392/3581876331_fd7fa909d3.jpg,,,,True,Eminoenue,,,TR,2.0,10.0,171.0
h5KCiCp4Shg,zephyr1100,41.008238,28.978359,0.024787165224552155,0.0,0.9435886600986124,"[47, 319, 11, 227, 223]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589291526950-327b77cf3386,2020-05-12 13:52:14.807612,トルコ,イスタンブル,True,Eminoenue,,,TR,,,
7243169552,11082242@N05,41.009908,28.979337,0.0804478946523659,0.0009665377488090595,0.9185855868273336,,False,False,,1900-01-01,http://farm8.staticflickr.com/7213/7243169552_7722c004ed.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,123.0
5700233531,60616977@N03,41.004321999999995,28.980216,0.11613492136768146,0.0025478241373946275,0.881317358815636,,False,False,,1900-01-01,http://farm4.staticflickr.com/3300/5700233531_7b6a90d3dd.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,227.0
IvGobRtihYU,tom11ca,41.0117968,28.9754277,0.0,0.0,0.7658925615251064,"[181, 8, 67, 32, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1627395749025-1f5b9d15a6e5,2021-07-27 14:22:40.614896,Turkey,Istanbul,True,Eminoenue,,,TR,,,
275331120908798,mapillary,41.03660344009722,28.98102700710297,0.060235962271690376,0.0,0.6173466742038727,"[256, 319, 112, 283, 71]",False,False,,2018-05-31 09:44:50,https://graph.mapillary.com/275331120908798?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
28CyAXd7y08,nataliamok,41.01831944,28.97163889,0.0,0.04602483659982681,0.8018202185630798,"[273, 79, 171, 49, 97]",False,False,,1900-01-01,https://images.unsplash.com/photo-1566301249339-1b10452c300f,2019-08-20 11:41:23.410886,Turkey,,True,Eminoenue,,,TR,,,
Khg_yKTQyDk,muco,41.0082376,28.978358899999996,0.0,0.0,0.9596144929528236,"[307, 245, 125, 178, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1532102437066-cd3083aaadf9,2018-07-20 16:01:44.079342,Turkey,Istanbul,True,Eminoenue,,,TR,,,
Z-zjXSupF1o,talhanair,41.008238,28.978359,0.0,0.0,0.8140929751098156,"[230, 334, 330, 307, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589193573754-1648381e8e18,2020-05-11 10:41:58.351121,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
9023113241,89201733@N06,41.005293,28.976912,1.675392583416757e-07,1.9814608307813786e-06,0.9999977215571468,,False,False,,1900-01-01,http://farm8.staticflickr.com/7335/9023113241_d1e8793e2b.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,230.0
4470538461,72415167@N00,41.008491,28.979809000000003,3.854247489426532e-05,0.00030087045867110973,0.9996605791043136,,False,False,,1900-01-01,http://farm3.staticflickr.com/2778/4470538461_580c002e77.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,230.0
1198158933957078,mapillary,41.03379118172015,28.979294300079346,0.7175748907029629,0.0,0.17026213183999062,"[11, 4, 319, 106, 227]",False,False,,2019-01-02 13:34:12,https://graph.mapillary.com/1198158933957078?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
ddZGdh1d2s0,igoshka1989,41.008238,28.978359,0.0,0.0,0.9421132262796164,"[109, 230, 12, 226, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592130313632-819266b1826e,2020-06-14 10:29:19.807471,Турция,Стамбул,True,Eminoenue,,,TR,,,
t2EPyVTDfps,t_ahmetler,41.0213325,28.974027399999997,0.3697124253958464,0.0,0.6005248138681054,"[278, 337, 320, 7, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1581011671474-3baf5b6a2257,2020-02-06 17:55:30.342921,Turkey,,True,Eminoenue,,,TR,,,
955651175201578,mapillary,41.02615903780065,28.97495448589325,0.011494982056319714,0.0,0.9500001072883606,"[227, 319, 47, 4, 11]",False,False,,2020-02-24 09:18:11,https://graph.mapillary.com/955651175201578?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
oRMEtWN0Zws,smakosh,41.0082376,28.9783589,0.0,0.14511562138795853,0.5588680729269981,"[171, 266, 59, 97, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1508610431259-9461a9005a0d,2017-10-21 18:28:05.780497,Turkey,Istanbul,True,Eminoenue,,,TR,,,
KHpQNMMmC5k,ahmetsali,41.0217619,28.9765267,0.0,0.0,0.7495790049433708,"[230, 334, 307, 125, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1451172694123-3b726d7f0c89,2015-12-26 23:34:15.307947,Turkey,,True,Eminoenue,,,TR,,,
4602060691,86434198@N00,41.024262,28.97365,0.0007846088822560661,0.03578811647622615,0.9634273041074266,,False,False,,1900-01-01,http://farm4.staticflickr.com/3575/4602060691_bc4e4481f1.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,348.0
U9_dvKp-rYE,berkaygoc,41.0433823,29.0130103,0.0,0.0,0.7420039661228657,"[143, 307, 103, 125, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607326137066-84259bb779b8,2020-12-07 07:29:00.939201,Türkiye,Beşiktaş,True,UEskuedar,,,TR,,,
ddZGdh1d2s0,igoshka1989,41.008238,28.978359,0.0,0.0,0.9421132262796164,"[109, 230, 12, 226, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592130313632-819266b1826e,2020-06-14 10:29:19.807471,Турция,Стамбул,True,Eminoenue,,,TR,,,
8b2GLWZzL6s,mathias1978,41.0219205293204,29.007161355175896,0.0,0.04140356183052063,0.7796174436807632,"[247, 171, 214, 243, 266]",False,False,,1900-01-01,https://images.unsplash.com/photo-1509974737738-23c1fa7cfe50,2017-11-06 13:26:45.555412,Turkey,,True,UEskuedar,,,TR,,,
pID_WcDLzEc,murathanuygur,41.0117968,28.9754277,0.0,0.14918354153633118,0.6299470663070679,"[319, 112, 125, 152, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614688708799-854f00fc9951,2021-03-02 12:38:39.361375,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
iaHBxreP6gE,canaslan,41.0382864,28.9703304,0.0,0.02748996764421463,0.8924890160560608,"[348, 308, 200, 125, 306]",False,False,,1900-01-01,https://images.unsplash.com/photo-1539512964288-e40150726010,2018-10-14 10:30:19.49963,Turkey,,True,Eminoenue,,,TR,,,
4558138961,26671541@N05,41.024916,28.974766,0.01538464077496826,0.0055887297165782,0.9790266562696956,,False,False,,1900-01-01,http://farm4.staticflickr.com/3395/4558138961_5be3157908.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,348.0
7173955295,87845387@N00,41.00837,28.981075,0.0011589628080130865,0.006411864835268233,0.9924292131900856,,False,False,,1900-01-01,http://farm8.staticflickr.com/7095/7173955295_f4b6ccbe1d.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,354.0
mgmwEs1ugS0,sifil,41.01991944,28.97500556,0.0,0.0,0.8782547377049923,"[171, 266, 218, 273, 58]",False,False,,1900-01-01,https://images.unsplash.com/photo-1550064341-58703c282dec,2019-02-13 13:25:49.839162,Turkey,Beyoğlu,True,Eminoenue,,,TR,,,
10167737005,97435120@N08,41.043562,29.015321000000004,0.016377753611431345,0.014613387440039816,0.9690087766025676,,False,False,,1900-01-01,http://farm6.staticflickr.com/5474/10167737005_7f32f0d6ab.jpg,,,,True,UEskuedar,,,TR,2.0,15.0,319.0
3798458983,79766398@N00,41.008046,28.979487,0.379988649606247,0.016143838209416117,0.603867495952727,,False,False,,1900-01-01,http://farm3.staticflickr.com/2506/3798458983_33a8a8989f.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,240.0
4343797319,39267804@N05,41.026534999999996,28.973693,2.0909626996881445e-07,3.874421770032593e-08,0.9999997997324204,,False,False,,1900-01-01,http://farm3.staticflickr.com/2779/4343797319_d55a547929.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,251.0
525258298850556,mapillary,41.021144650515055,28.9737206697464,0.0,0.3387344479560852,0.4587111007422209,"[57, 273, 257, 112, 266]",False,False,,2018-06-02 16:16:14,https://graph.mapillary.com/525258298850556?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
48985777571,95274266@N06,41.037313,28.993485999999997,0.0,0.0,0.7853223532438278,"[108, 213, 132, 327, 245]",False,False,,2019-10-19 15:53:18,https://live.staticflickr.com/65535/48985777571_79a0c4c6a8_o.jpg,,,,True,Sisli,,,TR,,,
4890012815,10527553@N03,40.993769,29.014063,0.0002614407688881215,0.1642377438227811,0.8355007732806428,,False,False,,1900-01-01,http://farm5.staticflickr.com/4117/4890012815_a4cfcf81d9.jpg,,,,True,UEskuedar,,,TR,2.0,13.0,247.0
2tztIo5I4nA,kostya1082,41.008238,28.978359,0.0,0.0,0.7625776641070843,"[226, 86, 330, 108, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594504676799-a3d3bc027bd5,2020-07-11 22:03:58.742805,Turkey,İstanbul,True,Eminoenue,,,TR,,,
1154462321740561,mapillary,41.0274338211521,28.97356510162353,0.0202457495033741,0.0,0.9120134618133308,"[319, 4, 125, 11, 47]",False,False,,2019-01-02 09:58:08,https://graph.mapillary.com/1154462321740561?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
wRvk77gAhkc,sinahnyazdi,41.008238,28.978359,0.0,0.10147275030612946,0.706054151058197,"[247, 171, 58, 243, 266]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614722845054-2e53a0033557,2021-03-02 22:10:12.840894,Turkey,İstanbul,True,Eminoenue,,,TR,,,
7863257346,65035628@N00,41.031844,28.973007,0.05853463659502722,0.012362809612568526,0.9291025517617301,,False,False,,1900-01-01,http://farm9.staticflickr.com/8430/7863257346_25c47d14c4.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,109.0
d9ZpNBCVBv8,osamamuslih,41.008238,28.978359,0.0,0.0,0.8680219184607267,"[218, 58, 171, 273, 266]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613864607313-a9024a6eac88,2021-02-20 23:44:09.885298,Turkey,İstanbul,True,Eminoenue,,,TR,,,
U7pTTfPAylc,rozetsky,41.0082376,28.9783589,0.0,0.0,0.8493310287594795,"[143, 8, 32, 4, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1572985263411-55e621a42793,2019-11-05 20:21:56.770729,Турция,Стамбул,True,Eminoenue,,,TR,,,
284237246672725,mapillary,41.02007616029758,28.97295355796814,0.0,0.026944035664200783,0.8751113973557949,"[218, 79, 273, 266, 78]",False,False,,2019-01-04 09:02:01,https://graph.mapillary.com/284237246672725?fields=thumb_1024_url,,,,True,Eminoenue,,,TR,,,
7628442596,7549069@N03,41.022366,28.974875,0.0158000145468975,0.04842787711706365,0.9357721500535944,,False,False,,1900-01-01,http://farm9.staticflickr.com/8282/7628442596_9132ff8276.jpg,,,,True,Eminoenue,,,TR,2.0,12.0,273.0
4055668513,22982501@N07,41.024914,28.980453000000004,0.010664069768452578,0.0034191732430599586,0.9859166002293024,,False,False,,1900-01-01,http://farm3.staticflickr.com/2674/4055668513_4ae4129626.jpg,,,,True,Eminoenue,,,TR,2.0,15.0,4.0
M1HJCL8pE7o,umitkrbyr,41.008238,28.978359,0.0,0.0,0.6118276119232178,"[226, 91, 330, 12, 251]",False,False,,1900-01-01,https://images.unsplash.com/photo-1585837474461-1a4f42bd7f80,2020-04-02 14:25:02.436806,Türkiye,İstanbul,True,Eminoenue,,,TR,,,
4801079147,29862082@N06,41.025713,28.974133000000002,0.004553956114346613,0.591246231261934,0.4041999707302893,,False,False,,1900-01-01,http://farm5.staticflickr.com/4080/4801079147_423fcc3af3.jpg,,,,True,Eminoenue,,,TR,1.0,7.0,234.0
6272682976,63479137@N04,41.025657,28.974111999999998,8.563489234414412e-05,0.00010312171972021168,0.9998112097856484,,False,False,,1900-01-01,http://farm7.staticflickr.com/6226/6272682976_2cb3455612.jpg,,,,True,Eminoenue,,,TR,2.0,11.0,334.0
